sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
AP/US_1501,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9967082834464827,0.49835414172324133,66.579260981455,21.038984992826236,0.49925705794947994,223.2706779614091,object,0.52734375
AP/US_1502,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9867401692952555,0.49337008464762777,266.22206564385687,230.6324466459403,5.4015748031496065,222.68017497844994,object,0.5625
AP/US_1503,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9249150212406082,0.4624575106203041,214.21997949656878,126.32695607976785,23.28194297782471,223.33974903449416,object,0.68359375
AP/US_1504,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9862329053137071,0.49311645265685355,272.487238897305,238.92145464314308,5.279761904761905,222.91510994546115,object,0.57421875
AP/US_1505,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9877812561142634,0.4938906280571317,276.87108886481724,245.0520445160267,5.938888888888889,222.8449280373752,object,0.5625
AP/US_1506,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9283969699637713,0.46419848498188565,222.1442099172503,133.41607248233845,39.890130353817504,222.2190462052822,object,0.58203125
AP/US_1507,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9283794538599032,0.4641897269299516,220.658105836587,130.8112455762747,34.87908496732026,221.90258814953268,object,0.58203125
AP/US_1508,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9353174706819547,0.46765873534097735,210.60329816654726,129.77579518176384,20.91592920353982,223.50419196300209,object,0.66015625
AP/US_1509,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9441320716520059,0.4720660358260029,210.26181953398677,129.18188061810284,17.16348195329087,223.51917321793735,object,0.5390625
AP/US_1510,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.8782481789955173,0.43912408949775866,306.36269322221256,122.15598052393246,39.84446878422782,224.0496741142124,object,0.640625
AP/US_1511,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,221.60625201649964,object,0.0
AP/US_1512,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.8417880150643892,0.4208940075321946,306.50269118620463,154.14281397229203,60.99360613810742,223.46711182035506,object,0.58203125
AP/US_1513,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.8968092084865851,0.44840460424329254,304.13319450530224,168.0079588248855,39.17662007623888,223.83879008702934,object,0.68359375
AP/US_1514,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.8992240982874066,0.4496120491437033,306.0,171.69591035024953,51.460101867572156,224.23762804828584,object,0.6796875
AP/US_1515,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,221.8817479442805,object,0.0
AP/US_1516,,,,,,,480,640,[],0.000562313733575753,0.00028123593820308983,0.0002843062926459439,0.025380710659898477,0.8279730862433914,0.4266768984516449,264.0,125.04594978330691,88.27241962774957,266.95126201957464,object,0.5546875
AP/US_1517,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.8970982193841425,0.44854910969207124,290.0,160.96031704030563,42.02319236016371,266.81379904039204,object,0.59375
AP/US_1577,,,,,,,480,640,[],0.016267510167193855,0.008200455580865604,0.018808777429467086,0.014331210191082803,0.9969308108673482,0.5056310105292156,120.79878559655486,41.675652504342395,-0.23805732484076433,267.66679692082107,object,0.609375
AP/US_1678,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9977995389821641,0.49889976949108206,76.83152185881114,26.191810718664158,-0.5033210332103321,265.1828951202333,object,0.66796875
AP/US_1700,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9981060668012155,0.49905303340060775,63.71801161075861,24.120859504635572,-0.6106254203093476,261.91000710241497,object,0.60546875
AP/US_1701,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9980021253985122,0.4990010626992561,58.015082205948794,22.579844780202503,-0.5556363636363636,267.5185741391033,object,0.67578125
AP/US_1702,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9980803568508696,0.4990401784254348,62.92050954897213,24.198002280601862,-0.5848656294200849,266.5613438002765,object,0.7109375
AP/US_1713,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,265.38510899990797,object,0.0
AP/US_1714,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,269.03744507580996,object,0.0
AP/US_1715,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,260.8986150007695,object,0.0
AP/US_1716,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,262.58240989409387,object,0.0
AP/US_1746,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9978981089518331,0.49894905447591653,70.68996740014133,22.933147606062295,-0.49961089494163424,253.34756704978645,object,0.62109375
AP/US_1798,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9280321452935935,0.46401607264679673,289.7128125975401,154.95428336859345,25.21640903686088,222.45506988838315,object,0.5703125
AP/US_1799,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9487194552706999,0.47435972763534995,298.37727795527593,198.66714872333236,17.569739952718678,222.55522198975086,object,0.51171875
AP/US_1800,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9175898018032124,0.4587949009016062,292.53262780320995,158.219415088675,38.723270440251575,222.20462514087558,object,0.5390625
AP/US_1801,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9248613195849377,0.46243065979246883,222.86789431242906,123.86149678879507,30.11756756756757,222.20511501654983,object,0.59375
AP/US_1802,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,223.68099610321224,object,0.0
AP/US_1803,,,,,,,480,640,[],0.6412930135557873,0.47198772064466615,0.47417116422513494,0.9903381642512077,0.9977754510256737,0.9940568076384406,28.76325068206256,5.295457415806335,1.0885668276972624,221.76466486416757,object,0.53125
AP/US_1804,,,,,,,480,640,[],0.18250790305584827,0.10041743970315399,0.10453887011105746,0.7180762852404643,0.9879026865885837,0.852989485914524,36.0,10.726023424129323,5.868988391376451,224.56059488467872,object,0.52734375
AP/US_1805,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,222.24443522281945,object,0.0
AP/US_1806,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9593899685456609,0.47969498427283047,260.51534301104414,139.00182216628897,16.19060773480663,223.02961186505854,object,0.55859375
AP/US_1812,,,,,,,480,640,[],0.0011634671320535194,0.0005820721769499418,0.0012706480304955528,0.001072961373390558,0.9974336202280356,0.49925329080071307,75.64999999999998,24.45338756352932,-0.1555793991416309,223.07838313281536,object,0.51171875
AP/US_1813,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,222.7053758688271,object,0.0
AP/US_1814,,,,,,,480,640,[],0.016877637130801686,0.00851063829787234,0.020100502512562814,0.014545454545454545,0.997451813132963,0.5059986338392088,88.95405260804134,27.974493671030377,-0.27636363636363637,226.8347719218582,object,0.54296875
AP/US_1815,,,,,,,480,640,[],0.03139240506329114,0.01594650205761317,0.04240766073871409,0.02491961414790997,0.997712089320033,0.5113158517339714,77.02595652620124,23.98496261768363,-0.41237942122186494,227.51647606492043,object,0.6015625
AP/US_1816,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9411474386421355,0.47057371932106773,204.9912180668358,112.74084193284813,13.416333066453163,227.43487381376326,object,0.59765625
AP/US_1817,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,223.95140188746154,object,0.0
AP/US_1818,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,232.6143030077219,object,0.0
AP/US_1819,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,233.67265495471656,object,0.0
BM/US_637,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9958322709710319,0.49791613548551594,80.5568775264237,33.34697403308677,-0.002347417840375587,242.38481698557734,object,0.50390625
BM/US_639,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9964441602672426,0.4982220801336213,79.19573537627633,38.20384402973648,0.6465256797583081,268.35462101735175,object,0.5703125
BM/US_646,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9962222910923711,0.4981111455461856,80.6151345400099,41.27507669191122,0.7413533834586467,262.2763840481639,object,0.53125
BM/US_666,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9947856201818348,0.4973928100909174,76.32168761236873,40.28061771225282,1.917883211678832,266.84909989126027,object,0.59375
BM/US_671,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9948461174628546,0.4974230587314273,78.58233464445185,36.504245559925614,1.4881889763779528,273.7745048943907,object,0.6171875
BM/US_672,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9955236249502444,0.4977618124751222,101.40019723846694,46.04259038560591,0.9544159544159544,269.3174718879163,object,0.63671875
BM/US_693,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,272.56534015759826,object,0.0
