sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
patient0008_2CH_ED_f000__la,patient0008_2CH_ED_f000,patient0008_2CH_ED_f000__la,3,LA,0,#2ca02c,649,787,"[[378, 460, 500, 599]]",0.8743905936334958,0.7768152866242038,0.7785012128175667,0.9972199509403107,0.9930395781222106,0.9951297645312607,18.0,7.278457628262702,0.28094848732624694,140.92167224998775
patient0008_2CH_ES_f000__lv,patient0008_2CH_ES_f000,patient0008_2CH_ES_f000__lv,1,LV,0,#1f77b4,649,787,"[[348, 138, 517, 446]]",0.9351710744581856,0.8782359795329044,0.918218173150772,0.9527617477328937,0.9934903546365413,0.9731260511847175,11.661903789690601,5.954585932065309,0.037620225336630946,140.92167224998775
patient0008_2CH_ES_f000__la,patient0008_2CH_ES_f000,patient0008_2CH_ES_f000__la,3,LA,0,#2ca02c,649,787,"[[371, 439, 487, 613]]",0.9359430604982206,0.8795986622073578,0.8833840663377769,0.9951519451342083,0.9955006489837986,0.9953262970590036,8.0,4.231105334713778,0.1265224074730992,140.92167224998775
patient0008_4CH_ED_f000__lv,patient0008_4CH_ED_f000,patient0008_4CH_ED_f000__lv,1,LV,0,#1f77b4,649,787,"[[281, 150, 498, 465]]",0.9358862227630528,0.8794982668048458,0.9918790931989925,0.8858772924428127,0.9991146748681898,0.9424959836555012,22.0,7.498544583809355,-0.10686967946295196,139.76968325005146
patient0008_4CH_ED_f000__la,patient0008_4CH_ED_f000,patient0008_4CH_ED_f000__la,3,LA,0,#2ca02c,649,787,"[[314, 450, 476, 598]]",0.9225640397107489,0.8562588160349456,0.8765196329591504,0.9737141674428231,0.9946056157757759,0.9841598916092995,15.0,5.623043581417283,0.11088688812998033,139.76968325005146
patient0008_4CH_ES_f000__lv,patient0008_4CH_ES_f000,patient0008_4CH_ES_f000__lv,1,LV,0,#1f77b4,649,787,"[[296, 155, 477, 425]]",0.9565375611057874,0.9166957289995582,0.9832418952618454,0.9312454238409031,0.9985654022851093,0.9649054130630061,11.40175425099138,4.441768171107469,-0.05288268499492194,139.76968325005146
patient0008_4CH_ES_f000__la,patient0008_4CH_ES_f000,patient0008_4CH_ES_f000__la,3,LA,0,#2ca02c,649,787,"[[311, 423, 491, 604]]",0.9241610496341419,0.8590143062954401,0.9161693764516705,0.93229337115014,0.9951454904378991,0.9637194307940196,12.0,6.5184742625135215,0.017599360023271882,139.76968325005146
patient0009_2CH_ED_f000__lv,patient0009_2CH_ED_f000,patient0009_2CH_ED_f000__lv,1,LV,0,#1f77b4,454,551,"[[118, 89, 378, 398]]",0.9484246696888057,0.9019084437898871,0.9962718183358753,0.9049627485992242,0.9988120308871969,0.9518873897432105,16.401219466856727,6.58405220087106,-0.09165076042115633,140.1269042498825
patient0009_2CH_ED_f000__la,patient0009_2CH_ED_f000,patient0009_2CH_ED_f000__la,3,LA,0,#2ca02c,454,551,"[[118, 360, 291, 453]]",0.8350215068683224,0.7167698904240114,0.9956982131039047,0.7189964157706094,0.9998358578950248,0.859416136832817,20.8806130178211,7.945762861725921,-0.27789725209080046,140.1269042498825
patient0009_2CH_ES_f000__lv,patient0009_2CH_ES_f000,patient0009_2CH_ES_f000__lv,1,LV,0,#1f77b4,454,551,"[[138, 93, 389, 372]]",0.9500756429652042,0.9048991354466859,0.9927058580431862,0.9109560468732223,0.9982118977185234,0.9545839722958729,15.811388300841896,5.703758540047265,-0.08235048731464978,140.1269042498825
