sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
lmym/original_lmym128_1,lmym/original_lmym128_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,497,373,"[[111, 78, 274, 349]]",0.9104874446085672,0.8356832971800434,0.8835285445163404,0.9391433048929131,0.9824886551853653,0.9608159800391392,21.92257394629932,5.342954726990882,0.06294619536827442,152.89440374999685
lmym/original_lmym129_1,lmym/original_lmym129_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,466,474,"[[128, 275, 215, 345]]",0.9379458614287111,0.8831431726168568,0.8900222551928784,0.9913241065895476,0.9972551760529154,0.9942896413212314,5.656854249492381,2.2850183895675733,0.1138194587895063,152.89440374999685
lmym/original_lmym130_1,lmym/original_lmym130_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,476,479,"[[285, 170, 341, 229]]",0.9233511586452763,0.8576158940397351,0.8651356993736952,0.9899665551839465,0.9985702334105023,0.9942683942972244,5.0643626838353075,1.7576586682346436,0.14429049211657907,152.58322425006554
lmym/original_lmym131_1,lmym/original_lmym131_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,468,474,"[[123, 318, 295, 415]]",0.9545379401553976,0.9130297280202404,0.9935472769508733,0.9184760995784618,0.9996415924763092,0.9590588460273854,10.285871029606856,2.509024183665251,-0.0755587369760598,152.58322425006554
lmym/original_lmym132_1,lmym/original_lmym132_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,468,473,"[[193, 279, 235, 314]]",0.8947368421052632,0.8095238095238095,0.8872320596458527,0.9023696682464455,0.9994507714165104,0.9509102198314779,3.605551275463989,1.7616557336993586,0.017061611374407582,152.58322425006554
lmym/original_lmym133_1,lmym/original_lmym133_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,467,476,"[[228, 142, 273, 192]]",0.9271619975639465,0.8642143505903724,0.8713369963369964,0.9906298802706923,0.9987248775927867,0.9946773789317396,4.170919650218307,1.6935001706448887,0.1369078604893285,152.58322425006554
lmym/original_lmym134_1,lmym/original_lmym134_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,516,602,"[[263, 175, 316, 233]]",0.837000640888699,0.7196914033798677,0.8558322411533421,0.8189799331103679,0.9989294056579289,0.9089546693841484,7.0,4.036215596833694,-0.04306020066889632,155.57800950000455
lmym/original_lmym135_1,lmym/original_lmym135_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,482,541,"[[188, 261, 277, 327]]",0.8896684395156728,0.8012637586628618,0.8235910328933584,0.9672736220472441,0.9967198809495984,0.9819967514984212,9.011077027627483,3.6279764259194764,0.17445866141732283,155.57800950000455
lmym/original_lmym136_1,lmym/original_lmym136_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,467,476,"[[190, 130, 260, 181]]",0.9529284944304707,0.910089224433768,0.9650655021834061,0.9410929737402413,0.9995625905574237,0.9703277821488325,3.0,1.2941664107126327,-0.0248403122782115,155.57800950000455
lmym/original_lmym137_1,lmym/original_lmym137_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,467,474,"[[173, 112, 297, 259]]",0.8598698481561822,0.754185692541857,0.787445371473977,0.94696607740086,0.9899523912369828,0.9684592343189213,20.615528128088304,6.600919010220849,0.20258002866698518,155.57800950000455
lmym/original_lmym138_1,lmym/original_lmym138_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,467,475,"[[141, 199, 179, 240]]",0.9031328772056175,0.8233749179251477,0.8636363636363636,0.9464150943396227,0.9991020408163265,0.9727585675779746,4.0,1.8540462363155654,0.09584905660377359,158.65083149992643
lmym/original_lmym139_1,lmym/original_lmym139_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,467,476,"[[264, 210, 374, 313]]",0.9665055047474806,0.9351820538834404,0.977264695488279,0.9559806407006223,0.999096501165654,0.9775385709331381,4.123105625617661,1.5681700690435119,-0.021779211799953905,158.65083149992643
lmym/original_lmym140_1,lmym/original_lmym140_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,466,476,"[[194, 139, 311, 229]]",0.9168765743073047,0.8465116279069768,0.8861238842304572,0.9498405334879675,0.9960822267097218,0.9729613800988446,13.601470508735444,3.4019684241526438,0.07190489997100609,158.65083149992643
lmym/original_lmym141_1,lmym/original_lmym141_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,446,532,"[[263, 266, 298, 292]]",0.7863554757630161,0.6479289940828402,0.7156862745098039,0.8725099601593626,0.9988964945733747,0.9357032273663686,8.0,3.25766104291093,0.21912350597609562,158.65083149992643
lmym/original_lmym142_1,lmym/original_lmym142_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,354,414,"[[176, 210, 220, 241]]",0.9315307457479285,0.8718367346938776,0.8754098360655738,0.9953401677539608,0.9989552043881416,0.9971476860710512,2.23606797749979,1.13603812923663,0.1369990680335508,154.6313072499288
lmym/original_lmym143_1,lmym/original_lmym143_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,468,476,"[[142, 156, 187, 203]]",0.8430085815244825,0.7286212914485166,0.7286212914485166,1.0,0.9971867678585966,0.9985933839292983,7.211102550927978,3.7161302925339346,0.3724550898203593,154.6313072499288
lmym/original_lmym144_1,lmym/original_lmym144_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,467,476,"[[187, 262, 363, 363]]",0.507523998962207,0.3400550485296248,0.35145979937116334,0.9128879209768997,0.8965884403275479,0.9047381806522239,85.03032090742151,40.16527508208436,1.597417749086101,154.6313072499288
lmym/original_lmym145_1,lmym/original_lmym145_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,467,476,"[[200, 294, 264, 343]]",0.9639586986167933,0.9304249717939075,0.9656518345042935,0.9622714896927266,0.9995994920831418,0.9809354908879342,2.23606797749979,0.9592229890709884,-0.003500583430571762,154.6313072499288
lmym/original_lmym146_1,lmym/original_lmym146_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,468,477,"[[284, 251, 313, 310]]",0.8320819112627986,0.712448860315605,0.7149560117302053,0.9951020408163266,0.9978109192787745,0.9964564800475506,7.0,3.1685020141710227,0.39183673469387753,157.19616925025548
lmym/original_lmym147_1,lmym/original_lmym147_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,398,466,"[[212, 112, 275, 170]]",0.9400780852147343,0.8869314541960281,0.9144649933949802,0.9671673070206077,0.9985816379617206,0.9828744724911642,3.605551275463989,1.6187507325297579,0.05763185469786937,157.19616925025548
lmym/original_lmym148_1,lmym/original_lmym148_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,482,540,"[[203, 222, 225, 285]]",0.8838891120932101,0.7919366450683946,0.8142116950407106,0.9666080843585237,0.9990314190675382,0.982819751713031,4.894427190999922,1.8091613717709525,0.18717047451669597,157.19616925025548
lmym/original_lmym149_1,lmym/original_lmym149_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,596,595,"[[174, 41, 459, 275]]",0.4341771141100375,0.2772836685569744,1.0,0.2772836685569744,1.0,0.6386418342784872,100.6801859031745,54.36936333747422,-0.7227163314430256,157.19616925025548
lmym/original_lmym150_1,lmym/original_lmym150_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,498,478,"[[303, 271, 352, 324]]",0.8833652007648184,0.791095890410959,0.7953328232593726,0.9933110367892977,0.9977325800695908,0.9955218084294442,7.0,2.9649637836359117,0.24892498805542285,152.19354824967013
lmym/original_lmym151_1,lmym/original_lmym151_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,468,475,"[[245, 153, 308, 208]]",0.9327263530601922,0.8739336492890996,0.8868226995831997,0.9836415362731152,0.9983917116197697,0.9910166239464424,3.605551275463989,1.8837046817155711,0.10917496443812233,152.19354824967013
lmym/original_lmym152_1,lmym/original_lmym152_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,468,477,"[[185, 159, 228, 201]]",0.8265642151481888,0.7043966323666978,0.7053864168618267,0.9980119284294234,0.9971631781424906,0.997587553285957,10.63014581273465,3.9527137135731363,0.4148442677269715,152.19354824967013
lmym/original_lmym153_1,lmym/original_lmym153_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,498,478,"[[285, 296, 318, 338]]",0.8693894055802669,0.7689556509298998,0.7711621233859397,0.9962928637627433,0.9986538096343341,0.9974733366985387,4.218733674818958,2.4237007139852556,0.2919369786839666,152.19354824967013
lmym/original_lmym154_1,lmym/original_lmym154_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,519,604,"[[140, 159, 229, 354]]",0.7634854771784232,0.6174496644295302,0.9947167956751444,0.6194812150891422,0.9998568608587682,0.8096690379739553,47.427836369285565,11.920982897406855,-0.37722855612518175,152.87442049975652
lmym/original_lmym155_1,lmym/original_lmym155_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,497,478,"[[205, 277, 306, 373]]",0.8219453687224328,0.6977141355754073,0.9581454086234891,0.7196476964769648,0.9989921194164719,0.8593199079467184,29.0,7.606162981599564,-0.2489159891598916,152.87442049975652
