sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
aponeurosis/image_0064,,,aponeurosis,aponeurosis,,,800,1200,"[[165, 129, 1033, 155], [160, 326, 1033, 479]]",0.487402335176894,0.32222867092280905,0.3499836102776167,0.8024976873265495,0.9726541947419338,0.8875759410342416,16.0,6.624618765265853,1.2929579093432007,140.04854974973568
aponeurosis/image_0065,,,aponeurosis,aponeurosis,,,800,1200,"[[165, 151, 1033, 175], [164, 489, 1033, 562]]",0.522722330941509,0.3538416249632028,0.36176092369148266,0.9417378917378917,0.9753403949427037,0.9585391433402977,15.0,5.903892364439954,1.6032051282051283,140.04854974973568
aponeurosis/image_0066,,,aponeurosis,aponeurosis,,,800,1200,"[[164, 144, 1033, 163], [164, 470, 1035, 518]]",0.5995974395706022,0.4281607707049257,0.42970760233918126,0.9916626679462572,0.9767397978221785,0.9842012328842178,11.045361017187261,5.954909507072434,1.3077615163147793,140.04854974973568
aponeurosis/image_0067,,,aponeurosis,aponeurosis,,,800,1200,"[[168, 174, 1033, 201], [161, 519, 1031, 533]]",0.5326902074990899,0.3630386781452353,0.38527158316000104,0.8628456866560529,0.9752417975464481,0.9190437421012505,15.0,6.377286031869196,1.2395778052951236,140.04854974973568
aponeurosis/image_0068,,,aponeurosis,aponeurosis,,,800,1200,"[[161, 140, 1035, 159], [161, 409, 1030, 506]]",0.5940749255446993,0.4225509142262524,0.4348657538438002,0.9371909000989119,0.9764663910248651,0.9568286455618885,13.0,6.015520091947982,1.1551269370260469,139.67984449982396
aponeurosis/image_0069,,,aponeurosis,aponeurosis,,,800,1200,"[[164, 146, 1033, 192], [161, 447, 1031, 483]]",0.4118386977432482,0.2593179276928811,0.28759655876198104,0.7250700188888165,0.9708092017441435,0.84793961031648,19.0,6.675706491777783,1.5211359343450792,139.67984449982396
aponeurosis/image_0070,,,aponeurosis,aponeurosis,,,800,1200,"[[164, 139, 1035, 165], [165, 418, 1034, 514]]",0.4994441601524589,0.3328394364872175,0.3585144652176116,0.8229342327150084,0.9731417910210298,0.8980380118680191,16.0,6.640631950714951,1.2954003605279991,139.67984449982396
aponeurosis/image_0071,,,aponeurosis,aponeurosis,,,800,1200,"[[164, 160, 1031, 173], [164, 488, 1033, 518]]",0.6377874775336537,0.46819968765146214,0.46943844492440606,0.9943955164131305,0.9791493813354497,0.9867724488742902,10.0,5.46623413215238,1.1182660414045522,139.67984449982396
aponeurosis/image_0072,,,aponeurosis,aponeurosis,,,800,1200,"[[166, 158, 1031, 235], [166, 470, 1033, 551]]",0.5051606763780104,0.33793643798051026,0.3651805794417251,0.8191584070271233,0.9745608073362589,0.8968596071816911,15.0,7.171120962036532,1.2431598314440027,141.4519592499346
aponeurosis/image_0073,,,aponeurosis,aponeurosis,,,800,1200,"[[164, 151, 1034, 223], [168, 467, 1034, 543]]",0.47958281123313923,0.31542843291722217,0.33867735470941884,0.8212685389712843,0.9730870460888308,0.8971777925300575,16.0,6.944935552051416,1.424928999684443,141.4519592499346
aponeurosis/image_0074,,,aponeurosis,aponeurosis,,,800,1200,"[[161, 146, 1033, 173], [165, 451, 1035, 483]]",0.540504955251499,0.37033695811186423,0.3892020704145954,0.8842638411829772,0.9747174177974021,0.9294906294901897,14.0,6.444607098862002,1.2719916166967455,141.4519592499346
aponeurosis/image_0075,,,aponeurosis,aponeurosis,,,800,1200,"[[160, 123, 1030, 141], [164, 403, 1034, 483]]",0.6420661632631708,0.4728258077772641,0.47921384875699596,0.9725803043110736,0.9787412652804461,0.9756607847957599,10.0,5.569248911155411,1.029532967032967,141.4519592499346
aponeurosis/image_0076,,,aponeurosis,aponeurosis,,,800,1200,"[[165, 131, 1033, 145], [164, 473, 1034, 498]]",0.6540285937786062,0.48591566712006923,0.49467509252498804,0.9648399135729719,0.9786396008667186,0.9717397572198453,12.0,5.556835247262934,0.9504517776468278,142.96714500005692
aponeurosis/image_0077,,,aponeurosis,aponeurosis,,,800,1200,"[[168, 128, 1033, 143], [164, 469, 1031, 510]]",0.6726947056594674,0.5068123426673241,0.5071413732211488,0.9987214892093689,0.9798191496375124,0.9892703194234407,11.0,5.3107799409621785,0.9693157410248543,142.96714500005692
aponeurosis/image_0078,,,aponeurosis,aponeurosis,,,800,1200,"[[165, 139, 1038, 156], [159, 525, 1034, 547]]",0.6449685707478879,0.47598052474979713,0.48339422575062496,0.9687844087205462,0.9800326171435366,0.9744085129320414,9.0,5.354385149392537,1.0041290464655361,142.96714500005692
