sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
11_5,,,,,,,420,580,"[276, 169, 391, 274]",0.18210004133939645,0.10017055144968733,0.10387925952128287,0.7372384937238494,0.8071310747367085,0.7721847842302789,189.2828571212935,90.0467003305375,6.097071129707113,34.39911606255919
11_50,,,,,,,420,580,"[294, 113, 377, 209]",0.4029991395911009,0.2523474780645492,0.26536448497275134,0.8372488934286687,0.9427281828659886,0.8899885381473287,135.65689397198452,49.03895182169355,2.155090228123936,34.39911606255919
11_51,,,,,,,420,580,"[328, 114, 426, 210]",0.34674152285559345,0.20973219109361735,0.21321250637479894,0.9277910549675658,0.9156396429743167,0.9217153489709412,127.03936324656163,64.52898431949467,3.3514851485148514,34.39911606255919
11_54,,,,,,,420,580,"[252, 120, 359, 270]",0.7397097394649415,0.5869360119873467,0.6541720789262077,0.8509816543289347,0.975814545014102,0.9133980996715183,45.35620502756379,14.382699486164768,0.30085291277759896,34.39911606255919
11_55,,,,,,,420,580,"[280, 74, 423, 181]",0.31086016068318445,0.18403459171794445,0.1970371425519034,0.7360649195157642,0.904491217071962,0.8202780682938631,174.4876332959641,54.884959015220595,2.7356658241319676,34.39911606255919
11_59,,,,,,,420,580,"[331, 97, 443, 200]",0.3609501079668144,0.2202191096935238,0.244132417751358,0.6921400552084847,0.9376893083302001,0.8149146817693425,195.35689264266128,60.8666891532598,1.8351009734127561,34.39911606255919
11_6,,,,,,,420,580,"[364, 73, 479, 203]",0.5681034155957391,0.3967489145398708,0.43754744525547445,0.8097039118219148,0.9588983810263456,0.8843011464241302,69.02819892987995,25.021005659559712,0.8505511130322023,34.28753074990709
11_62,,,,,,,420,580,"[327, 103, 450, 232]",0.5457520070007229,0.37528125163518394,0.3989320280342641,0.8635761589403973,0.9540746722199792,0.9088254155801883,70.42926386829221,25.498847637943086,1.1647200481637567,34.28753074990709
11_65,,,,,,,420,580,"[318, 113, 433, 210]",0.33123890178937304,0.19849390193991978,0.20008801122143074,0.9614113915686534,0.8767799417878008,0.9190956666782271,252.03416935442908,114.41005488818271,3.804942513545659,34.28753074990709
11_66,,,,,,,420,580,"[280, 98, 359, 209]",0.38008092125739185,0.23462957270212112,0.23462957270212112,1.0,0.9161326180871938,0.9580663090435969,120.0241575743936,43.42492102215963,3.2620373403209957,34.28753074990709
11_67,,,,,,,420,580,"[265, 101, 365, 216]",0.35994355838713815,0.21947022630096985,0.26939324116743474,0.5421872987247198,0.951597925685961,0.7468926122053404,111.68950938003819,40.64092236607498,1.0126239855725878,34.28753074990709
11_68,,,,,,,420,580,"[271, 104, 362, 200]",0.5031224818694601,0.336114662539533,0.3490566037735849,0.9006491164803462,0.9608702227225755,0.9307596696014608,51.06270294217287,25.28167810216752,1.580238009376127,34.28753074990709
11_69,,,,,,,420,580,"[266, 114, 375, 239]",0.25209145083658036,0.14422462259666607,0.14644985186911222,0.904688463911166,0.7807238085464823,0.8427061362288242,250.57014984683696,100.81580878728646,5.177462471725272,34.28753074990709
11_7,,,,,,,420,580,"[288, 101, 403, 209]",0.1432025792584632,0.07712342642164666,0.098708273531182,0.26073131955484896,0.9173105431499896,0.5890209313524193,219.36362069456854,90.9318007461856,1.6414332884921121,34.28753074990709
11_70,,,,,,,420,580,"[279, 105, 379, 234]",0.47784553561986676,0.31392709925431894,0.3431203806823934,0.7867672663958213,0.9447794540077026,0.8657733602017619,126.26952609868388,40.20003323549463,1.2929773650609402,34.28753074990709
11_71,,,,,,,420,580,"[325, 108, 468, 224]",0.5816136379322244,0.4100530387815678,0.42124468882779303,0.9391507856904046,0.950653590592728,0.9449021881415662,83.57225140523518,32.054243459010564,1.2294661763066979,34.28753074990709
11_73,,,,,,,420,580,"[339, 134, 410, 223]",0.17729419703103913,0.0972697825080981,0.0972697825080981,1.0,0.8370231749903925,0.9185115874951962,173.5655495770978,76.43293785516984,9.280685061845862,34.28753074990709
11_74,,,,,,,420,580,"[273, 108, 383, 227]",0.421670137564896,0.267162237502323,0.27238622153169884,0.9330218068535826,0.9186039610675891,0.9258128839605859,231.21537453745825,70.238132884625,2.4253634475597092,34.28753074990709
11_77,,,,,,,420,580,"[268, 97, 357, 179]",0.41847504855188716,0.2646022423918847,0.2646022423918847,1.0,0.9422822279210875,0.9711411139605437,75.69487025083893,34.15407298226736,2.7792574656981435,34.28753074990709
11_80,,,,,,,420,580,"[288, 96, 389, 181]",0.4531887201735358,0.29298255455208394,0.30095073465859984,0.9171202809482002,0.9490048548790484,0.9330625679136243,69.6419413859206,30.281213430657193,2.0474100087796314,34.28753074990709
11_82,,,,,,,420,580,"[303, 107, 437, 193]",0.41770233404061835,0.2639846743295019,0.2639846743295019,1.0,0.9104698310743535,0.9552349155371768,117.77158718567489,44.99808372143777,2.7880986937590713,34.28753074990709
11_84,,,,,,,420,580,"[280, 114, 389, 247]",0.431703726659952,0.2752692421697461,0.2858804213982761,0.8811808118081181,0.9108216047668881,0.8960012082875031,121.63058825805291,53.279385999770135,2.082340537691091,34.28753074990709
11_86,,,,,,,420,580,"[277, 89, 385, 191]",0.478988618014257,0.3149145520455722,0.335226019845645,0.8386429458005792,0.9489779944065767,0.893810470103578,113.37768219063422,43.55013777697717,1.5017239001517033,38.45177918742593
11_9,,,,,,,420,580,"[296, 105, 385, 203]",0.4116557840366436,0.2591729046508774,0.2955292800671657,0.6781184780863702,0.9575811704041353,0.8178498242452528,79.0199790728604,30.395970482316464,1.2945898218012521,38.45177918742593
11_90,,,,,,,420,580,"[352, 105, 462, 198]",0.27728434643213035,0.16095769830491424,0.1611684714177789,0.9919404835709857,0.8595391907163459,0.9257398371436658,138.60453702124653,69.87252992565784,5.15468071915685,38.45177918742593
11_91,,,,,,,420,580,"[273, 123, 377, 211]",0.18309670506295206,0.10077405086619978,0.10226868909794827,0.873342916467018,0.7977618511917552,0.8355523838293866,258.4074297016433,120.86074562665786,7.539690145344194,38.45177918742593
11_93,,,,,,,420,580,"[277, 80, 425, 198]",0.3222271861553293,0.192056506993301,0.1975379825294779,0.8737566947207345,0.8819340170853163,0.8778453559030254,184.11401255499132,65.01290727779083,3.4232338689109922,38.45177918742593
11_94,,,,,,,420,580,"[264, 104, 392, 245]",0.044900422450211225,0.022965798246697124,0.03613989637305699,0.05926712692511949,0.936451950381109,0.4978595386531142,159.0,71.26515968304398,0.6399362719065321,38.45177918742593
