sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
case127,,,,,,,526,623,[],0.8738701101405241,0.7759940642811373,1.0,0.7759940642811373,1.0,0.8879970321405686,21.352905092806605,9.925424448882312,-0.22400593571886276,100.24406900629401,breast tumor,0.8828125
case128,,,,,,,470,503,[],0.7410964679142915,0.5886840802539239,0.9916123019571296,0.5916300848697688,0.997965133575296,0.7947976092225324,102.09505217050348,33.962243788488934,-0.40336552531460346,99.33739784173667,breast tumor,0.671875
case129,,,,,,,538,831,[],0.9149012079305482,0.8431501487396273,0.990764249181293,0.8498295669738669,0.9993957543922156,0.9246126606830413,15.264337522473747,6.586981543353572,-0.1422484534780962,102.05461899749935,breast tumor,0.8125
case130,,,,,,,537,485,[],0.0,0.0,0.0,0.0,1.0,0.5,722.1855717196239,722.1855717196239,-1.0,101.32722300477326,breast tumor,0.0
case131,,,,,,,554,794,[],0.8901778808971385,0.8020905923344948,0.9832704492062362,0.8131881071533706,0.999444301250204,0.9063162042017874,14.142135623730951,5.968060551639656,-0.17297615543126288,101.4579557813704,breast tumor,0.8671875
case132,,,,,,,533,887,[],0.8958592992660296,0.8113633513106735,0.9785699878983461,0.8260406912403166,0.999054035706257,0.9125473634732868,15.811388300841896,7.816184348715739,-0.15586958372350387,102.99513000063598,breast tumor,0.80078125
case133,,,,,,,541,437,[],0.8618338108882522,0.7572126277629525,0.9979429329794294,0.7583963691376702,0.9998568704492883,0.8791266197934793,20.903656905736618,9.510844886758507,-0.2400403429147756,100.38161091506481,breast tumor,0.796875
case134,,,,,,,554,795,[],0.0,0.0,0.0,0.0,1.0,0.5,967.5975403027852,967.5975403027852,-1.0,104.65764789842069,breast tumor,0.0
case135,,,,,,,469,433,[],0.8704419680084906,0.7706040268456376,0.977357848144365,0.7846111794451278,0.9993205966489579,0.8919658880470429,21.160022288956075,5.336031115285689,-0.1972119721197212,99.28011684678495,breast tumor,0.8125
case136,,,,,,,598,738,[],0.0,0.0,0.0,0.0,1.0,0.5,948.4608584438264,948.4608584438264,-1.0,103.15951402299106,breast tumor,0.0
case137,,,,,,,526,623,[],0.0,0.0,0.0,0.0,1.0,0.5,813.9465584422604,813.9465584422604,-1.0,98.54993992485106,breast tumor,0.0
case138,,,,,,,537,485,[],0.6955759485002054,0.5332437313620899,0.9985057019268581,0.5336696090794452,0.9999197143521159,0.7667946617157806,113.04262445707957,26.17363270865674,-0.4655317360235393,98.99771003983915,breast tumor,0.65234375
case139,,,,,,,532,545,[],0.9234001515464628,0.8577004286902553,0.9984358706986444,0.8588544336237827,0.999923450417742,0.9293889420207624,14.247546887458176,4.774879820029316,-0.13980010251153255,98.92654907889664,breast tumor,0.890625
case140,,,,,,,552,738,[],0.0,0.0,0.0,0.0,1.0,0.5,920.2010649852564,920.2010649852564,-1.0,102.03153896145523,breast tumor,0.0
case141,,,,,,,609,761,[],0.7320938666415476,0.57740383722442,0.6585603524975638,0.8241126103438221,0.9621399679606132,0.8931262891522176,74.91593558538305,19.29618382521824,0.25138509662540093,102.48506907373667,breast tumor,0.62109375
case142,,,,,,,533,887,[],0.0,0.0,0.0,0.0,1.0,0.5,1033.4505309883004,1033.4505309883004,-1.0,102.42637782357633,breast tumor,0.0
case143,,,,,,,532,545,[],0.8385940730530669,0.7220507951578448,0.9977041653000984,0.7232524964336662,0.9999502713762042,0.8616013839049352,11.668323207844955,6.361692109983332,-0.2750832144555397,99.13369314745069,breast tumor,0.78515625
case144,,,,,,,555,641,[],0.8644798476347352,0.7613073584242795,0.9986768947164987,0.7620760068065797,0.9996674202649427,0.8808717135357612,68.0542775340467,21.194239135252214,-0.23691435053885423,101.39859397895634,breast tumor,0.77734375
case145,,,,,,,552,738,[],0.7765680289302795,0.6347455741664813,0.9937304075235109,0.6372977630277308,0.9996649283717912,0.818481345699761,58.0898059733503,18.056158373611865,-0.3586814308963845,103.05793187581003,breast tumor,0.79296875
case146,,,,,,,469,433,[],0.0,0.0,0.0,0.0,0.9612843430045691,0.48064217150228455,169.24832470794954,96.84462972257634,-0.6155129723328668,99.23106501810253,breast tumor,0.125
case147,,,,,,,537,485,[],0.6699963807455664,0.5037553064112332,0.999963988620404,0.5037644454926434,0.9999951296487503,0.7518797875706968,83.00090358166828,29.90153381282124,-0.4962174126013679,99.72398704849184,breast tumor,0.69140625
case148,,,,,,,469,433,[],0.8672587014112197,0.7656282175742064,0.9910891089108911,0.7709351580319322,0.9986179850931384,0.8847765715625353,29.226641191655926,9.907010512449142,-0.22213335703071774,99.39747001044452,breast tumor,0.8515625
case149,,,,,,,532,545,[],0.8639500492934604,0.7604859704946485,0.9984808203570072,0.7613669273095859,0.9998433890607259,0.880605158185156,27.80287754891569,10.668329111074506,-0.23747465971618884,101.13841807469726,breast tumor,0.90234375
case150,,,,,,,469,433,[],0.8671280515098303,0.7654245942495896,0.8739589117157135,0.8604031431499829,0.9903630825399857,0.9253831128449843,24.016659439142902,6.867694619932909,-0.01551076187222412,99.97605299577117,breast tumor,0.67578125
case151,,,,,,,533,887,[],0.7572345102965589,0.6093140794223827,0.9869021167114957,0.6142815548114718,0.999756008827252,0.8070187818193619,92.3942069196914,17.187711850631498,-0.3775658756733149,102.83713694661856,breast tumor,0.45703125
case152,,,,,,,526,623,[],0.9107800956478513,0.8361765076167695,0.9473327628013122,0.8769433899983495,0.9950336748452436,0.9359885324217966,14.866068747318506,7.0161649583823325,-0.07430269021290642,102.25627291947603,breast tumor,0.77734375
case153,,,,,,,537,485,[],0.8209699006179343,0.696309535310598,0.9052942284745337,0.7510159424820256,0.9937492487077774,0.8723825955949015,33.015148038438355,12.477385175034662,-0.1704178389079921,99.91841088049114,breast tumor,0.78125
case154,,,,,,,526,623,[],0.7103795319510124,0.5508438719383197,1.0,0.5508438719383197,1.0,0.7754219359691599,49.24707265815833,18.7903356877227,-0.4491561280616802,101.83457401581109,breast tumor,0.55078125
case155,,,,,,,469,433,[],0.2317970090708507,0.13109185441941074,1.0,0.13109185441941074,1.0,0.5655459272097054,195.01791691499932,69.6366939236502,-0.8689081455805893,100.25784815661609,breast tumor,0.765625
