sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
294_IM-0048-15872_anon,,,,,,,970,1552,"[366, 387, 982, 716]",0.9795079763742636,0.9598389342565762,0.9735484067972578,0.9855409582689335,0.9974819045957967,0.9915114314323651,10.5352261608226,3.265571930905541,0.01231839258114374,143.94622100007837
295_IM-0227-0054_anon,,,,,,,768,1024,"[298, 344, 730, 576]",0.8871980035766984,0.7972649280179894,0.9451350254983774,0.8359538179628134,0.9946540973725037,0.9153039576676585,36.857818118365714,14.947881079480632,-0.11551916349517549,143.94622100007837
296_IM-0033-0054_anon,,,,,,,720,960,"[307, 241, 493, 492]",0.9669938804946017,0.9360969526081769,0.9518650235712514,0.9826114178382378,0.9973386661626492,0.9899750420004435,9.0,3.163731902242863,0.032301212362684274,137.60789575007948
297_IM-0308-0006_anon,,,,,,,768,1024,"[187, 206, 786, 530]",0.914824481968785,0.8430198311407815,0.8765497401633259,0.9565943915011696,0.9806554997971467,0.9686249456491582,49.934955437991654,12.320236501517146,0.09131786557021764,137.60789575007948
298_IM-0257-0001_anon,,,,,,,768,1024,"[167, 212, 789, 585]",0.9088232576760802,0.8328836405920139,0.999133261105092,0.8334858498559566,0.9997899580244239,0.9166379039401903,78.53788498255321,18.885291916537007,-0.16579110885160708,137.60789575007948
29_IM-0273-0011_anon,,,,,,,720,960,"[329, 333, 521, 495]",0.9613089893245536,0.9255004418488493,0.9330286245497154,0.9913573133591242,0.9974074151824406,0.9943823642707824,7.615773105863909,3.1165007356070813,0.06251543336900156,137.60789575007948
2_IM-0383-0001_anon,,,,,,,768,1024,"[178, 190, 805, 614]",0.9651688968712414,0.9326825352978887,0.9916160563879777,0.9400958214694727,0.9974617415841551,0.9687787815268138,35.78542871976761,7.313835419961498,-0.051955829664729926,138.68640274995414
300_IM-0386-0048_anon,,,,,,,768,1024,"[106, 180, 803, 607]",0.9361184486958362,0.8799085269861961,1.0,0.8799085269861961,1.0,0.9399542634930981,25.990377492873584,12.414409615203907,-0.12009147301380381,138.68640274995414
302_IM-0073-0008_anon,,,,,,,768,1024,"[470, 225, 793, 584]",0.924422313580947,0.8594658714598744,0.9970756880733945,0.8616378171247357,0.9997892236818903,0.930713520403313,26.439539864121382,8.333383916015169,-0.13583509513742073,138.68640274995414
303_IM-0900-0050_anon,,,,,,,720,960,"[465, 250, 760, 445]",0.9455355452996929,0.8966974098414978,0.9026044417266587,0.9927545093243656,0.9946787346808608,0.9937166220026132,15.582009252387742,4.6169820158924,0.09987771323754203,138.68640274995414
306_IM-0111-0016_anon,,,,,,,720,960,"[141, 286, 642, 493]",0.946901927374093,0.8991583519025789,0.9174535132943289,0.9783035038683077,0.9909010077532991,0.9846022558108034,16.0,5.904748882174723,0.06632487607517334,150.33009699982358
307_IM-0044-0017_anon,,,,,,,480,640,"[277, 171, 505, 331]",0.9537321809406218,0.9115564519589753,0.9261019313772507,0.9830618289522399,0.9940649598027956,0.9885633943775178,9.899494936611665,3.190316875695367,0.06150499814883376,150.33009699982358
308_IM-0165-0041_anon,,,,,,,768,1024,"[371, 302, 731, 546]",0.956390716003593,0.9164260328742782,0.9376704545454545,0.9758736916799716,0.9955267031761631,0.9857001974280674,15.556349186104045,4.457172532086214,0.04074271184436166,150.33009699982358
309_IM-0930-0008_anon,,,,,,,720,960,"[166, 229, 661, 483]",0.9759079203237505,0.9529493877467232,0.9889750527280087,0.9631815918333472,0.9982599427042004,0.9807207672687738,12.649110640673518,3.6200275743158676,-0.02608100257282762,150.33009699982358
310_IM-0422-0047_anon,,,,,,,768,1024,"[389, 289, 644, 621]",0.9573519350094765,0.9181927892593151,0.9896429500520292,0.9271015795165491,0.9991162339635311,0.9631089067400401,13.95345238016967,5.501242826668315,-0.0631958935616042,124.70211375011786
312_IM-0091-0063_anon,,,,,,,768,1024,"[429, 331, 752, 570]",0.9475288261289175,0.9002895752895753,0.9279489016236867,0.9679528425247514,0.9950951773985341,0.9815240099616428,16.401219466856727,5.587231090419809,0.04311006870213163,124.70211375011786
313_IM-0220-0017_anon,,,,,,,768,1024,"[409, 366, 696, 535]",0.9398991414163059,0.8866129423496752,0.9865642994241842,0.8974491883781203,0.9994024890067313,0.9484258386924258,13.152946437965905,5.315710054865921,-0.0903287409630337,124.70211375011786
314_IM-0122-0002_anon,,,,,,,768,1024,"[331, 252, 853, 650]",0.970096910083214,0.9419302841023575,0.9814410480349345,0.9590120214992,0.9958575056935867,0.9774347635963934,16.492422502470642,5.752925198176021,-0.022853157182127763,124.70211375011786
315_IM-0025-0019-0003_anon,,,,,,,480,640,"[377, 232, 532, 370]",0.9267108508014796,0.8634307460328857,0.8817921830314586,0.9764514819326026,0.9945334621971277,0.9854924720648651,13.0,4.0271610562019236,0.1073487616727568,136.28025649995834
316_IM-0281-0040_anon,,,,,,,720,960,"[281, 315, 488, 498]",0.9414943401557561,0.8894561227894561,0.9772702276643326,0.9082453151618398,0.9990632318501171,0.9536542735059785,21.37755832643195,5.1731087418319195,-0.07063032367972742,136.28025649995834
