sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
train/1016,train/1016,,1,ovarian_tumor,,#ffffff,586,566,"[[266, 108, 460, 301]]",0.941917855008112,0.8902124088062496,0.9695531413704602,0.9158142933049946,0.9971283044395219,0.9564712988722583,17.0,5.2486508230890445,-0.05542640807651435,155.7940995003264
train/1019,train/1019,,1,ovarian_tumor,,#ffffff,583,568,"[[155, 124, 469, 408]]",0.9590209426658517,0.9212682386923482,0.984352240441887,0.9349606860086025,0.9957968869846828,0.9653787864966427,20.12461179749811,5.786712409688895,-0.050176707487466096,152.6824417496755
train/1020,train/1020,,1,ovarian_tumor,,#ffffff,595,565,"[[85, 127, 399, 399]]",0.8767975188444721,0.7806228472202453,0.9721877548126352,0.7984539009157215,0.9941342724479039,0.8962940866818128,36.05551275463989,16.404873525078088,-0.17870401374310296,152.6824417496755
train/1021,train/1021,,1,ovarian_tumor,,#ffffff,580,567,"[[117, 117, 367, 335]]",0.3778156284760845,0.2329054792465768,1.0,0.2329054792465768,1.0,0.6164527396232884,84.14837664600529,59.979903497635725,-0.7670945207534232,152.6824417496755
train/1022,train/1022,,1,ovarian_tumor,,#ffffff,590,1132,"[[362, 110, 724, 421]]",0.9484898518493559,0.902026341369623,0.9305951974256967,0.9670862011704211,0.9891518720685681,0.9781190366194946,17.46424919657298,8.124693445064029,0.039212542516519885,152.6824417496755
train/1026,train/1026,,1,ovarian_tumor,,#ffffff,523,481,"[[109, 63, 289, 217]]",0.9615716466449857,0.9259874728365077,0.9670701317194731,0.9561353337146377,0.9967662148107361,0.9764507742626869,6.0,3.0007418123300815,-0.011307140657310045,151.7200325001795
train/1027,train/1027,,1,ovarian_tumor,,#ffffff,526,478,"[[118, 56, 292, 205]]",0.9491753618310333,0.903267136450993,0.9925813613472682,0.9094066282992658,0.9994076239233457,0.9544071261113057,11.661903789690601,3.725892736178981,-0.0837963881722564,151.7200325001795
train/1028,train/1028,,1,ovarian_tumor,,#ffffff,521,957,"[[181, 37, 605, 468]]",0.9864694875270489,0.9733002365366632,0.9893965023136175,0.983559740124379,0.9957229292718548,0.9896413346981169,7.0,2.5974080575504517,-0.00589931556821735,151.7200325001795
train/1029,train/1029,,1,ovarian_tumor,,#ffffff,518,955,"[[412, 34, 677, 317]]",0.9292574912290792,0.867862706128807,0.9890426052889324,0.876288100661677,0.9987778121699865,0.9375329564158317,26.97403841248537,8.280647240581802,-0.1140036880355787,151.7200325001795
train/1031,train/1031,,1,ovarian_tumor,,#ffffff,531,957,"[[376, 96, 588, 261]]",0.9414870547415662,0.8894431182527524,0.9740148263753414,0.9110616400861282,0.9986147106908558,0.954838175388492,17.0,4.903281392386046,-0.06463267763950221,150.61601000024893
train/1034,train/1034,,1,ovarian_tumor,,#ffffff,525,479,"[[90, 83, 258, 237]]",0.9692149820420729,0.9402687904430065,0.964267483409903,0.9742135121196493,0.996983863670638,0.9855986878951437,5.385164807134504,2.203556962371097,0.010314595152140279,150.61601000024893
train/1035,train/1035,,1,ovarian_tumor,,#ffffff,527,480,"[[72, 89, 240, 280]]",0.832711943793911,0.7133731381612738,0.7924898366735611,0.8772352267792998,0.9744362487754089,0.9258357377773543,63.56099432828282,15.870255300376467,0.10693561757391544,150.61601000024893
train/1036,train/1036,,1,ovarian_tumor,,#ffffff,563,959,"[[356, 64, 557, 246]]",0.8862019580682272,0.7956576728499157,0.9767622399337542,0.8110094108547119,0.9991309329792547,0.9050701719169834,37.64306044943742,8.342246577788233,-0.16969618838898198,150.61601000024893
train/1037,train/1037,,1,ovarian_tumor,,#ffffff,539,953,"[[139, 50, 695, 371]]",0.9132753907901147,0.8403926653083904,0.856827761243636,0.9776850742537989,0.9523344884646142,0.9650097813592066,71.49119347407962,11.966557937009853,0.14105205092181589,152.12854250012242
train/1040,train/1040,,1,ovarian_tumor,,#ffffff,527,958,"[[326, 158, 412, 269]]",0.7561954212886476,0.6079696394686906,0.896976483762598,0.653610771113831,0.9992639470041843,0.8264373590590077,28.45256114765062,7.845288301515357,-0.2713178294573643,152.12854250012242
train/1041,train/1041,,1,ovarian_tumor,,#ffffff,583,1134,"[[270, 140, 890, 490]]",0.9386347308992842,0.8843654095583702,0.9906867065240693,0.8917794708329164,0.997749441677347,0.9447644562551317,54.41505674598587,10.402612618640134,-0.09983704741348504,152.12854250012242
train/1043,train/1043,,1,ovarian_tumor,,#ffffff,510,959,"[[284, 57, 598, 324]]",0.9379557460631075,0.8831606993646439,0.992751696882698,0.8888924151063154,0.9990400638392752,0.9439662394727953,22.61745870007763,7.443148340459105,-0.10461758172008886,152.12854250012242
train/1044,train/1044,,1,ovarian_tumor,,#ffffff,528,959,"[[225, 108, 695, 439]]",0.9505175406639093,0.9057012170219717,0.9834066479832558,0.919757131363067,0.9951502489677106,0.9574536901653888,23.0,8.617651760533752,-0.06472349637936611,151.2148502497439
train/1045,train/1045,,1,ovarian_tumor,,#ffffff,533,959,"[[243, 101, 750, 371]]",0.971854661437007,0.9452502724909868,0.9537084903798254,0.9907047589290945,0.9879504512770075,0.9893276051030511,10.889992295835198,4.155595343024618,0.0387920092171298,151.2148502497439
train/1047,train/1047,,1,ovarian_tumor,,#ffffff,537,955,"[[245, 84, 730, 388]]",0.9632379333144422,0.9290829248738179,0.951367185677902,0.9754086600541373,0.9872319893408052,0.9813203246974713,18.35755975068582,5.585107447698503,0.02527044735004639,151.2148502497439
