sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
case136,,,,,,,598,738,[],0.8869614673681218,0.7968829841594277,0.919245505452402,0.8568681318681318,0.9987374551888749,0.9278027935285034,10.0,4.760078931932305,-0.06785714285714285,513.8054370036116,breast tumor,0.625
case137,,,,,,,526,623,[],0.9366227752857763,0.880800108858348,0.9940110565110565,0.8854993160054719,0.9998782725944791,0.9426887942999755,5.385164807134504,2.393469061164633,-0.10916552667578659,531.054730003234,breast tumor,0.7421875
case138,,,,,,,537,485,[],0.49657561840302955,0.330296371724101,0.36484726497750414,0.7771752837326608,0.8639918869240033,0.8205835853283321,122.723265927859,33.82497119276077,1.1301387137452712,558.6862760028453,breast tumor,0.625
case139,,,,,,,532,545,[],0.9575626393808212,0.9185805071415089,0.9808519215264714,0.9353536647872885,0.9989611128122129,0.9671573887997507,10.295630140987,2.6514772099196136,-0.046386468477703745,569.9796650005737,breast tumor,0.90234375
case140,,,,,,,552,738,[],0.5672196012783443,0.39588732633725626,0.8497948016415868,0.42567382366377343,0.9957274712959744,0.7107006474798739,174.61697405432187,49.68940662409017,-0.4990863407948835,600.1850579996244,breast tumor,0.6953125
case141,,,,,,,609,761,[],0.5445309263740816,0.37412744539980225,0.37509761909529626,0.9931341621822231,0.8533939670116459,0.9232640645969346,134.10778537729362,55.390486426459965,1.6476685311348513,534.1735250040074,breast tumor,0.703125
case142,,,,,,,533,887,[],0.951035692278523,0.9066425666516041,0.9890564921620822,0.9158298338506482,0.9995076109594268,0.9576687224050375,8.06225774829855,3.584356768090961,-0.07403688150447325,528.7639489979483,breast tumor,0.93359375
case143,,,,,,,532,545,[],0.6789611056437466,0.5139599663146984,0.53038304699512,0.9431764146457442,0.9750468869881503,0.9591116508169473,49.71819758788322,16.128173100493367,0.7782929148834997,580.6941069968161,breast tumor,0.76953125
case144,,,,,,,555,641,[],0.9646249171713884,0.9316671157819096,0.9891050398130931,0.9413272830402722,0.9965845182264905,0.9689559006333814,13.416407864998739,5.123539856584378,-0.048304027226318776,509.5441570010735,breast tumor,0.90625
case145,,,,,,,552,738,[],0.7827636293211968,0.6430662508750716,0.9956153315597596,0.6448926189488464,0.9997633224213446,0.8223279706850954,47.948375808863176,17.504579618452592,-0.3522672878705683,549.6752390026813,breast tumor,0.734375
case146,,,,,,,469,433,[],0.9457557154953429,0.8970935194016365,0.9301030498594774,0.9619442351168048,0.992720827755164,0.9773325314359844,9.776452837537894,3.4257373666236606,0.034234040262676284,510.34808000258636,breast tumor,0.82421875
case147,,,,,,,537,485,[],0.0,0.0,0.0,0.0,1.0,0.5,722.1855717196239,722.1855717196239,-1.0,519.8931479972089,breast tumor,0.0
case148,,,,,,,469,433,[],0.9387699810349499,0.8846055654837887,0.9542825667860093,0.9237536656891495,0.9911763663638834,0.9574650160265165,15.290507307873293,5.61445280375292,-0.03199146894161557,543.1280460034031,breast tumor,0.90625
case149,,,,,,,532,545,[],0.9139278680452979,0.8414983141132802,0.9749523997111155,0.860092673037938,0.9970126463333464,0.9285526596856422,25.624887791289257,7.273970542443508,-0.11781059947871417,506.9705639980384,breast tumor,0.87890625
case150,,,,,,,469,433,[],0.8760707788986274,0.7794714849037726,0.848974358974359,0.9049538776904681,0.9874974793305101,0.9462256785104891,22.80350850198276,6.531066932042466,0.06593782029381619,514.913462997356,breast tumor,0.85546875
case151,,,,,,,533,887,[],0.7973183792216554,0.6629504978263918,0.9474897284297024,0.6882370068423351,0.9988584698703579,0.8435477383563466,85.70297544426332,14.080932162603853,-0.2736206143543456,541.3200029943255,breast tumor,0.76953125
case152,,,,,,,526,623,[],0.9100233591513427,0.8349017080244924,0.9724119810825013,0.8551576167684436,0.9975286059656426,0.9263431113670431,18.384776310850235,7.1703559875267855,-0.12058095395279748,544.138095996459,breast tumor,0.86328125
case153,,,,,,,537,485,[],0.8673680767553423,0.765798719738172,0.9095118326283297,0.8289569657184537,0.9934383691673817,0.9111976674429176,23.0,9.060350131274022,-0.08856934458685006,514.6444320052979,breast tumor,0.7578125
case154,,,,,,,526,623,[],0.8895980164833903,0.8011495203440291,0.8693018664752333,0.9108645573785906,0.9904936575432322,0.9506791074609113,23.769728648009426,7.567775857859572,0.04781157444407879,506.20211400382686,breast tumor,0.734375
case155,,,,,,,469,433,[],0.2802300974635629,0.16294627383015597,1.0,0.16294627383015597,1.0,0.581473136915078,188.90335004321133,64.99833085028853,-0.837053726169844,533.9105200037011,breast tumor,0.8359375
case156,,,,,,,598,536,[],0.9187911242772097,0.8497813372675062,0.8520710059171598,0.9968477656221028,0.9908000354855774,0.9938239005538401,10.601669917161018,5.020080953037124,0.16991161382038444,577.2038059949409,breast tumor,0.85546875
case157,,,,,,,467,738,[],0.27623193353818143,0.16024889827850858,0.8912245272627134,0.16344567522979025,0.9958456619595855,0.5796456685946878,250.31580054003783,84.35842797246137,-0.816605501498266,528.3474569951068,breast tumor,0.83203125
case158,,,,,,,537,485,[],0.7695208451800197,0.6253830811888894,0.6373980515134238,0.97074036319704,0.9374802314945417,0.9541102973457909,76.44407658638113,19.341075478361336,0.5229735341865821,523.2819049997488,breast tumor,0.75
case159,,,,,,,532,545,[],0.8581345873922294,0.7515199058638948,0.7515199058638948,1.0,0.9955716023319865,0.9977858011659932,10.44030650891055,4.2875606699850035,0.33063674321503134,527.0696149964351,breast tumor,0.70703125
case160,,,,,,,572,761,[],0.5468645730116681,0.37633421005023726,0.9199863922435788,0.38906872689081673,0.9935699933020764,0.6913193600964466,172.97260993611812,63.24866778090246,-0.5770929546664365,543.3469409981626,breast tumor,0.6796875
case161,,,,,,,537,485,[],0.30242776049517334,0.17815310209325172,0.17823391547592046,0.9974613920033848,0.9149883856435604,0.9562248888234726,138.48464714937612,56.31658880308239,4.596361328538185,503.07552700542146,breast tumor,0.64453125
case162,,,,,,,537,485,[],0.690993668432614,0.5278764905630577,0.8708311620635748,0.5727198731953905,0.99163651086874,0.7821781920320653,56.50653701384347,19.845952618489786,-0.34232960630595893,525.6672640025499,breast tumor,0.6640625
case163,,,,,,,470,503,[],0.8226600985221675,0.698744769874477,0.8639683505782106,0.7851216814159292,0.9980798474187479,0.8916007644173385,8.246211251235321,4.849555494878461,-0.09126106194690266,512.4010490035289,breast tumor,0.8046875
case164,,,,,,,537,485,[],0.452187452529242,0.29214613440635967,0.9995802552048355,0.2921819787985866,0.9999772409680782,0.6460796098833324,138.2937328034191,47.61619040844355,-0.7076953278366706,502.6096899964614,breast tumor,0.6875
case165,,,,,,,469,433,[],0.9195837275307474,0.851138353765324,0.874744334451444,0.9692684253467501,0.9920279516365871,0.9806481884916686,8.602325267042627,4.392956070725024,0.1080591061553803,521.2796249979874,breast tumor,0.828125
case166,,,,,,,598,590,[],0.773007832085617,0.6300022545372562,0.6311940593500297,0.997011863348497,0.9604658623841549,0.9787388628663259,70.94292943456712,19.853484767990015,0.5795647132280796,601.7273359975661,breast tumor,0.62890625
case167,,,,,,,533,887,[],0.9232795935010351,0.8574924260079235,0.9474700656624179,0.9002936138977244,0.998212184749673,0.9492528993236987,8.0,4.634082360884585,-0.04979202348911182,606.9665210015955,breast tumor,0.83984375
case168,,,,,,,537,485,[],0.874268327273665,0.7766223057012621,0.9988804760922724,0.777298883514065,0.9998247442649867,0.8885618138895258,38.01315561749642,11.623018731775963,-0.22182993649556387,580.7107910004561,breast tumor,0.6953125
