sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
patient0059_2CH_ES_f000__lv,patient0059_2CH_ES_f000,patient0059_2CH_ES_f000__lv,1,LV,0,#1f77b4,433,357,"[87, 159, 287, 265]",0.9443563186215048,0.8945786682380672,0.9849477713618374,0.9069781335882423,0.9983169257778778,0.9526475296830601,7.615773105863909,3.2721989623144427,-0.07916119010634484,259.7236060537398,left ventricle,0.875
patient0059_2CH_ES_f000__la,patient0059_2CH_ES_f000,patient0059_2CH_ES_f000__la,3,LA,0,#2ca02c,433,357,"[279, 149, 356, 250]",0.9223201475712236,0.8558387219475085,0.8719803642940188,0.9788283062645011,0.9932897721501845,0.9860590392073428,10.0,3.2970326899279327,0.12253480278422274,260.01130300574005,left atrium,0.8671875
patient0059_4CH_ED_f000__lv,patient0059_4CH_ED_f000,patient0059_4CH_ED_f000__lv,1,LV,0,#1f77b4,433,357,"[89, 173, 318, 327]",0.9447490367151562,0.8952837472654742,0.9770732392388175,0.9144950872465578,0.9947402335884011,0.9546176604174794,11.045361017187261,4.712847884584994,-0.06404653149748611,246.8693540431559,left ventricle,0.93359375
patient0059_4CH_ED_f000__la,patient0059_4CH_ED_f000,patient0059_4CH_ED_f000__la,3,LA,0,#2ca02c,433,357,"[317, 183, 356, 318]",0.8332047183331496,0.7140967498110355,0.9830905306971904,0.7229768509661374,0.9995647923724842,0.8612708216693108,16.453582623286014,4.797065895381047,-0.26458771762004973,228.84821402840316,left atrium,0.74609375
patient0059_4CH_ES_f000__lv,patient0059_4CH_ES_f000,patient0059_4CH_ES_f000__lv,1,LV,0,#1f77b4,433,357,"[93, 197, 285, 321]",0.9096648044692738,0.8342983040426295,0.9738053944142097,0.8534514387546517,0.9967675753863412,0.9251095070704964,16.1245154965971,5.840458430354376,-0.12359138319618429,222.42548782378435,left ventricle,0.90234375
patient0059_4CH_ES_f000__la,patient0059_4CH_ES_f000,patient0059_4CH_ES_f000__la,3,LA,0,#2ca02c,433,357,"[281, 199, 356, 317]",0.9353716132239622,0.8785897735232314,0.9475009442276218,0.9235489017057308,0.9971522618006993,0.960350581753215,9.848857801796104,2.8656517610997105,-0.025279175358939747,221.031823894009,left atrium,0.84375
patient0060_2CH_ED_f000__lv,patient0060_2CH_ED_f000,patient0060_2CH_ED_f000__lv,1,LV,0,#1f77b4,591,487,"[108, 253, 364, 419]",0.945221480128186,0.8961326594355159,0.9204117938697541,0.9714057065468312,0.9893117871913774,0.9803587468691043,15.0729463450439,4.967692776720714,0.05540336729354551,221.99756815098226,left ventricle,0.90625
patient0060_2CH_ED_f000__la,patient0060_2CH_ED_f000,patient0060_2CH_ED_f000__la,3,LA,0,#2ca02c,591,487,"[326, 294, 486, 447]",0.9200118780876279,0.851872219167125,0.9838905248570934,0.8639221253295477,0.9989593163566375,0.9314407208430926,11.180339887498949,5.4845282503489985,-0.12193267085783817,221.6719388961792,left atrium,0.84375
patient0060_2CH_ES_f000__lv,patient0060_2CH_ES_f000,patient0060_2CH_ES_f000__lv,1,LV,0,#1f77b4,591,487,"[123, 269, 331, 392]",0.918623570266398,0.8494947226588817,0.9524624836337999,0.8871066085080437,0.9964577329490875,0.9417821707285656,19.313207915827967,5.741430082417146,-0.06861779466253928,221.0452239960432,left ventricle,0.90625
patient0060_2CH_ES_f000__la,patient0060_2CH_ES_f000,patient0060_2CH_ES_f000__la,3,LA,0,#2ca02c,591,487,"[331, 277, 486, 441]",0.9408780829106175,0.8883567299752271,0.9043756042200832,0.9804511278195489,0.9914432508876452,0.985947189353597,12.529964086141668,4.476637314358576,0.08411938938254727,221.09552496112883,left atrium,0.890625
