sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
AP/US_1803,,,,,,,480,640,"[287, 118, 391, 136]",0.577580747308423,0.40605520926090827,0.4759916492693111,0.7342995169082126,0.9983625753883991,0.8663310461483058,8.596493114870116,3.5237428118500955,0.5426731078904992,213.88504997594282
AP/US_1804,,,,,,,480,640,"[294, 117, 391, 133]",0.6185421089879689,0.44774590163934425,0.5395061728395062,0.724709784411277,0.9987834192767705,0.8617466018440237,9.463049648703297,3.359876331025654,0.34328358208955223,216.44620702136308
AP/US_1805,,,,,,,480,640,"[299, 117, 389, 133]",0.6234939759036144,0.45295404814004375,0.5136476426799007,0.7931034482758621,0.9987217863687646,0.8959126173223133,6.17947964631363,2.9585551834867676,0.5440613026819924,214.53610801836476
AP/US_1806,,,,,,,480,640,"[300, 115, 394, 133]",0.6616949152542373,0.49442755825734547,0.6498002663115846,0.6740331491712708,0.9991418577637401,0.8365875034675054,9.615124735378853,3.0451271068997117,0.03729281767955801,209.8942789598368
AP/US_1812,,,,,,,480,640,"[272, 115, 401, 145]",0.6974595842956121,0.5354609929078015,0.6123276561232766,0.8100858369098712,0.9984392754058536,0.9042625561578624,6.194733192202045,2.539671503909372,0.3229613733905579,208.26872601173818
AP/US_1813,,,,,,,480,640,"[285, 110, 425, 140]",0.6607350096711799,0.49335644136337375,0.6135057471264368,0.7158424140821459,0.9982418702840131,0.8570421421830795,8.987426157473184,3.2254353984520336,0.16680637049455155,209.15673300623894
AP/US_1814,,,,,,,480,640,"[281, 107, 425, 141]",0.5285972305839856,0.35924713584288054,0.3951395139513951,0.7981818181818182,0.995609278013721,0.8968955480977696,12.115952867874784,5.053245531132247,1.02,210.98262496525422
AP/US_1815,,,,,,,480,640,"[268, 112, 412, 145]",0.6266837716484926,0.4563288183092013,0.5213447171824973,0.7853697749196141,0.9970682058858137,0.8912189904027139,9.989949493661165,4.194533310673873,0.5064308681672026,213.66532595129684
AP/US_1816,,,,,,,480,640,"[277, 107, 434, 144]",0.5613234455219623,0.3901665344964314,0.4359769605671245,0.7878302642113691,0.9958392030096322,0.8918347336105007,12.0,4.970562941401868,0.8070456365092074,214.50636599911377
AP/US_1817,,,,,,,480,640,"[259, 103, 436, 149]",0.5968008825151683,0.425314465408805,0.5060804490177736,0.7271505376344086,0.9965457685664939,0.8618481531004513,15.112596311714867,4.673959702981081,0.4368279569892473,215.89100203709677
