sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
GIST/original_gist259_1,GIST/original_gist259_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,356,416,"[[220, 202, 270, 239]]",0.6669699727024567,0.5003412969283276,0.8254504504504504,0.5595419847328245,0.998944040984835,0.7792430128588297,11.704699910719626,5.604904671551498,-0.32213740458015266,43.13098196871579
GIST/original_gist260_1,GIST/original_gist260_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,356,416,"[[191, 104, 247, 137]]",0.731322505800464,0.576444769568398,0.9974683544303797,0.5772893772893772,0.9999863696151461,0.7886378734522617,14.838656363116392,4.155875576599294,-0.42124542124542125,42.396155069582164
GIST/original_gist261_1,GIST/original_gist261_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,355,417,"[[192, 218, 255, 269]]",0.7661659046374918,0.6209634727368978,0.9331742243436754,0.6498614958448753,0.9994255624700814,0.8246435291574783,10.128725367670615,4.639224073219235,-0.303601108033241,43.14660211093724
GIST/original_gist262_1,GIST/original_gist262_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,355,415,"[[199, 182, 277, 248]]",0.9271038558964255,0.8641133263378804,0.99157134256472,0.870507399577167,0.9998049337819856,0.9351561666795764,7.0,2.2962296311241115,-0.12209302325581395,43.11222897376865
GIST/original_gist263_1,GIST/original_gist263_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,355,415,"[[83, 31, 178, 206]]",0.9462629091545598,0.8980066445182724,0.9596165793911423,0.9332757876564524,0.9966480035361721,0.9649618955963122,8.48528137423857,2.836249319288553,-0.0274492878722486,42.47039393521845
lmym/original_lmym001_1,lmym/original_lmym001_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,468,476,"[[86, 217, 187, 344]]",0.8620427275387768,0.7575352330007201,0.9971563981042654,0.7591752577319587,0.9999014399158954,0.879538348823927,16.492422502470642,6.977271500341213,-0.238659793814433,43.04010502528399
lmym/original_lmym002_1,lmym/original_lmym002_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,468,475,"[[164, 242, 319, 369]]",0.9471440413689654,0.8995950809838033,0.9961803537324587,0.9027088036117381,0.9997799148366107,0.9512443592241744,6.722793735874387,3.0475414894315938,-0.09382994732881866,42.9834290407598
lmym/original_lmym003_1,lmym/original_lmym003_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,469,476,"[[230, 228, 351, 395]]",0.9390576678188103,0.885116598079561,0.9573442136498517,0.9214566226347733,0.9972519463388756,0.9593542844868245,8.54400374531753,3.676025223461066,-0.03748661192431275,43.29225397668779
lmym/original_lmym004_1,lmym/original_lmym004_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,499,479,"[[147, 287, 239, 394]]",0.8973254352898941,0.813771772749471,1.0,0.813771772749471,1.0,0.9068858863747356,9.219544457292887,3.8290230535451846,-0.18622822725052907,42.354839970357716
lmym/original_lmym005_1,lmym/original_lmym005_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,445,533,"[[264, 135, 407, 203]]",0.8219811131203536,0.6977656489851611,0.9815259117082533,0.7070515036294504,0.9996672414314669,0.8533593725304587,12.649110640673518,5.701660893018684,-0.27964051157967507,43.15213405061513
lmym/original_lmym006_1,lmym/original_lmym006_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,468,476,"[[270, 192, 325, 296]]",0.8904686677198526,0.8025628856193641,0.9848573092603378,0.8125901009130226,0.9997621291272883,0.9061761150201555,8.0,3.360721971041094,-0.17491590581451225,43.190647033043206
lmym/original_lmym007_1,lmym/original_lmym007_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,446,532,"[[228, 151, 307, 191]]",0.8862960420956303,0.7958093672966311,0.9685,0.8169548713622944,0.9997318019080379,0.9083433366351661,7.0710678118654755,2.6172137021099213,-0.1564740615773935,43.54709095787257
lmym/original_lmym008_1,lmym/original_lmym008_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,468,477,"[[258, 196, 387, 313]]",0.8854166666666666,0.794392523364486,0.9554140127388535,0.8249757360077645,0.998331487219753,0.9116536116137588,9.0,5.084772225931429,-0.1365253963118732,42.62228892184794
lmym/original_lmym009_1,lmym/original_lmym009_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,481,536,"[[189, 238, 340, 336]]",0.7817258883248731,0.6416666666666667,0.8272157564905999,0.7409783480352847,0.9953741800953926,0.8681762640653387,16.278820596099706,8.258160090860553,-0.10425020048115477,42.648016940802336
lmym/original_lmym010_1,lmym/original_lmym010_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,482,539,"[[179, 102, 359, 253]]",0.8266273889926714,0.7044883963015125,0.8484513274336283,0.8058980106472401,0.9916300779563543,0.8987640443017972,36.608710977161195,10.865480097667367,-0.05015410479125806,43.79536397755146
lmym/original_lmym011_1,lmym/original_lmym011_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,498,477,"[[325, 185, 399, 277]]",0.9573272888538484,0.9181474480151228,0.9926425505824648,0.9244385230300723,0.9998450226439137,0.962141772836993,3.605551275463989,1.5730912792872207,-0.06870955462504759,43.027193984016776
lmym/original_lmym012_1,lmym/original_lmym012_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,497,477,"[[237, 297, 282, 343]]",0.8588695343050124,0.7526479750778816,0.9821138211382113,0.7631080227416298,0.9999065761871194,0.8815072994643747,9.6829071339003,2.87776838103532,-0.2229943145925458,43.28163794707507
lmym/original_lmym013_1,lmym/original_lmym013_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,468,476,"[[290, 300, 338, 368]]",0.8037483266398929,0.6718889883616831,1.0,0.6718889883616831,1.0,0.8359444941808416,9.186612788698946,4.408261808571569,-0.3281110116383169,43.0164240533486
lmym/original_lmym014_1,lmym/original_lmym014_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,497,477,"[[122, 91, 255, 202]]",0.8584648884050081,0.7520267048164044,0.9975751186083289,0.7534039334341907,0.9998975546746247,0.8766507440544077,20.86981887215066,7.908573696006716,-0.24476471056612786,42.65231697354466
lmym/original_lmym015_1,lmym/original_lmym015_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,355,415,"[[104, 143, 271, 254]]",0.573981573981574,0.40250642173270024,0.6770096884001048,0.4981695568400771,0.9819854686187885,0.7400775127294328,39.185268625208025,12.11180268934179,-0.26416184971098267,42.75681101717055
lmym/original_lmym016_1,lmym/original_lmym016_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,499,478,"[[98, 228, 259, 379]]",0.8253496630190593,0.7026343389474983,0.913678299237866,0.7525936694640851,0.9951832901351454,0.8738884797996153,17.921980673998817,10.221555356950734,-0.1763034428071103,43.60832693055272
lmym/original_lmym017_1,lmym/original_lmym017_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,497,479,"[[137, 268, 190, 350]]",0.9175776505292382,0.8477075985892915,0.9887808526551982,0.8559404337973454,0.9998723262999311,0.9279063800486382,6.324555320336759,2.1950988234810076,-0.1343476853350599,43.917193077504635
lmym/original_lmym018_1,lmym/original_lmym018_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,496,478,"[[301, 281, 319, 300]]",0.6666666666666666,0.5,1.0,0.5,1.0,0.75,5.0,2.491866891691992,-0.5,43.86643902398646
lmym/original_lmym019_1,lmym/original_lmym019_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,496,479,"[[164, 112, 318, 234]]",0.8626667799779043,0.75849958903086,0.9589985829003307,0.7839215383427292,0.99806797694037,0.8909947576415496,15.241373061085396,7.3875197643487285,-0.18256236002780138,43.16883999854326
lmym/original_lmym020_1,lmym/original_lmym020_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,469,476,"[[234, 106, 304, 182]]",0.8878205128205128,0.7982708933717579,0.9787985865724381,0.8123167155425219,0.9996993070394045,0.9060080112909632,14.0,3.4873295267280886,-0.17008797653958943,42.46786597650498
lmym/original_lmym021_1,lmym/original_lmym021_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,469,476,"[[86, 93, 253, 208]]",0.9409806966940315,0.8885397024931909,0.9926659904813919,0.8944112478031634,0.9995502801180753,0.9469807639606194,9.0,3.519260526746779,-0.09898066783831283,42.52602404449135
lmym/original_lmym022_1,lmym/original_lmym022_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,354,415,"[[143, 133, 183, 204]]",0.9177530220431381,0.8480070083223828,0.9867482161060143,0.8577758085954807,0.9998202595176042,0.9287980340565425,7.0710678118654755,1.921157573857147,-0.13070447496677004,43.07269107084721
lmym/original_lmym023_1,lmym/original_lmym023_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,467,477,"[[206, 174, 231, 194]]",0.7755102040816326,0.6333333333333333,0.9101796407185628,0.6755555555555556,0.9998650526969218,0.8377103041262387,7.784032966784148,2.1306212982435833,-0.2577777777777778,43.51259092800319
lmym/original_lmym024_1,lmym/original_lmym024_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,497,479,"[[214, 105, 301, 187]]",0.855579399141631,0.7476092255765986,0.9932735426008968,0.7514134941575574,0.9998839991922907,0.8756487466749241,13.019202405202648,5.312009616015903,-0.24349792687523558,43.5024929465726
lmym/original_lmym025_1,lmym/original_lmym025_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,467,475,"[[84, 150, 365, 361]]",0.7616937687388305,0.6151093723909258,0.6607559256886611,0.8990307509936546,0.9314549323558192,0.9152428416747369,64.42092434242238,17.495152312694085,0.36060944146154383,42.82711504492909
lmym/original_lmym026_1,lmym/original_lmym026_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,467,476,"[[134, 138, 243, 342]]",0.8333561675115313,0.714319267204259,0.7885911840968021,0.8835092476033698,0.9884603590215366,0.9359848033124532,22.67156809750927,7.275430082110639,0.12036409412220393,43.897678959183395
lmym/original_lmym027_1,lmym/original_lmym027_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,497,477,"[[93, 242, 306, 391]]",0.9017361551134203,0.8210560324933075,0.9717048123668542,0.8411670134291659,0.997600974430463,0.9193839939298145,14.063961030678918,6.725910097418239,-0.13433894458104786,43.19295706227422
lmym/original_lmym028_1,lmym/original_lmym028_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,496,477,"[[125, 164, 228, 315]]",0.7836248924577001,0.6442296357420724,0.7299318819286764,0.8458442965485219,0.9912137000230303,0.918528998285776,15.0,7.384020076293365,0.1587989475313419,42.75138594675809
lmym/original_lmym029_1,lmym/original_lmym029_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,497,478,"[[157, 311, 305, 369]]",0.9345583494519665,0.8771558245083207,0.998622115053393,0.8782187215995153,0.9999653625673265,0.9390920420834209,6.708203932499369,2.3631743422719484,-0.12056952438654953,42.958931997418404
lmym/original_lmym030_1,lmym/original_lmym030_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,498,479,"[[262, 251, 371, 337]]",0.8814655172413793,0.7880539499036608,1.0,0.7880539499036608,1.0,0.8940269749518304,8.06225774829855,4.002946169817008,-0.2119460500963391,43.7546840403229
lmym/original_lmym031_1,lmym/original_lmym031_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,519,602,"[[209, 214, 257, 290]]",0.8291738382099828,0.7081955163542815,0.9871926229508197,0.7147626112759644,0.9999192876652182,0.8573409494705913,10.805072773361228,4.189976727978399,-0.27596439169139464,42.35963698010892
lmym/original_lmym032_1,lmym/original_lmym032_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,520,603,"[[320, 120, 497, 353]]",0.861047454962113,0.7559994125422236,0.9428874967945196,0.7922797512774734,0.9944534179611063,0.8933665846192899,30.77784376181163,12.616454221364087,-0.1597303453795481,43.3609519386664
lmym/original_lmym033_1,lmym/original_lmym033_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,354,414,"[[224, 121, 246, 148]]",0.8964059196617337,0.8122605363984674,0.9883449883449883,0.8201160541586073,0.9999657625702724,0.9100409083644398,3.0,1.1940228117430147,-0.1702127659574468,44.25618797540665
lmym/original_lmym034_1,lmym/original_lmym034_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,355,415,"[[76, 153, 167, 242]]",0.9191775244299675,0.8504426445658316,0.9309278350515464,0.9077201447527141,0.997646662123905,0.9526834034383096,7.565423623376389,2.851531645078389,-0.024929634097305992,43.85331901721656
lmym/original_lmym035_1,lmym/original_lmym035_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,498,478,"[[194, 171, 251, 201]]",0.8931591083781706,0.8069444444444445,0.989778534923339,0.8137254901960784,0.9999492849173344,0.9068373875567064,4.0,1.917653813821808,-0.17787114845938376,43.35443000309169
lmym/original_lmym036_1,lmym/original_lmym036_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,467,476,"[[157, 300, 263, 352]]",0.8169491525423729,0.6905444126074498,0.9395711500974658,0.7226386806596702,0.9992920984485538,0.8609653895541121,11.440776681796256,4.2980502727220715,-0.23088455772113944,42.679654085077345
lmym/original_lmym037_1,lmym/original_lmym037_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,468,476,"[[146, 342, 277, 410]]",0.8468672246098168,0.7344056492742251,0.9199017199017199,0.7845766974015088,0.998504559716692,0.8915406285591004,12.534459235028827,4.584490146757676,-0.1471081307627829,42.89636795874685
lmym/original_lmym038_1,lmym/original_lmym038_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,446,533,"[[265, 276, 413, 368]]",0.8184601166753307,0.692706296441142,0.9875940897686089,0.6987868626097248,0.9996089270099614,0.8491978948098431,23.259406699226016,8.248597730298986,-0.29243515139560117,43.449247954413295
lmym/original_lmym039_1,lmym/original_lmym039_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,468,475,"[[289, 190, 353, 330]]",0.8336969290149354,0.7148201438848921,0.9423368740515933,0.747517303641288,0.9985903345173287,0.8730538190793083,12.066465415673663,6.110665621194207,-0.20674089678001806,43.44637296162546
lmym/original_lmym040_1,lmym/original_lmym040_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,468,476,"[[221, 308, 258, 352]]",0.8235789473684211,0.7000715819613458,0.9741035856573705,0.7133479212253829,0.9998825639010466,0.8566152425632148,6.708203932499369,3.2201885158907073,-0.26768781911013856,43.08247601147741
lmym/original_lmym041_1,lmym/original_lmym041_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,497,477,"[[239, 202, 435, 417]]",0.8881730996706156,0.7988411679979049,0.9970174865174048,0.8007547169811321,0.9996466499511119,0.900200683466122,33.59685938658163,10.089012311843511,-0.1968498769483183,42.87747398484498
lmym/original_lmym042_1,lmym/original_lmym042_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,466,476,"[[225, 285, 320, 343]]",0.8644833427442123,0.7613127797115863,0.9909385113268608,0.7666499749624437,0.9998714546739998,0.8832607148182218,10.770329614269007,4.150173252878974,-0.22633950926389584,43.1479390244931
lmym/original_lmym043_1,lmym/original_lmym043_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,467,475,"[[231, 233, 336, 310]]",0.8011382291780672,0.6682490414460471,0.8464384828862165,0.7604404737170164,0.9969402613680349,0.8786903675425257,12.25723137791188,6.718125945049789,-0.10159983378350301,43.91981498338282
lmym/original_lmym044_1,lmym/original_lmym044_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,468,475,"[[274, 188, 312, 259]]",0.6972972972972973,0.5352697095435685,0.9889267461669506,0.5384972170686456,0.9999409477432953,0.7692190824059705,15.04324133557777,6.142082827103345,-0.4554730983302412,42.81429701950401
