sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
29_4,,,,,,,420,580,[],0.07345658948817467,0.03812869675677821,0.045675020210185935,0.18750610053684724,0.8280002571189818,0.5077531788279146,296.4806814900675,91.60656478395092,3.1052220595412394,574.0085170000384,brachial plexus,0.71875
29_40,,,,,,,420,580,[],0.1852811560212593,0.1020990974089592,0.10894128113879004,0.6191379092402983,0.8300217659712588,0.7245798376057786,255.4403061293382,77.61954955575158,4.683225888004045,653.4332420000055,brachial plexus,0.8203125
29_42,,,,,,,420,580,[],0.09367708819412039,0.049140199498194724,0.05710019199317357,0.2606296656929568,0.8302589638884267,0.5454443147906918,255.0361707698275,80.04973763846058,3.564427134047387,552.9895349999379,brachial plexus,0.65234375
29_46,,,,,,,420,580,[],0.10854056445517725,0.057384558407890376,0.06395411987052767,0.3584124665205746,0.816943233667253,0.5876778500939138,301.1345214351885,109.63945199630672,4.604212320428537,553.4373350000124,brachial plexus,0.70703125
29_49,,,,,,,420,580,[],0.025662289794978116,0.012997923132569481,0.015161413250585225,0.08348321342925659,0.8472911601836844,0.4653871868064705,142.2469621416256,79.55402065991736,4.506294964028777,595.763508999994,brachial plexus,0.57421875
29_51,,,,,,,420,580,[],0.1747547849087102,0.09574318204689544,0.10598903792166124,0.49759414225941423,0.8285549478721586,0.6630745450657864,254.13657645603257,76.2630957911254,3.6947698744769872,574.4668899999397,brachial plexus,0.8125
29_52,,,,,,,420,580,[],0.030257963829982557,0.015361384015957942,0.018731104089472848,0.07867099484437655,0.8148340382454123,0.44675251654489445,262.9368407992923,85.83570031416384,3.2000190949016614,564.0880180000067,brachial plexus,0.6484375
29_57,,,,,,,420,580,[],0.03396993740281488,0.017278442506590955,0.01987264712056539,0.11688846206612705,0.8221792468399693,0.4695338544530482,311.46428366668306,111.25140984171308,4.881876800658526,535.1651750000883,brachial plexus,0.71875
29_58,,,,,,,420,580,[],0.17736016902034915,0.0973094991153682,0.10527357930169626,0.562610229276896,0.8270146111146558,0.6948124201957759,253.38635855807644,77.33590005780671,4.344268077601411,524.0371350000714,brachial plexus,0.81640625
29_59,,,,,,,420,580,[],0.000540147501817804,0.0002701467104442874,0.0003152508669398841,0.0018846042331110468,0.8258400858463384,0.41386234503972474,332.2079092259608,133.5286096075773,4.978109596984633,526.3321880000831,brachial plexus,0.6875
29_60,,,,,,,420,580,[],0.11336670884451046,0.060089424572317265,0.06390853078608941,0.5013787510137875,0.8093162339166509,0.6553474924652192,341.99751382098015,133.99680413753688,6.8452554744525544,537.5738660000025,brachial plexus,0.703125
29_61,,,,,,,420,580,[],0.18628763690047034,0.10271068372832588,0.11176107106076211,0.5591508656224238,0.8156274583575607,0.6873891619899922,283.28960446864266,90.67986451596374,4.003091508656224,535.2324860000408,brachial plexus,0.73828125
29_62,,,,,,,420,580,[],0.08999150382327953,0.047115761004946445,0.05631167063627084,0.223913411128023,0.8085376271712962,0.5162255191496596,278.9560886853401,95.97938202856469,2.976323355318789,612.2544920000337,brachial plexus,0.6953125
29_63,,,,,,,420,580,[],0.21291218574175627,0.11913918501544286,0.13133731658026535,0.5619360902255639,0.8302498282967034,0.6960929592611336,241.84953998461086,72.22536767774184,3.2785714285714285,597.692084000073,brachial plexus,0.81640625
29_64,,,,,,,420,580,[],0.1538489105504587,0.08333495098514995,0.09012470084393501,0.5252018595546856,0.8159039358439595,0.6705528976993225,293.82860603000563,107.91504436227504,4.827501835086861,550.7518870000467,brachial plexus,0.76953125
29_7,,,,,,,420,580,[],4.6213924255378144e-05,2.3107496071725667e-05,2.700804839842273e-05,0.00015997440409534473,0.8440060838680593,0.4220830291360773,238.66503543653147,95.72133732409722,4.923212286034235,538.1425750000517,brachial plexus,0.64453125
29_71,,,,,,,420,580,[],0.10428931875525652,0.055013309671694766,0.06238022230739747,0.31779350744447155,0.8337340594547292,0.5757637834496003,230.19208397825747,61.123267698259504,4.094459360507688,546.5901410000242,brachial plexus,0.71484375
29_72,,,,,,,420,580,[],0.0766547776223225,0.03985492397852547,0.04536654771068038,0.24701549403098808,0.8263746892578672,0.5366950916444276,274.17830011307024,90.2702645830416,4.44488188976378,526.1608170000045,brachial plexus,0.71875
29_73,,,,,,,420,580,[],0.10356467228012908,0.05461017877400931,0.06525651513380858,0.25078595167519985,0.8279626785737331,0.5393743151244664,224.3898060416165,86.45207699258684,2.8430791341058117,534.8517900000616,brachial plexus,0.5703125
29_77,,,,,,,420,580,[],0.12809431613884664,0.06842989860185066,0.08455815227314223,0.26403933865450396,0.8252761708948982,0.5446577547747011,244.25652462771504,82.810898989837,2.122576966932725,606.6238079999948,brachial plexus,0.73046875
29_78,,,,,,,420,580,[],0.16537430766482045,0.09014062560866347,0.10395327942497753,0.4041921397379913,0.8281628257592074,0.6161774827485993,222.51334803282393,72.09132223526257,2.8882096069868997,614.2767279999362,brachial plexus,0.76953125
29_8,,,,,,,420,580,[],0.00031305436710842114,0.0001565516881490372,0.00019922303018228907,0.0007303712720632988,0.8720776600038235,0.4364040156379434,130.16796270659592,66.67296821048923,2.6660986001217286,587.2320299999956,brachial plexus,0.5234375
29_80,,,,,,,420,580,[],0.09101986109418789,0.047679836599221294,0.052350028032143524,0.34830587503885607,0.828951030080197,0.5886284525595266,281.799215411988,95.25924632851238,5.653403792353124,545.8244769999965,brachial plexus,0.72265625
29_82,,,,,,,420,580,[],0.0,0.0,0.0,0.0,1.0,0.5,714.7041345899714,714.7041345899714,-1.0,606.6478090000373,brachial plexus,0.0
29_84,,,,,,,420,580,[],0.007373904096375211,0.003700595968071602,0.004676073185982655,0.017430077016619375,0.8433633392090086,0.430396708112814,265.2818305029231,95.5071903584887,2.727503040129712,574.0956450000567,brachial plexus,0.63671875
29_85,,,,,,,420,580,[],0.20195930670685758,0.11232187761944677,0.12663736263736264,0.49839979240550125,0.828744305914092,0.6635720491597966,241.85687908499693,73.16410842238055,2.935645705388807,535.4377049999357,brachial plexus,0.81640625
29_88,,,,,,,420,580,[],0.006305170239596469,0.0031625553447185324,0.003925300344950636,0.0160147529845676,0.8205291966891988,0.41827197483688316,269.16999637401193,93.89562295190412,3.079879646704843,545.1770869999564,brachial plexus,0.62109375
29_90,,,,,,,420,580,[],0.022735697516372173,0.011498562679665042,0.013841524573721163,0.06360912652684951,0.8325912430508849,0.4481001847888672,302.0,106.31429282835701,3.5955289237151415,529.8126599999478,brachial plexus,0.74609375
29_92,,,,,,,420,580,[],0.1760196258816314,0.09650302622730329,0.10864917828352559,0.4632988320197512,0.8282611587126559,0.6457799953662036,236.55009843585873,68.30243518848062,3.264172443262748,547.766581000019,brachial plexus,0.8125
29_95,,,,,,,420,580,[],0.2283464566929134,0.1288888888888889,0.14664900077288284,0.5155655616799938,0.83250620885146,0.6740358852657269,239.12640909924343,71.82854659076122,2.5156431954040834,576.7953200000875,brachial plexus,0.8203125
2_12,,,,,,,420,580,[],0.0,0.0,0.0,0.0,1.0,0.5,714.7041345899714,714.7041345899714,-1.0,561.2894619999906,brachial plexus,0.0
2_23,,,,,,,420,580,[],0.0,0.0,0.0,0.0,0.8275803643664674,0.4137901821832337,323.42595600499743,154.81663543104955,4.413618832291528,558.66976599998,brachial plexus,0.77734375
2_54,,,,,,,420,580,[],0.6704560475875744,0.5042752038178564,0.9604241620905132,0.5149761397096152,0.9991058861780271,0.7570410129438212,59.49789674765269,15.22264088059864,-0.4638034318204894,569.2672440000024,brachial plexus,0.52734375
2_58,,,,,,,420,580,[],0.5587091197233828,0.3876449420231907,0.6948575524099624,0.4671726298036381,0.9927624001801962,0.7299675149919171,79.26614444755354,20.970080306681815,-0.3276713648957957,533.837212000094,brachial plexus,0.5625
2_59,,,,,,,420,580,[],0.0,0.0,0.0,0.0,1.0,0.5,714.7041345899714,714.7041345899714,-1.0,641.6016179999815,brachial plexus,0.0
