sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
6480,,,,,,,206,313,[],0.5178298222902201,0.3493727171669049,0.9990917347865577,0.3494837172359015,0.999965625698228,0.6747246714670647,26.6242342413779,11.51406534720658,-0.6501985702938841,101.87668609432876,thyroid nodule,0.5546875
6482,,,,,,,623,885,[],0.40372963174393334,0.25292058273625034,0.9929064039408867,0.25337842084752793,0.9996947898076752,0.6265366053276016,159.4114174079134,42.11091241311752,-0.7448113741216106,103.50515600293875,thyroid nodule,0.5234375
6485,,,,,,,610,590,[],0.05310510499538733,0.027276821738885657,1.0,0.027276821738885657,1.0,0.5136384108694428,314.6823795511913,166.21223715725841,-0.9727231782611143,103.85650303214788,thyroid nodule,0.52734375
6487,,,,,,,574,1024,[],0.0,0.0,0.0,0.0,0.9610727494119694,0.4805363747059847,295.72892686374297,131.41679247286643,-0.6504109216871562,104.95618311688304,thyroid nodule,0.5546875
649,,,,,,,512,676,[],0.0,0.0,0.0,0.0,0.9745533393203195,0.48727666966015976,109.5791840173031,60.58695977728325,0.13342105263157894,105.56735494174063,thyroid nodule,0.6640625
6491,,,,,,,600,664,[],0.2684120856606785,0.15500921636028497,1.0,0.15500921636028497,1.0,0.5775046081801425,309.04966224990136,114.80089507320052,-0.844990783639715,103.96536509506404,thyroid nodule,0.61328125
6493,,,,,,,660,1031,[],0.0,0.0,0.0,0.0,0.9815062362497177,0.49075311812485883,397.50188355085777,187.94674667057367,-0.8664088464559793,105.71878799237311,thyroid nodule,0.62109375
6495,,,,,,,682,1094,[],0.8867834933273565,0.7965957098299903,0.9944364451184705,0.8001617901116077,0.9989121018259363,0.899536945968772,128.1140097767066,45.02219978175983,-0.1953615597663641,105.01938499510288,thyroid nodule,0.6796875
6497,,,,,,,600,760,[],0.5575541318627848,0.38653383407920483,0.9917488892735561,0.38778088620160633,0.9996526394543281,0.6937167628279672,66.27357693225423,14.44032741046078,-0.6089928706795416,105.53094302304089,thyroid nodule,0.7421875
6499,,,,,,,660,896,[],0.0,0.0,0.0,0.0,0.8850693433397246,0.4425346716698623,386.933386753183,269.7185737174576,0.3851111258248913,106.75093601457775,thyroid nodule,0.72265625
6501,,,,,,,660,896,[],0.0,0.0,0.0,0.0,0.9267892448322351,0.46339462241611756,354.6217680788808,244.80841161187257,0.06532372587177195,106.02816310711205,thyroid nodule,0.58984375
