sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
GIST/original_gist139_2,GIST/original_gist139_2,,1,gastrointestinal_submucosal_tumor,,#ffffff,355,415,[],0.8902303229209401,0.8021757498943811,0.9042743183712346,0.8766158818097877,0.9942016861265965,0.9354087839681922,15.71162697096764,5.261533184681026,-0.030586334256694367,99.5294563472271,object,0.734375
GIST/original_gist140_1,GIST/original_gist140_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,468,477,[],0.04551703070108447,0.02328852766489528,0.37721518987341773,0.024219765929778935,0.9988667981058024,0.5115432820177906,68.05695957741986,35.903832664717186,-0.9357932379713915,99.5860961265862,object,0.82421875
GIST/original_gist141_3,GIST/original_gist141_3,,1,gastrointestinal_submucosal_tumor,,#ffffff,498,478,[],0.0,0.0,0.0,0.0,0.9985377249899815,0.49926886249499075,91.3677226664141,39.84883335039146,-0.9013801035077631,99.45335378870368,object,0.828125
GIST/original_gist142_1,GIST/original_gist142_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,498,477,[],0.008168368410085435,0.004100933171527807,0.27146814404432135,0.004146568503004147,0.9987705224578332,0.5014585454804187,192.1021857901488,94.45354037081904,-0.9847253956164848,99.66853819787502,object,0.85546875
GIST/original_gist143_1,GIST/original_gist143_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,499,478,[],0.0,0.0,0.0,0.0,0.996477831197877,0.4982389155989385,257.864664312557,164.20161664937103,-0.9775919009845982,99.68105796724558,object,0.6875
GIST/original_gist144_5,GIST/original_gist144_5,,1,gastrointestinal_submucosal_tumor,,#ffffff,469,476,[],0.0,0.0,0.0,0.0,0.9981271975041305,0.49906359875206524,36.907973467684414,24.777075307992867,-0.6275738585496866,99.83022091910243,object,0.80078125
GIST/original_gist145_6,GIST/original_gist145_6,,1,gastrointestinal_submucosal_tumor,,#ffffff,467,475,[],0.0,0.0,0.0,0.0,0.9983492507253641,0.49917462536268203,57.733845871043776,35.267201045719865,-0.9174333026678932,100.48771370202303,object,0.83984375
GIST/original_gist146_2,GIST/original_gist146_2,,1,gastrointestinal_submucosal_tumor,,#ffffff,497,478,[],0.0008043758043758043,0.00040234972237869157,0.014084507042253521,0.00041401010184648505,0.9984478178536426,0.49943091397774453,115.67473220337287,64.80366810537915,-0.9706052827688996,103.56198623776436,object,0.8203125
GIST/original_gist147_5,GIST/original_gist147_5,,1,gastrointestinal_submucosal_tumor,,#ffffff,354,416,[],0.02591668266461893,0.013128464455898084,0.5869565217391305,0.013250883392226149,0.9993069538066474,0.5062789185994367,123.48319722490604,61.33357762865115,-0.9774244208873184,100.4030229523778,object,0.828125
GIST/original_gist148_1,GIST/original_gist148_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,446,533,[],0.0006082725060827251,0.000304228780042592,0.002793296089385475,0.00034129692832764505,0.9984794793601036,0.4994103881442156,52.76535517412346,28.622980113508863,-0.8778156996587031,99.03930593281984,object,0.8046875
