sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
9212,,,,,,,660,1031,"[417, 127, 523, 243]",0.9224129663373933,0.855998576005696,0.8668769716088328,0.9855517983399938,0.9977978264532184,0.9916748123966062,9.433981132056603,3.939148954235809,0.13689927246644124,87.5024802498956
9214,,,,,,,660,1008,"[201, 65, 514, 371]",0.9501780124214704,0.9050848845460997,0.9234335839598997,0.9785177862696786,0.9907966989287083,0.9846572425991934,13.0,5.804775286211766,0.059651504197589154,87.5024802498956
9216,,,,,,,476,610,"[265, 175, 352, 297]",0.9455089006658514,0.8966494845360825,0.9497679497679498,0.9412878787878788,0.9986994995900597,0.9699936891889692,5.656854249492381,2.1362077945037257,-0.008928571428571428,87.5024802498956
9218,,,,,,,660,896,"[366, 235, 472, 331]",0.9552125506072875,0.9142649551949624,0.9467084639498433,0.9638708030128942,0.9992716703768635,0.9815712366948788,5.830951894845301,1.961950849170229,0.018128430997063703,87.5024802498956
922,,,,,,,609,1156,"[614, 179, 809, 347]",0.9511231744617067,0.9068015912865475,0.9245855156933013,0.9792292292292293,0.9971839394848447,0.988206584357037,11.0,3.828654190548453,0.05910076743410077,87.5024802498956
9220,,,,,,,660,896,"[384, 148, 490, 256]",0.852120928052496,0.7423438138015517,0.7485331960885229,0.988984088127295,0.9958168309626426,0.9924004595449688,15.543419868195796,6.8254375255251745,0.3212294301645587,80.59108675024618
9222,,,,,,,660,1072,"[408, 169, 635, 298]",0.9368322788092521,0.8811707317073171,0.944374738603095,0.9294093434863141,0.9984536771673226,0.9639315103268183,11.240355762667571,3.92829703414125,-0.015846882074500926,80.59108675024618
9224,,,,,,,660,1072,"[386, 215, 541, 346]",0.9327891338529992,0.8740438871473354,0.9248988257148544,0.9408152247266838,0.9983658196453886,0.9695905221860361,8.54400374531753,4.102425642094075,0.017208800107976784,80.59108675024618
9228,,,,,,,687,1101,"[396, 240, 507, 352]",0.9268840246951375,0.8637314568276911,0.8721912809679278,0.9888949373979314,0.9982186878514779,0.9935568126247047,9.055385138137417,3.6126194969979366,0.13380511703864997,80.59108675024618
9230,,,,,,,687,1101,"[450, 163, 733, 361]",0.9600705994161971,0.9232074781972949,0.9493596112021051,0.971026035372954,0.9973804645994653,0.9842032499862097,9.0,3.5012751827926714,0.022822146545095023,80.59108675024618
