sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
19_95,,,,,,,420,580,[],0.0,0.0,0.0,0.0,0.9991451834047091,0.4995725917023546,214.7642878422539,155.64975138389786,-0.9722984092155788,100.0923509709537,brachial plexus,0.55078125
19_96,,,,,,,420,580,[],0.0,0.0,0.0,0.0,0.9990981217960989,0.49954906089804946,265.62369937679915,205.3256130599952,-0.9751611013473931,100.3928070422262,brachial plexus,0.65625
19_97,,,,,,,420,580,[],0.06713873590348807,0.034735413839891455,0.06844004812190883,0.06588598635954189,0.9704489269767501,0.518167456668146,111.4613790242091,54.262350409177714,-0.03731823446145927,102.44377492927015,brachial plexus,0.5078125
1_1,,,,,,,420,580,[],0.0,0.0,0.0,0.0,0.9991422019884176,0.4995711009942088,202.53837617178266,172.21183124163497,-0.9555892547660312,102.36859414726496,brachial plexus,0.55859375
1_101,,,,,,,420,580,[],0.9156494522691706,0.8444219945158031,0.958080890781071,0.876817023827364,0.9989194984109029,0.9378682611191335,10.5352261608226,3.39145283868207,-0.08481942154952794,101.87722416594625,brachial plexus,0.61328125
1_104,,,,,,,420,580,[],0.0,0.0,0.0,0.0,0.9991556750399059,0.49957783751995294,174.78383649959827,142.218398725961,-0.9637184115523466,100.47672712244093,brachial plexus,0.59765625
1_106,,,,,,,420,580,[],0.863852290042126,0.7603344903755128,0.7788912235332148,0.9696177062374245,0.9942672756987805,0.9819424909681025,20.396078054371138,6.4309746312377625,0.2448692152917505,102.71404101513326,brachial plexus,0.6015625
1_107,,,,,,,420,580,[],0.8652503342742535,0.7625032731081435,0.9471458773784355,0.796389990428005,0.9986245540380977,0.8975072722330513,12.806248474865697,5.685914360526178,-0.1591686038561466,100.6139509845525,brachial plexus,0.56640625
1_108,,,,,,,420,580,[],0.0,0.0,0.0,0.0,0.999107471436971,0.4995537357184855,214.74588311404935,172.10774767245275,-0.9706659252050605,103.01450593397021,brachial plexus,0.625
1_109,,,,,,,420,580,[],0.7567612137203166,0.6087014192863776,0.8074960408235087,0.7120248254460823,0.9953869831966435,0.8537059043213628,23.600847442411894,9.622581038423856,-0.11823118696664081,103.1107078306377,brachial plexus,0.578125
1_111,,,,,,,420,580,[],0.8792010754753217,0.7844413982179576,0.9270959902794653,0.8360116873630388,0.9984881826275386,0.9172499349952887,9.0,4.358217876788977,-0.09824689554419284,102.79605211690068,brachial plexus,0.54296875
1_113,,,,,,,420,580,[],0.9187755102040817,0.849754624386561,0.9907570422535211,0.856544901065449,0.9998237841103615,0.9281843425879053,7.615773105863909,2.8963245913971867,-0.1354642313546423,102.02386695891619,brachial plexus,0.53515625
1_118,,,,,,,420,580,[],0.6368496812667078,0.46718962136068787,0.5446711220541681,0.7665841584158416,0.9891926865920855,0.8778884225039636,37.60318196024509,16.011934670553252,0.4074257425742574,102.18080994673073,brachial plexus,0.57421875
1_119,,,,,,,420,580,[],0.861956843038723,0.7574025974025974,0.9796741138921552,0.7694946562871091,0.9994873337541998,0.8844909950206545,21.840329667841555,6.859821485896861,-0.21454017680432774,101.86888510361314,brachial plexus,0.6484375
1_14,,,,,,,420,580,[],0.0,0.0,0.0,0.0,0.9991539977834742,0.4995769988917371,163.2421512468809,122.37888638919479,-0.9721990547678621,103.27385109849274,brachial plexus,0.64453125
1_15,,,,,,,420,580,[],0.0,0.0,0.0,0.0,0.9991654565787058,0.4995827282893529,174.82848738120455,136.02751257871932,-0.9493414387031408,102.1981609519571,brachial plexus,0.58203125
1_17,,,,,,,420,580,[],0.7540758537841085,0.6052341597796144,0.6417409084270483,0.9140836280424381,0.9897275045750923,0.9519055663087652,30.083217912982647,10.9608041827086,0.4243811108799667,100.17709201201797,brachial plexus,0.62890625
1_2,,,,,,,420,580,[],0.0,0.0,0.0,0.0,0.9991908600904382,0.4995954300452191,190.7423586195276,131.00773101074714,-0.9695769291712882,105.53278494626284,brachial plexus,0.62890625
1_20,,,,,,,420,580,[],0.0,0.0,0.0,0.0,0.9991539015242401,0.49957695076212005,186.79400234516044,144.10445950609386,-0.9667163437655241,101.25550301745534,brachial plexus,0.5859375
1_23,,,,,,,420,580,[],0.8671804170444243,0.7655062024809924,0.9674645987862441,0.7857338444687842,0.9991832278159597,0.892458536142372,13.234580946274182,4.718042132127916,-0.18784227820372398,101.84348397888243,brachial plexus,0.5625
1_24,,,,,,,420,580,[],0.0,0.0,0.0,0.0,0.9991507716626797,0.49957538583133987,160.34088406974882,111.33794929198183,-0.9647899599093603,101.31273418664932,brachial plexus,0.5859375
1_27,,,,,,,420,580,[],0.8324281778827234,0.7129567210462451,0.9107819497071995,0.7664878967966372,0.997811585079911,0.8821497409382741,13.45362404707371,6.594638930285057,-0.1584287577909842,101.65752097964287,brachial plexus,0.578125
1_29,,,,,,,420,580,[],0.0,0.0,0.0,0.0,0.9991369157706321,0.49956845788531606,188.33267133003932,137.7855764016369,-0.9758246992973681,101.29986400716007,brachial plexus,0.59375
1_3,,,,,,,420,580,[],0.5800175284837862,0.4084680903592149,0.9746686303387334,0.41285090455396134,0.999634951291466,0.7062429279227136,27.211141864137293,13.012305654837611,-0.5764192139737991,103.27547090128064,brachial plexus,0.484375
1_32,,,,,,,420,580,[],0.6639221556886228,0.4969187675070028,0.8475062105866615,0.5457118247815922,0.9966110764291447,0.7711614506053684,45.00888779176608,11.562768201139631,-0.3560969607481235,102.50748693943024,brachial plexus,0.53515625
1_33,,,,,,,420,580,[],0.8374025974025974,0.7202859696157283,0.7591836734693878,0.9335907335907336,0.9935659760087241,0.9635783547997289,19.94234808487833,6.440879170445913,0.22972972972972974,102.77594206854701,brachial plexus,0.57421875
1_36,,,,,,,420,580,[],0.8743937444323469,0.7768202602884278,0.9919155625421064,0.7817699115044248,0.9998487077117041,0.8908093096080645,11.180339887498949,4.574254366777497,-0.211858407079646,102.06802817992866,brachial plexus,0.515625
1_37,,,,,,,420,580,[],0.8597739013251479,0.7540380827314511,0.9117180057161004,0.8134296642583936,0.9976494561196579,0.9055395601890257,11.40175425099138,5.602246293856205,-0.10780563819237853,101.20403184555471,brachial plexus,0.6015625
1_39,,,,,,,420,580,[],0.9054539771839349,0.8272415762421473,0.9267434420985284,0.8851206843874122,0.9980679507622736,0.9415943175748429,9.337484628412922,3.9046108562886057,-0.044912923923006415,102.3227630648762,brachial plexus,0.515625
1_4,,,,,,,420,580,[],0.7264642082429501,0.5704309316981775,0.6233016936534524,0.8705484793345464,0.9915579784194567,0.9310532288770015,38.270027949713594,13.772310277270925,0.39667273199896025,101.5717291738838,brachial plexus,0.5703125
1_42,,,,,,,420,580,[],0.7530417625780993,0.6039029535864979,0.759157964528427,0.7470233240906867,0.9938813066126526,0.8704523153516697,19.4164878389476,9.629498713513412,-0.015984341869189365,104.2874411214143,brachial plexus,0.61328125
1_43,,,,,,,420,580,[],0.7222781243711008,0.5652858717908332,0.6126664390576989,0.879656862745098,0.9905268871075484,0.9350918749263233,34.48187929913333,11.999570706778497,0.4357843137254902,101.37186478823423,brachial plexus,0.62890625
1_44,,,,,,,420,580,[],0.8139722346618898,0.6863011629663193,0.8699980853915374,0.7647256815886907,0.9971429533194759,0.8809343174540833,13.0,6.430655440103079,-0.12100302928306968,101.58528992906213,brachial plexus,0.55078125
1_45,,,,,,,420,580,[],0.0,0.0,0.0,0.0,0.9991178435054379,0.49955892175271893,220.2335123898924,184.5975540357521,-0.9621416982152515,102.42424509488046,brachial plexus,0.59375
