sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
192_IM-0628-0003-0002_anon,,,,,,,768,1024,[],0.8887950882578665,0.7998480558049589,0.9925968780466901,0.8046482139290088,0.9989706401545678,0.9018094270417882,72.13976570867635,19.11461738446667,-0.18935044858043615,99.47211411781609,renal capsule,0.83203125
193_IM-0126-0011_anon,,,,,,,768,1024,[],0.7950928119629191,0.659878885159784,1.0,0.659878885159784,1.0,0.829939442579892,152.36649508529155,53.08879125578084,-0.34012111484021595,234.9907059688121,renal capsule,0.80078125
194_IM-0470-0010_anon,,,,,,,768,1024,[],0.35802212796250704,0.21804321121468315,0.9996687096239855,0.21805896805896807,0.9999945286425562,0.6090267483507621,162.60996279441184,53.066342306344325,-0.7818687671628848,99.5446250308305,renal capsule,0.62890625
195_IM-0236-0004_anon,,,,,,,768,1024,[],0.9329456911582108,0.8743188452805709,0.9623609846659169,0.9052752659462818,0.993680778146911,0.9494780220465964,96.86458008734942,24.14677756449793,-0.059318405077957735,98.39485981501639,renal capsule,0.90234375
197_IM-0564-0002_anon,,,,,,,768,1024,[],0.6730042040938226,0.5071637801491617,0.9360086906511598,0.5253802008608321,0.9922615882985695,0.7588208945797008,104.01634464283173,36.60695283117883,-0.43870157819225253,100.66979099065065,renal capsule,0.7734375
198_IM-0410-0023_anon,,,,,,,768,1024,[],0.4885255109340144,0.3232112182296231,0.49868561970596825,0.4787711353911346,0.9328535328654144,0.7058123341282745,174.62244987400675,66.68763911005354,-0.039933945411491006,99.57217611372471,renal capsule,0.66015625
199_IM-0094-0019_anon,,,,,,,480,640,[],0.7874994094581188,0.6494837327099162,0.9997600911653571,0.6495849733057948,0.9999687351003212,0.824776854203058,74.64849414588909,26.187516319251976,-0.3502591481236117,97.81218599528074,renal capsule,0.7265625
19_IM-0239-0041_anon,,,,,,,768,1024,[],0.7962230280400675,0.6614373314881534,0.9998737601442741,0.6614925729284734,0.9999900372464657,0.8307413050874696,98.84507947201526,36.369689037896784,-0.33842390980134823,98.7165670376271,renal capsule,0.81640625
1_IM-0001-0059_anon,,,,,,,480,640,[],0.9606228061029437,0.9242292516551862,0.9945308002302821,0.9289507293137057,0.9997400136150765,0.964345371464391,5.656854249492381,2.4591491945887225,-0.06594071385359952,97.99932991154492,renal capsule,0.8203125
200_IM-0186-0002_anon,,,,,,,768,1024,[],0.5600970320468793,0.3889824832037672,0.9533261202104242,0.3965341541008199,0.9936724120198881,0.695103283060354,114.75844040416523,43.344017862833105,-0.5840519359594444,99.57719594240189,renal capsule,0.71875
201_IM-0417-0035_anon,,,,,,,768,1024,[],0.9093717678348355,0.8338054536049462,0.9968489560326295,0.8360088910842183,0.9998565572122229,0.9179327241482206,38.31448144960752,9.579148725996895,-0.16134848110644603,98.56853308156133,renal capsule,0.7734375
202_IM-0234-0013_anon,,,,,,,768,1024,[],0.4994110718492344,0.3328100470957614,0.9990539262062441,0.3329149689200845,0.9999142834500749,0.6664146261850797,162.83272395854985,61.9274898676911,-0.6667697706926806,100.72122211568058,renal capsule,0.75
