sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
XM/US_646,,,,,,,480,640,"[[289, 135, 358, 154]]",0.005614226340532807,0.0028150152366115963,0.0028150152366115963,1.0,0.5242773511349857,0.7621386755674928,317.7657886205059,198.91649206020404,354.2378640776699,151.20730050011844
XM/US_647,,,,,,,480,640,"[[287, 134, 362, 154]]",0.00657024849715789,0.0032959518599562365,0.0032959518599562365,1.0,0.5247817213205616,0.7623908606602807,315.68527729885676,195.0906013160084,302.402489626556,151.20730050011844
XM/US_648,,,,,,,480,640,"[[284, 135, 359, 154]]",0.005662307298896763,0.0028391918377814007,0.0028391918377814007,1.0,0.46757298645410533,0.7337864932270527,323.23366133577616,211.34831993186526,351.21290322580643,151.20730050011844
XM/US_649,,,,,,,480,640,"[[285, 135, 363, 153]]",0.007326499747941522,0.003676718612966336,0.003676718612966336,1.0,0.518400156527694,0.7592000782638471,314.5997454518038,190.34105698465373,270.9816513761468,151.20730050011844
XM/US_650,,,,,,,480,640,"[[290, 134, 365, 156]]",0.008347290507320762,0.00419113757510817,0.00419113757510817,1.0,0.5210547259786941,0.760527362989347,315.9855189714829,194.0296487387231,237.59870550161813,153.72623575012767
XM/US_651,,,,,,,480,640,"[[287, 132, 361, 155]]",0.006885518135239676,0.003454652604198419,0.003454652604198419,1.0,0.5203071505428934,0.7601535752714468,318.7906053310382,191.2527675024584,288.4647058823529,153.72623575012767
XM/US_652,,,,,,,480,640,"[[280, 135, 357, 154]]",0.006216331016255503,0.003117856321605865,0.003117856321605865,1.0,0.519470950873544,0.759735475436772,320.01687189771957,191.02650642874806,319.73318872017353,153.72623575012767
XM/US_653,,,,,,,480,640,"[[287, 136, 361, 154]]",0.007254256789465192,0.0036403323475566822,0.0036403323475566822,1.0,0.5386017483851404,0.7693008741925702,314.77640874394876,190.77860013030045,273.7001934235977,153.72623575012767
XM/US_654,,,,,,,480,640,"[[289, 136, 360, 153]]",0.006106613630633912,0.0030626580500140487,0.0030626580500140487,1.0,0.5373511885358125,0.7686755942679062,314.91903027487723,190.054384952425,325.51376146788994,151.90110125013234
XM/US_655,,,,,,,480,640,"[[292, 136, 355, 154]]",0.007321442479943921,0.0036741713570981865,0.0036741713570981865,1.0,0.5428667386193562,0.7714333693096781,320.8106876210695,199.69489749335676,271.17021276595744,151.90110125013234
XM/US_656,,,,,,,480,640,"[[289, 135, 364, 153]]",0.0069556092212273895,0.0034899419468070745,0.0034899419468070745,1.0,0.5186462894911031,0.7593231447455515,314.2113937770824,191.6165578603416,285.5377176015474,151.90110125013234
XM/US_657,,,,,,,480,640,"[[291, 136, 359, 152]]",0.005378895744344249,0.002696700507614213,0.002696700507614213,1.0,0.4671304415858755,0.7335652207929377,324.8037768803194,214.35567699608242,369.8235294117647,151.90110125013234
XM/US_658,,,,,,,480,640,"[[289, 135, 361, 152]]",0.006088830007895406,0.00305371176987765,0.00305371176987765,1.0,0.515741087874293,0.7578705439371465,314.61786256574425,195.23487632052232,326.47032967032965,150.90631800012488
XM/US_660,,,,,,,480,640,"[[290, 136, 360, 153]]",0.006486531728207346,0.003253818863752458,0.003253818863752458,1.0,0.5356121733744111,0.7678060866872056,316.3097368316063,196.96270534914876,306.3311827956989,150.90631800012488
XM/US_661,,,,,,,480,640,"[[288, 134, 364, 152]]",0.006941413042700424,0.003482794278163957,0.003482794278163957,1.0,0.5475571784881731,0.7737785892440865,316.19930409471135,192.8152306389521,286.12577319587626,150.90631800012488
XM/US_662,,,,,,,480,640,"[[289, 136, 362, 152]]",0.006164283629997082,0.003091670782796407,0.003091670782796407,1.0,0.4669522943138578,0.7334761471569289,324.56894491001447,212.26325856147002,322.44970414201185,150.90631800012488
XM/US_663,,,,,,,480,640,"[[289, 135, 359, 151]]",0.006349294177047094,0.0031847575698703895,0.0031847575698703895,1.0,0.5316407001346413,0.7658203500673206,317.5814829357004,193.18584807807215,312.99564270152507,150.67061974968965
XM/US_664,,,,,,,480,640,"[[282, 136, 355, 151]]",0.005449690275935984,0.002732290205650376,0.002732290205650376,1.0,0.4645574572127139,0.732278728606357,325.9749223402918,213.16279586525891,364.99333333333334,150.67061974968965
XM/US_665,,,,,,,480,640,"[[285, 136, 352, 151]]",0.005406291951914374,0.0027104727795441534,0.0027104727795441534,1.0,0.4662417890498932,0.7331208945249466,326.2619345812821,215.064219334813,367.93932584269663,150.67061974968965
XM/US_667,,,,,,,480,640,"[[282, 136, 363, 150]]",0.005587470520650662,0.0028015620831008804,0.0028015620831008804,1.0,0.4638877478499566,0.7319438739249783,324.12535971036306,210.8098115016715,355.94372294372295,150.67061974968965
XM/US_668,,,,,,,480,640,"[[287, 134, 364, 151]]",0.006389970419053289,0.003205225858738506,0.003205225858738506,1.0,0.4665964509544337,0.7332982254772169,324.84619430201974,211.22752602290745,310.99049429657794,150.260691749736
XM/US_669,,,,,,,480,640,"[[285, 135, 363, 151]]",0.0055223808136712306,0.0027688356893792333,0.0027688356893792333,1.0,0.4657647231413715,0.7328823615706858,324.10091019825416,211.00202674021705,360.1626373626374,150.260691749736
XM/US_670,,,,,,,480,640,"[[285, 136, 358, 150]]",0.005469053162592162,0.002742024720781629,0.002742024720781629,1.0,0.46527617041946345,0.7326380852097317,327.5939551598724,213.649803565751,363.6940133037694,150.260691749736
XM/US_671,,,,,,,480,640,"[[277, 134, 363, 150]]",0.006418656571539507,0.003219661235643902,0.003219661235643902,1.0,0.465961894016715,0.7329809470083575,322.70737305850975,208.01567745408198,309.5916824196597,150.260691749736
XM/US_672,,,,,,,480,640,"[[286, 136, 365, 150]]",0.005715672592682483,0.002866026932134186,0.002866026932134186,1.0,0.46575641690221664,0.7328782084511083,323.86725675807367,210.8031089306284,347.91507430997876,152.05492374980167
XM/US_673,,,,,,,480,640,"[[286, 136, 360, 150]]",0.005518515592237612,0.0027668923654491934,0.0027668923654491934,1.0,0.46656517118397633,0.7332825855919882,326.00920222669777,212.82689292087696,360.4162995594714,152.05492374980167
XM/US_674,,,,,,,480,640,"[[281, 136, 352, 149]]",0.005012013016635747,0.002512302354368784,0.002512302354368784,1.0,0.46679465950428306,0.7333973297521416,327.3912033027155,213.90719165908993,397.04126213592235,152.05492374980167
XM/US_675,,,,,,,480,640,"[[282, 136, 353, 149]]",0.005241160091962948,0.002627465529720163,0.002627465529720163,1.0,0.465442940593543,0.7327214702967715,327.5985344398315,214.16324421484492,379.5949074074074,152.05492374980167
XM/US_676,,,,,,,480,640,"[[285, 136, 358, 148]]",0.005157391452078732,0.0025853625894991694,0.0025853625894991694,1.0,0.4655301116453427,0.7327650558226714,327.62172076954954,213.58018969752726,385.7929411764706,151.87483350018738
XM/US_677,,,,,,,480,640,"[[286, 136, 360, 148]]",0.005386018237082067,0.0027002809998963773,0.0027002809998963773,1.0,0.4666331982644243,0.7333165991322121,325.9282067052498,212.82426338093165,369.33182844243794,151.87483350018738
XM/US_678,,,,,,,480,640,"[[286, 136, 362, 149]]",0.005385953048014685,0.002700248229097294,0.002700248229097294,1.0,0.46300944730957055,0.7315047236547852,327.9405433916337,213.32841833904297,369.33632286995515,151.87483350018738
XM/US_679,,,,,,,480,640,"[[284, 136, 361, 149]]",0.005496529937967734,0.0027558387440643475,0.0027558387440643475,1.0,0.4632381945915989,0.7316190972957994,326.6184302009145,212.42307794291392,361.8659340659341,151.87483350018738
XM/US_680,,,,,,,480,640,"[[287, 135, 367, 148]]",0.0062700857597637214,0.003144902283393337,0.003144902283393337,1.0,0.464614812737624,0.732307406368812,325.68756932938845,211.0908988658751,316.9749034749035,150.86007224999776
XM/US_681,,,,,,,480,640,"[[285, 137, 367, 148]]",0.006168732990625945,0.003093909245328804,0.003093909245328804,1.0,0.4641820731031335,0.7320910365515667,324.1027614682368,209.70896125247015,322.2156862745098,150.86007224999776
XM/US_682,,,,,,,480,640,"[[285, 138, 356, 148]]",0.005032132896810961,0.002522413007141772,0.002522413007141772,1.0,0.4650651107453102,0.7325325553726552,327.45915710974134,213.79744209596018,395.4457831325301,150.86007224999776
XM/US_683,,,,,,,480,640,"[[282, 136, 364, 147]]",0.006557016740539947,0.0032892923427479373,0.0032892923427479373,1.0,0.4693849600375657,0.7346924800187828,322.179137088633,208.72555071000727,303.01675977653633,150.86007224999776
XM/US_684,,,,,,,480,640,"[[285, 137, 365, 148]]",0.006534244653344291,0.003277831402831403,0.003277831402831403,1.0,0.5151950859277952,0.7575975429638976,314.7945124078438,197.66028695230898,304.07975460122697,150.6976927503274
XM/US_698,,,,,,,480,640,"[[259, 125, 374, 142]]",0.010468821119708694,0.00526195378631892,0.00526195378631892,1.0,0.5317728371856246,0.7658864185928123,302.67507266470454,183.20154775602222,189.04347826086956,150.6976927503274
XM/US_714,,,,,,,480,640,"[[264, 134, 375, 146]]",0.008771715194519207,0.004405178081013498,0.004405178081013498,1.0,0.47127246861979294,0.7356362343098964,312.8226334522488,197.72168047098455,226.00557880055788,150.6976927503274
XM/US_715,,,,,,,480,640,"[[252, 133, 375, 148]]",0.015828826810875385,0.00797755104234983,0.00797755104234983,1.0,0.6989179593941095,0.8494589796970548,253.83981142764705,133.4223920932227,124.35175202156334,150.6976927503274
XM/US_797,,,,,,,480,640,"[[238, 124, 393, 139]]",0.012049915750073059,0.006061478024796387,0.006061478024796387,1.0,0.4811335233859407,0.7405667616929703,308.00933424981207,180.25647969897815,163.97626418988648,150.09401700035596
