sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
specimen01_tibia_record11_242874,,,,,,,811,950,"[[0, 309, 374, 807]]",0.9154078245664672,0.8440110903442215,0.9142020164101464,0.9166168177816014,0.9794118072858942,0.9480143125337478,54.817880294662984,17.58014280354255,0.0026414308086273298,138.54382775002705
specimen01_tibia_record11_243961,,,,,,,811,950,"[[0, 308, 383, 806]]",0.9253665464036233,0.8610997017697377,0.9082843580470162,0.9431035831638241,0.976328301996869,0.9597159425803465,60.84405246216945,15.327144179969324,0.038335158817086525,138.94534174983164
specimen01_tibia_record11_244994,,,,,,,811,950,"[[0, 317, 420, 810]]",0.9342970705137642,0.8766956012443158,0.9400706236447014,0.9285940023878081,0.9831299138399752,0.9558619581138916,40.19950248448356,13.644491960741522,-0.012208254324976004,138.94534174983164
specimen01_tibia_record11_246180,,,,,,,811,950,"[[0, 328, 389, 810]]",0.9488957554073834,0.9027608444062111,0.992056421172902,0.9093340315311104,0.9980853620354175,0.9537096967832639,36.6742416417845,10.324276727190458,-0.08338476308029898,138.94534174983164
specimen01_tibia_record11_247286,,,,,,,811,950,"[[0, 336, 358, 810]]",0.9624132600361864,0.9275496909971606,0.9822693279183795,0.9433440466402572,0.9959793415810846,0.9696616941106708,21.922573946299302,6.885759101702178,-0.03962791076925168,138.94534174983164
specimen01_tibia_record11_248553,,,,,,,811,950,"[[0, 346, 368, 810]]",0.9556342902002913,0.9150379806931477,0.9956235067907391,0.9187333659944653,0.9990151823365687,0.958874274165517,26.0,8.478942073742495,-0.07722812917919045,141.87205050006924
specimen01_tibia_record11_249601,,,,,,,811,950,"[[0, 342, 378, 810]]",0.9764110599680084,0.9539093495260814,0.9930213873561615,0.9603472743968612,0.9982902868446438,0.9793187806207525,14.0,4.60889754295999,-0.03290373538307423,141.87205050006924
specimen01_tibia_record11_251635,,,,,,,811,950,"[[0, 330, 385, 810]]",0.9596565710768454,0.9224420940209839,0.9659651263280972,0.9534298813951592,0.9912342290589562,0.9723320552270577,26.10073337975915,8.608268213216379,-0.012976912510897722,141.87205050006924
specimen01_tibia_record11_252887,,,,,,,811,950,"[[0, 355, 373, 810]]",0.9589174508243944,0.9210772494301488,0.9644340208318962,0.9534636315279804,0.9917346892974165,0.9725991604126984,32.78642285482517,8.395040278393193,-0.011374950558518256,141.87205050006924
specimen01_tibia_record11_254036,,,,,,,811,950,"[[0, 346, 427, 810]]",0.9670051757178857,0.9361181227504324,0.9705228469138645,0.963512912111043,0.9919460021318433,0.9777294571214431,26.30199132063954,7.065383247091274,-0.007222843671441802,138.8008317501317
specimen01_tibia_record11_255252,,,,,,,811,950,"[[0, 339, 446, 810]]",0.9677871148459384,0.937584803256445,0.9602209819915494,0.9754734305061402,0.9881883292239051,0.9818308798650226,31.906112267087632,7.053294976791335,0.01588431079995409,138.8008317501317
specimen01_tibia_record11_256416,,,,,,,811,950,"[[0, 315, 583, 810]]",0.948234963950901,0.9015653985921578,0.9492477011853054,0.9472243853598843,0.9791451738512987,0.9631847796055915,49.185860696793426,12.897564364206811,-0.0021314940482812326,138.8008317501317
specimen01_tibia_record11_257578,,,,,,,811,950,"[[0, 337, 548, 810]]",0.9538092146365964,0.9116972047362111,0.9887386472153931,0.9212634946778553,0.9960351453869444,0.9586493200323998,38.0,11.959630695983716,-0.0682436685645591,138.8008317501317
specimen01_tibia_record11_258926,,,,,,,811,950,"[[0, 416, 503, 810]]",0.9304143057775195,0.869882900269969,0.9131563625129223,0.9483371382735855,0.9759738978927643,0.9621555180831749,61.989891659133846,14.935373502832475,0.03852656259640896,150.71392825007024
specimen01_tibia_record11_260986,,,,,,,811,950,"[[0, 396, 716, 810]]",0.9108519359436283,0.8362976219700509,0.9323483841919635,0.8903244027044799,0.9712573188250871,0.9307908607647835,72.11102550927978,21.778509692274895,-0.045073260382066806,150.71392825007024
specimen01_tibia_record11_262010,,,,,,,811,950,"[[0, 348, 914, 810]]",0.9525723678047368,0.9094397918529962,0.9888920716763742,0.9188260266680687,0.9932613340885101,0.9560436803782895,41.28188430601433,12.620980002175628,-0.07085307589687646,150.71392825007024
specimen01_tibia_record11_263581,,,,,,,811,950,"[[0, 304, 949, 810]]",0.9283300152784851,0.8662461658098242,0.9533624557962617,0.9045784953391718,0.9622551660445607,0.9334168306918662,133.64505228402584,29.090040118487767,-0.05117042333741238,150.71392825007024
specimen01_tibia_record11_265172,,,,,,,811,950,"[[0, 246, 738, 810]]",0.9244576111544933,0.8595268961428952,0.980465014617087,0.8745031024682671,0.987063594194901,0.930783348331584,112.91677738615948,26.515418394098997,-0.10807311894774999,143.21230275004382
specimen01_tibia_record11_266820,,,,,,,811,950,"[[0, 214, 685, 715]]",0.9136442356294694,0.8410175244560554,0.9553017930401105,0.8754679677792025,0.9801027069035007,0.9277853373413516,78.0,22.020121999904962,-0.08356921953098016,143.21230275004382
specimen01_tibia_record11_268285,,,,,,,811,950,"[[0, 211, 610, 677]]",0.897416654707824,0.8139218305261227,0.9374238194471749,0.8606845513413506,0.9768021936976742,0.9187433725195124,86.0,24.288164066500062,-0.08186187134766815,143.21230275004382
