sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
XM/US_503,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9599158800802073,0.47995794004010367,257.4038651416918,164.87328069322402,23.836363636363636,98.13902503810823,pleural line,0.515625
XM/US_504,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9503612933519414,0.4751806466759707,237.42514139040435,146.8618698958877,28.051526717557252,98.99835498072207,pleural line,0.53515625
XM/US_505,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9584424564024122,0.4792212282012061,237.11811402758752,171.69547745735107,20.63327674023769,97.64513303525746,pleural line,0.462890625
XM/US_506,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.953564116273914,0.476782058136957,238.63863817158892,151.19001035260797,28.922268907563026,100.25004204362631,pleural line,0.451171875
XM/US_507,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9780541879951746,0.4890270939975873,138.17464765005283,79.4329963791922,12.736734693877551,99.05130509287119,pleural line,0.4375
XM/US_508,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9778973105134474,0.4889486552567237,89.00449381476486,39.9282092434766,14.066666666666666,99.33676198124886,pleural line,0.412109375
XM/US_509,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9809880727367529,0.49049403636837646,114.43685947846343,69.50549932250483,16.158823529411766,98.68595702573657,pleural line,0.44140625
XM/US_510,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9828491356133805,0.49142456780669025,113.46271677696036,68.43483119407703,14.710447761194029,100.08958890102804,pleural line,0.4140625
XM/US_511,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9780859419557743,0.4890429709778871,202.17577619157973,117.26050035704563,17.421917808219177,97.45387895964086,pleural line,0.447265625
XM/US_512,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9786879797729672,0.4893439898864836,129.4499121116545,77.36195130847797,22.031690140845072,97.59185207076371,pleural line,0.37109375
XM/US_514,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9784412196315017,0.48922060981575083,115.91807451816995,62.77325745964742,11.02,101.27885616384447,pleural line,0.42578125
