sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
SG/US_751,,,,,,,480,640,"[231, 180, 308, 201]",0.5757575757575758,0.40425531914893614,0.4069423929098966,0.9839285714285714,0.9973812940255674,0.9906549327270694,8.246211251235321,4.554338936816972,1.417857142857143,138.71866274985223
SG/US_752,,,,,,,480,640,"[234, 180, 307, 200]",0.5203619909502263,0.3516819571865443,0.3543913713405239,0.9787234042553191,0.997267955530923,0.9879956798931211,8.960990336999412,4.870636018098147,1.7617021276595746,138.71866274985223
SG/US_806,,,,,,,480,640,"[250, 185, 330, 198]",0.5751231527093597,0.40363007778738114,0.4075043630017452,0.9769874476987448,0.9977862689992892,0.9873868583490171,7.0,3.7054179316794187,1.397489539748954,138.71866274985223
SG/US_807,,,,,,,480,640,"[254, 186, 355, 209]",0.4264099037138927,0.270979020979021,0.2734891927657697,0.9672386895475819,0.9946274615979306,0.9809330755727562,15.0,6.362796038510332,2.5366614664586584,138.71866274985223
SG/US_808,,,,,,,480,640,"[253, 185, 334, 203]",0.5130072840790842,0.3449965010496851,0.3503909026297086,0.9572815533980582,0.9970197433849063,0.9771506483914822,10.198039027185569,4.735332095408713,1.7320388349514564,150.0048407497161
SG/US_809,,,,,,,480,640,"[255, 184, 334, 200]",0.5366705471478463,0.36674622116149563,0.3714746172441579,0.9664570230607966,0.9974569888792167,0.9819570059700067,7.0,4.422660668790645,1.60167714884696,150.0048407497161
SG/US_810,,,,,,,480,640,"[253, 184, 332, 199]",0.568935427574171,0.3975609756097561,0.40114848236259226,0.978,0.9976198239321813,0.9878099119660906,7.0,4.098484821497652,1.438,150.0048407497161
SG/US_811,,,,,,,480,640,"[250, 184, 324, 201]",0.5011547344110855,0.33436055469953774,0.3364341085271318,0.9819004524886877,0.9972095267279093,0.9895549896082985,10.032419153728577,4.910823668596557,1.918552036199095,150.0048407497161
SG/US_812,,,,,,,480,640,"[254, 185, 333, 204]",0.4949290060851927,0.3288409703504043,0.33356117566643884,0.9587426326129665,0.9968209044282356,0.9777817685206011,11.0,5.100261916038586,1.87426326129666,145.40504875003535
SG/US_813,,,,,,,480,640,"[257, 184, 319, 199]",0.5343839541547278,0.364613880742913,0.3671259842519685,0.9815789473684211,0.9979043087152076,0.9897416280418143,8.0,4.402958348902528,1.6736842105263159,145.40504875003535
SG/US_814,,,,,,,480,640,"[255, 184, 327, 200]",0.5353016688061617,0.3654688869412796,0.3674008810572687,0.9858156028368794,0.9976595377098022,0.9917375702733409,7.615773105863909,4.417735883497183,1.6832151300236406,145.40504875003535
SG/US_815,,,,,,,480,640,"[257, 183, 330, 201]",0.49230769230769234,0.32653061224489793,0.32937450514647665,0.9742388758782201,0.9972390008247141,0.9857389383514671,8.0,5.134847058010247,1.9578454332552693,145.40504875003535
SG/US_816,,,,,,,480,640,"[256, 184, 335, 204]",0.44929006085192696,0.28973185088293,0.29183135704874835,0.9757709251101322,0.9964954718235934,0.9861331984668629,11.0,5.66307659040236,2.343612334801762,150.64131249982893
SG/US_817,,,,,,,480,640,"[248, 183, 341, 205]",0.45575757575757575,0.29513343799058084,0.29637414608512874,0.986013986013986,0.9956331450487236,0.9908235655313549,12.0,6.112861590352924,2.326923076923077,150.64131249982893
SG/US_818,,,,,,,480,640,"[247, 181, 357, 208]",0.4906015037593985,0.32503113325031135,0.3261141191170346,0.9898862199747156,0.994719476255593,0.9923028481151543,11.40175425099138,6.320220491618752,2.0353982300884956,150.64131249982893
