sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
case141,,,,,,,609,761,"[337, 49, 581, 331]",0.0,0.0,0.0,0.0,1.0,0.5,973.274884089793,973.274884089793,-1.0,224.8196811415255,breast tumor,0.0
case142,,,,,,,533,887,"[356, 149, 565, 278]",0.9519437806118828,0.9082945771436312,0.9882584131662983,0.9182033960197188,0.9994699054923558,0.9588366507560373,8.06225774829855,3.5137016224001347,-0.0708873470878218,224.76606001146138,breast tumor,0.95703125
case143,,,,,,,532,545,"[232, 133, 347, 255]",0.7985803929636869,0.6646973199760253,0.7038077969174977,0.9228483119353305,0.9883954704327811,0.9556218911840557,25.495097567963924,8.852367558980417,0.31122206371849737,229.26070215180516,breast tumor,0.8515625
case144,,,,,,,555,641,"[124, 110, 533, 419]",0.9628569258365518,0.9283742521379559,0.9927348522271353,0.9347249007373795,0.9977466788737132,0.9662357898055463,13.341664064126334,5.335168292124165,-0.0584344866704481,230.31137511134148,breast tumor,0.9375
case145,,,,,,,552,738,"[298, 144, 552, 334]",0.8984620584755788,0.815643315229065,0.9550174253583875,0.8482305262150174,0.9966705581070049,0.9224505421610112,22.0,8.255266073305476,-0.11181670230079459,225.58204689994454,breast tumor,0.765625
case146,,,,,,,469,433,"[100, 80, 340, 188]",0.9403585233610916,0.8874308377809332,0.9076067905253142,0.9755624932716116,0.9899999457991642,0.9827812195353879,10.295630140987,3.824223685705082,0.07487350629777156,235.14001490548253,breast tumor,0.91796875
case147,,,,,,,537,485,"[122, 126, 387, 421]",0.7969587801608579,0.662453428044152,0.9426016300443432,0.6902995228678726,0.9887153961543707,0.8395074595111216,69.89062854584895,18.290268034429296,-0.2676656809564413,228.59131800942123,breast tumor,0.8359375
case148,,,,,,,469,433,"[59, 73, 350, 238]",0.9401290361391424,0.8870221642024009,0.9548481700983686,0.9258568085547557,0.9912708631096516,0.9585638358322037,14.16329605767723,5.483073085203578,-0.030362273764033294,237.96548205427825,breast tumor,0.94140625
case149,,,,,,,532,545,"[121, 63, 409, 271]",0.9150858036713849,0.843463756643673,0.9725527267985787,0.864031277150304,0.9967033397282801,0.930367308439292,22.01362932732714,6.949519075695566,-0.11158412974225311,229.0161270648241,breast tumor,0.9296875
case150,,,,,,,469,433,"[105, 83, 308, 199]",0.8782268232795806,0.7828916232844297,0.8536412307295362,0.9042705842159208,0.9879591598475924,0.9461148720317566,21.540659228538015,6.343136377679888,0.05930987359070721,225.08043609559536,breast tumor,0.93359375
case151,,,,,,,533,887,"[234, 48, 513, 125]",0.7964774951076321,0.6617886178861788,0.9583333333333334,0.6813946717134954,0.9991133535061749,0.8402540126098352,85.6397931067246,14.137910673277235,-0.28897947299461346,225.6324680056423,breast tumor,0.81640625
case152,,,,,,,526,623,"[194, 40, 469, 191]",0.9188304907761922,0.8498486897173395,0.9717651389655807,0.8713649117016009,0.9974210078580243,0.9343929597798126,16.90831030820607,6.493222072323243,-0.10331737910546294,223.69620809331536,breast tumor,0.8984375
case153,,,,,,,537,485,"[188, 114, 329, 283]",0.9002170374389582,0.8185406285460556,0.9391486471187592,0.8643847035531937,0.9955440599209952,0.9299643817370944,15.553072092926005,6.840864216583476,-0.07960821089923935,224.7971398755908,breast tumor,0.86328125
case154,,,,,,,526,623,"[220, 117, 438, 300]",0.8973000604117292,0.8137300349782965,0.8870767675839574,0.9077617413379719,0.9919785136427273,0.9498701274903496,20.8806130178211,6.861816135767774,0.02331813266889192,229.3513750191778,breast tumor,0.890625
case155,,,,,,,469,433,"[27, 32, 331, 159]",0.283912797787229,0.1654419410745234,1.0,0.1654419410745234,1.0,0.5827209705372617,186.7176428086538,64.05533521626874,-0.8345580589254766,228.95533591508865,breast tumor,0.71484375
case156,,,,,,,598,536,"[198, 127, 377, 261]",0.931526764167127,0.8718297594426908,0.8794883056989129,0.9901106372458125,0.9927878849610151,0.9914492611034138,9.219544457292887,4.188784026135758,0.1257803325298226,239.40802202560008,breast tumor,0.9375
case157,,,,,,,467,738,"[146, 12, 587, 314]",0.2761608499879263,0.16020105471324983,0.8838076188744431,0.16364768863001244,0.9955196253032491,0.5795836569666308,250.31580054003783,84.45114101825902,-0.8148378842463216,228.32398302853107,breast tumor,0.8359375
case158,,,,,,,537,485,"[150, 87, 375, 289]",0.7699697191187219,0.6259762308998302,0.6364420990333399,0.9744025370936686,0.9369844160062917,0.9556934765499802,82.05851266560478,19.66466761066878,0.5310152150111376,224.58478598855436,breast tumor,0.8515625
case159,,,,,,,532,545,"[175, 92, 287, 136]",0.9071403027774466,0.8300610820244329,0.8349791529515032,0.9929540709812108,0.9973716219050149,0.9951628464431128,8.473327868088392,2.6789033132400815,0.18919624217118997,224.71590898931026,breast tumor,0.859375
case160,,,,,,,572,761,"[194, 49, 534, 389]",0.9156926100745991,0.8444954065448154,0.9488667047260496,0.8847598083646252,0.9909400330795413,0.9378499207220832,22.47220505424423,10.742874734742063,-0.06756154056425971,225.08750692941248,breast tumor,0.71875
case161,,,,,,,537,485,"[218, 166, 296, 237]",0.9336968375136314,0.8756391900184086,0.9635381498987171,0.9056484027924688,0.9993664896487537,0.9525074462206113,5.385164807134504,2.3166118536841367,-0.060080389253226146,228.96629595197737,breast tumor,0.7265625
case162,,,,,,,537,485,"[137, 43, 383, 172]",0.7116960262187628,0.5524286509261468,0.884490549226755,0.5953819132073855,0.992345066680163,0.7938634899437742,54.02536386680614,18.435671345143604,-0.3268645846720644,226.63154802285135,breast tumor,0.765625
case163,,,,,,,470,503,"[196, 97, 300, 147]",0.8793901442962156,0.7847424684159378,0.8659517426273459,0.8932522123893806,0.9978521783207471,0.9455521953550639,7.280109889280518,3.3612515784024426,0.03152654867256637,225.11777700856328,breast tumor,0.86328125
case164,,,,,,,537,485,"[171, 99, 393, 386]",0.7305104623171409,0.5754363786648514,0.9841177448860802,0.5808303886925795,0.9982612099611731,0.7895457993268763,52.31419807177514,22.725269448689524,-0.4097958382410679,224.84255209565163,breast tumor,0.71875
case165,,,,,,,469,433,"[169, 39, 309, 143]",0.9362219424304259,0.8800914211084809,0.8983502749541743,0.9774272504759315,0.993647355321121,0.9855373028985263,7.810249675906654,3.4281120786760515,0.08802465778261263,223.26188907027245,breast tumor,0.90234375
case166,,,,,,,598,590,"[129, 113, 315, 304]",0.793929173693086,0.6582774049217002,0.6594226402854363,0.9973686557844974,0.9650421612721627,0.98120540852833,60.02622977956796,17.10826037175137,0.5124877352600125,225.49611516296864,breast tumor,0.7421875
case167,,,,,,,533,887,"[336, 36, 538, 135]",0.9331824041757067,0.87473473237444,0.9601423487544484,0.9076951309028627,0.998650374762008,0.9531727528324354,7.810249675906654,3.9855334110184217,-0.05462441888916075,224.85444182530046,breast tumor,0.91015625
case168,,,,,,,537,485,"[125, 127, 452, 295]",0.8788872380757211,0.7839418726865603,0.9957338131584293,0.786583828148284,0.99932203702508,0.8929529325866821,37.8549864614954,11.09901162269428,-0.21004608083633278,232.19932313077152,breast tumor,0.8984375
case169,,,,,,,537,485,"[216, 152, 283, 202]",0.9331405854716299,0.8746612466124661,0.9221428571428572,0.944403803950256,0.9991540912106972,0.9717789475804766,4.0,1.8341716550676994,0.024140453547915143,222.97949204221368,breast tumor,0.90625
case170,,,,,,,413,794,"[293, 65, 467, 162]",0.8635301614273577,0.7598355293897766,0.8871794871794871,0.8411089272783697,0.9967510329767011,0.9189299801275355,20.808652046684813,5.933268468984086,-0.05192924381917865,265.76178590767086,breast tumor,0.78125
case171,,,,,,,537,485,"[151, 110, 223, 175]",0.9024962074196663,0.8223171651168635,0.9484057971014492,0.8608260983951592,0.9993064322563551,0.9300662653257572,6.106941809302065,2.921058307043342,-0.09234411996842937,261.9706180412322,breast tumor,0.86328125
case172,,,,,,,537,485,"[43, 83, 376, 401]",0.8492719608215927,0.7380301269342084,0.7452137696166413,0.9871069997104409,0.8863356396411194,0.9367213196757802,73.15633140028208,20.040700852944596,0.32459576024505843,224.90414301864803,breast tumor,0.89453125
case173,,,,,,,547,363,"[147, 110, 219, 176]",0.8590228656028952,0.7528835063437139,0.9606328182487123,0.7768521273430526,0.999451844262295,0.8881519858026738,7.8861498055439885,3.8224442976006614,-0.19131210949122285,223.89142191968858,breast tumor,0.875
case174,,,,,,,538,831,"[257, 30, 564, 277]",0.8860593670295644,0.7954278179679983,0.9419323528791171,0.8364436949597152,0.9930100480559196,0.9147268715078174,43.26890646773705,13.590883925466562,-0.11199175566797827,225.6173670757562,breast tumor,0.91015625
case175,,,,,,,542,789,"[227, 4, 608, 144]",0.7761761484521547,0.6342221124963996,0.6801323772752345,0.9038055588131817,0.9631590984168933,0.9334823286150375,57.42646458998145,21.35411789035557,0.3288671279465228,224.3154200259596,breast tumor,0.734375
