sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
val/882,val/882,,1,ovarian_tumor,,#ffffff,543,958,[],0.7971580649349117,0.6627288604564454,0.82054521599689,0.775067128726505,0.9845034104665972,0.8797852695965511,70.95522113088056,21.260662750097588,-0.05542423060151929,215.92091536149383,object,0.7265625
val/883,val/883,,1,ovarian_tumor,,#ffffff,538,959,[],0.9663422731280451,0.9348764566897602,0.9666824020472559,0.9660023834745762,0.9898180253600263,0.9779102044173013,16.433140529321587,5.985062605622003,-0.0007034560381355932,214.7864978760481,object,0.86328125
val/884,val/884,,1,ovarian_tumor,,#ffffff,524,478,[],0.0,0.0,0.0,0.0,0.9696833028525087,0.48484165142625435,143.88672194803235,79.98764620806098,-0.1664391353811149,215.41745215654373,object,0.5546875
val/890,val/890,,1,ovarian_tumor,,#ffffff,523,957,[],0.007009793425219479,0.003517224220216688,0.004695615412489431,0.01382160792853651,0.8620928432459573,0.43795722558724687,305.44057945879496,128.1874904418985,1.943513621616817,214.8645189590752,object,0.93359375
val/894,val/894,,1,ovarian_tumor,,#ffffff,526,954,[],0.9775940226006508,0.9561700970169553,0.9927326128704297,0.9629102065413905,0.999136552248655,0.9810233793950227,9.0,2.706157385670829,-0.0300407238992677,215.2629690244794,object,0.86328125
val/896,val/896,,1,ovarian_tumor,,#ffffff,525,479,[],0.9648143318661551,0.9320205655526992,0.995923524887375,0.9355897562939337,0.997600196641569,0.9665949764677513,17.0,5.8035269014688975,-0.0605807244087986,215.08129499852657,object,0.90234375
val/897,val/897,,1,ovarian_tumor,,#ffffff,524,957,[],0.9724210148742544,0.9463224033870823,0.9733839863792724,0.9714599468269565,0.994462090139243,0.9829610184830997,12.0,4.258091117299254,-0.0019766500982545373,215.49672400578856,object,0.890625
val/904,val/904,,1,ovarian_tumor,,#ffffff,585,569,[],0.9583271621779631,0.9199886253938083,0.9558459935623319,0.9608212454670502,0.9722857993392318,0.966553522403141,26.92582403567252,7.598796618197815,0.00520507690383894,215.06663411855698,object,0.734375
val/906,val/906,,1,ovarian_tumor,,#ffffff,532,968,[],0.9649662327748114,0.9323041076831527,0.992797408137947,0.9386528952120567,0.9979645370393725,0.9683087161257147,20.536528467005894,6.470387275750116,-0.05453732300474238,215.089644305408,object,0.890625
val/911,val/911,,1,ovarian_tumor,,#ffffff,532,953,[],0.0,0.0,0.0,0.0,0.9468637602290826,0.4734318801145413,167.54894588952402,89.92692895203658,0.6312367137676629,215.41670197620988,object,0.75390625
val/912,val/912,,1,ovarian_tumor,,#ffffff,524,955,[],0.0,0.0,0.0,0.0,0.9923022482869663,0.49615112414348317,207.0,146.89133020658124,-0.4792152558650021,215.40960296988487,object,0.6484375
val/916,val/916,,1,ovarian_tumor,,#ffffff,526,957,[],0.7063099019598869,0.5459652995952563,0.9491929928156677,0.562400688076738,0.9952505261221063,0.7788256070994222,102.54754681758101,29.239432214585886,-0.40749595463358457,215.17275692895055,object,0.61328125
val/917,val/917,,1,ovarian_tumor,,#ffffff,528,957,[],0.446494907130018,0.28741129281086086,0.9989276139410188,0.2875,0.9999833116384633,0.6437416558192317,101.80471016824704,34.37675406425586,-0.7121913580246914,214.76667607203126,object,0.76953125
val/919,val/919,,1,ovarian_tumor,,#ffffff,525,958,[],0.8817042077154021,0.7884355944093681,0.9995895050114596,0.7886909581646424,0.9999742433998712,0.8943326007822567,35.3468520802177,11.229847233634063,-0.2109851551956815,214.55246210098267,object,0.74609375
val/921,val/921,,1,ovarian_tumor,,#ffffff,529,958,[],0.8846702108034681,0.793191591736084,0.9002355029181883,0.8696340257171118,0.9938650693039383,0.9317495475105251,39.35154127556923,11.180629456164725,-0.03399274645565447,215.67021822556853,object,0.76953125
val/923,val/923,,1,ovarian_tumor,,#ffffff,522,476,[],0.0,0.0,0.0,0.0,0.8441548703165227,0.42207743515826135,236.19365733887963,117.75637854730451,3.439829100403513,214.9853720329702,object,0.58984375
val/925,val/925,,1,ovarian_tumor,,#ffffff,527,478,[],0.9538849801162435,0.9118356605014987,0.9814304823353529,0.9278434873168192,0.9990103286463728,0.963426907981596,8.400676649050546,2.788037641018594,-0.05460090753552035,214.39272817224264,object,0.734375
val/930,val/930,,1,ovarian_tumor,,#ffffff,586,568,[],0.6126980243439966,0.4416471936863454,1.0,0.4416471936863454,1.0,0.7208235968431727,62.62826811831349,27.38939753402013,-0.5583528063136546,215.09228507056832,object,0.83984375
val/934,val/934,,1,ovarian_tumor,,#ffffff,587,568,[],0.0,0.0,0.0,0.0,1.0,0.5,815.4048074422913,815.4048074422913,-1.0,214.92867125198245,object,0.0
