sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
aponeurosis/image_0867,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 81, 1021, 124], [180, 247, 1023, 412]]",0.08298903189370746,0.043290848761125066,0.13184737438609748,0.06055085664714813,0.9901893921201351,0.5253701243836416,273.9879558434066,90.49731602720018,-0.5407503795272175,34.81801043744781
aponeurosis/image_0868,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 85, 1024, 127], [180, 258, 1023, 441]]",0.28750331652958344,0.1678854734754586,0.42321512263708794,0.21769527483124398,0.9921036196733654,0.6048994472523047,265.63132345414385,85.24780892719025,-0.48561555769848924,34.81801043744781
aponeurosis/image_0869,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 82, 1023, 134], [180, 235, 1023, 405]]",0.05809403075566334,0.029915985467756586,0.08515107448699305,0.04408566170319558,0.98790289843306,0.5159942800681278,267.44532080885585,85.94735758875211,-0.48226535051028946,34.81801043744781
aponeurosis/image_0870,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 81, 1024, 123], [180, 256, 1023, 428]]",0.2913737013327736,0.17053097073365475,0.39447325424451235,0.23099962560838638,0.9908927829257843,0.6109462042670853,272.5918193898785,83.91916126967338,-0.4144099172178543,34.81801043744781
aponeurosis/image_0871,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 85, 1024, 121], [180, 256, 1023, 435]]",0.27470938316925303,0.15922499113446598,0.3776282590412111,0.21587481970365838,0.9913138218010268,0.6035943207523425,267.1104640406287,83.2678142385627,-0.42834039949298486,34.81801043744781
aponeurosis/image_0872,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 85, 1024, 128], [180, 233, 1023, 409]]",0.15774429533452836,0.0856256245726608,0.18903855085926613,0.1353395959763904,0.9850759982990399,0.5602077971377152,259.6767220988435,79.58818115408206,-0.28406351317649015,34.81801043744781
aponeurosis/image_0873,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 82, 1023, 118], [180, 250, 1024, 434]]",0.24946894383550003,0.14251043588001164,0.3671529804085035,0.1889155799588195,0.9918959141144116,0.5904057470366155,271.1550275977398,95.69580754269214,-0.48545813315030883,34.81801043744781
aponeurosis/image_0874,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 83, 1024, 118], [180, 252, 1021, 438]]",0.2591214922597232,0.14884524744697564,0.36740867137206235,0.20013519793823145,0.9912894051355771,0.5957123015369042,265.685889112297,90.59705397522258,-0.4552790569943808,34.81801043744781
aponeurosis/image_0875,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 85, 1023, 118], [178, 256, 1023, 436]]",0.1723507386874873,0.09430186761529666,0.23752,0.13524347469594133,0.9898395282965565,0.5625415014962489,274.1240402480032,92.33794063656796,-0.4306017400810823,34.81801043744781
aponeurosis/image_0876,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 83, 1024, 121], [180, 259, 1021, 429]]",0.14775989017846,0.07977361541571217,0.2566381272352877,0.10374589266155532,0.992681196147998,0.5482135444047767,295.08778282479824,105.61838163399597,-0.595750273822563,34.81801043744781
aponeurosis/image_0877,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 82, 1023, 126], [180, 240, 1023, 415]]",0.09970110461338531,0.052466011981289494,0.13136986301369863,0.08033507853403142,0.9864526639070637,0.5333938712205475,263.96410646475226,85.23631984167021,-0.38848167539267014,34.81801043744781
aponeurosis/image_0878,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 85, 1023, 136], [180, 227, 1023, 413]]",0.0835051322670949,0.04357180062051317,0.08791409641306831,0.07951727558274095,0.9786696786934016,0.5290934771380713,211.5555475851642,72.12261598036707,-0.09551165481897834,34.81801043744781
aponeurosis/image_0879,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 85, 1023, 126], [178, 237, 1023, 412]]",0.0001800936486973226,9.005493350944076e-05,0.00031078421216202215,0.0001267802053839327,0.9896938815832333,0.49491033089430864,317.60258016569924,124.2126427156643,-0.5920635591429658,34.81801043744781
aponeurosis/image_0880,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 83, 1024, 130], [178, 230, 1024, 412]]",0.07314076591295256,0.03795854135011938,0.10366802519451648,0.056502423263327946,0.9870664214533168,0.5217844223583223,264.192352851108,90.74148022347434,-0.454967689822294,35.141961812769296
aponeurosis/image_0881,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 85, 1023, 137], [180, 230, 1023, 408]]",0.0056939919579701214,0.0028551245069759227,0.009300095877277086,0.004103041326509031,0.9889647026407606,0.49653387198363486,321.7809586118862,116.40006173387725,-0.5588173089124826,35.141961812769296
aponeurosis/image_0882,,,aponeurosis,aponeurosis,,,800,1200,"[[182, 85, 1024, 121], [182, 250, 1023, 412]]",0.2854590925330475,0.1664930193790373,0.35740302894753656,0.2376258656583252,0.9892617220327978,0.6134437938455615,264.4629463106475,79.7439046618011,-0.33513191995581426,35.141961812769296
aponeurosis/image_0883,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 85, 1023, 126], [180, 236, 1023, 405]]",0.08464674265832316,0.04419380202261204,0.11045605475367622,0.06861424482236067,0.9859790823759618,0.5272966635991612,264.8172006651536,87.01137827706367,-0.37880956389964643,35.141961812769296
aponeurosis/image_0884,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 83, 1023, 124], [180, 245, 1023, 409]]",0.07307990302666767,0.03792575682897092,0.09539967373572594,0.05922385157579195,0.9851782396072335,0.5222010455915127,271.4125035153877,88.20149737792798,-0.37920278700478005,35.141961812769296
aponeurosis/image_0885,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 83, 1023, 120], [182, 245, 1023, 425]]",0.28902179214045537,0.16892195985478112,0.3539767368751965,0.24420924785286718,0.9890335195411475,0.6166213836970074,265.31565181831536,83.1956921779401,-0.3100980307105058,35.141961812769296
aponeurosis/image_0886,,,aponeurosis,aponeurosis,,,800,1200,"[[182, 85, 1024, 121], [180, 249, 1023, 419]]",0.195590696600681,0.10839596993443147,0.22208387942332897,0.17474476642260492,0.9873794128466117,0.5810620896346083,263.8275952208184,83.39853250379103,-0.21315870887903476,35.141961812769296
aponeurosis/image_0887,,,aponeurosis,aponeurosis,,,800,1200,"[[182, 86, 1024, 121], [180, 246, 1023, 423]]",0.21984565838245124,0.1234980884762425,0.2832537383543412,0.17963358323817089,0.9902591771744486,0.5849463802063097,262.9311695947327,82.98189360829952,-0.36582096221637456,35.141961812769296
aponeurosis/image_0888,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 65, 1023, 136], [180, 312, 1023, 402]]",0.1884258446800384,0.10401221728997259,0.11253529636616974,0.5786520415926959,0.8449630354050165,0.7118075384988563,111.0,36.70560703633821,4.141960436216079,35.141961812769296
aponeurosis/image_0889,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 65, 1023, 133], [180, 318, 1023, 403]]",0.2451498314964933,0.13969844029792644,0.4362236628849271,0.17047757790727133,0.9925066564414535,0.5814921171743624,137.03775170395204,35.243319441553254,-0.6091968583734482,35.141961812769296
aponeurosis/image_0890,,,aponeurosis,aponeurosis,,,800,1200,"[[182, 72, 1023, 139], [180, 304, 1023, 416]]",0.15078534031413612,0.08154020385050963,0.37103594080338265,0.09461872830811739,0.9948834974519603,0.5447511128800389,384.9983753776735,157.1068042658885,-0.7449877009131651,35.141961812769296
aponeurosis/image_0891,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 76, 1023, 136], [180, 306, 1023, 428]]",0.17465874729216302,0.09568553114825089,0.09747226314431488,0.8392274893403562,0.7673274390590619,0.803277464199709,385.04928251285946,77.79150245858082,7.6099107814683435,35.141961812769296
aponeurosis/image_0892,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 68, 1023, 120], [180, 296, 1023, 390]]",0.12714210930799819,0.06788668266817642,0.06829151560836115,0.9196906219787303,0.5808831286263281,0.7502868753025291,398.8858848098937,126.06209636316788,12.46712858524009,35.141961812769296
aponeurosis/image_0893,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 65, 1023, 126], [180, 291, 1023, 387]]",0.09099836132983914,0.04766803730625918,0.050761751514944026,0.4388763911910964,0.700649740449312,0.5697630658202042,438.22334487995255,154.98833228204586,7.645808666824532,35.141961812769296
aponeurosis/image_0894,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 66, 1024, 128], [180, 289, 1023, 386]]",0.14973700866452783,0.0809274191645867,0.08849356626182786,0.4862642814617413,0.8089490195484721,0.6476066505051067,88.68483523128404,24.055878556149285,4.494911121821223,35.141961812769296
aponeurosis/image_0895,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 66, 1024, 137], [180, 305, 1023, 409]]",0.09130390000107612,0.04783574504140685,0.04790295522002839,0.9715052180456047,0.3649633701407202,0.6682342940931625,463.60387122567147,149.37867704174053,19.280694867013445,35.141961812769296
aponeurosis/image_0896,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 65, 1023, 131], [180, 305, 1023, 421]]",0.20543290107730847,0.11447490662267978,0.11950911745057773,0.7310067195350808,0.8080460687708881,0.7695263941529844,117.47765745025733,46.23740364771795,5.116744354985169,34.754401374812005
aponeurosis/image_0897,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 66, 1021, 126], [180, 292, 1023, 392]]",0.15296319401122896,0.08281545528235612,0.08421149035792173,0.8332106246814295,0.6539560456198104,0.7435833351506199,395.55151351021703,135.4308028190958,8.89426289856714,34.754401374812005
aponeurosis/image_0898,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 65, 1023, 130], [180, 306, 1023, 415]]",0.1659073128077684,0.09045743105914235,0.4410325422069978,0.10217095567395987,0.9950590235272235,0.5486149896005917,365.217675299737,148.48031686373784,-0.7683369232513321,34.754401374812005
aponeurosis/image_0899,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 66, 1024, 134], [180, 305, 1023, 396]]",0.12814924462759508,0.06846125112260874,0.08439885168964267,0.2660777166862297,0.8992600466136137,0.5826688816499217,111.0,43.55268316538366,2.152622474825477,34.754401374812005
aponeurosis/image_0900,,,aponeurosis,aponeurosis,,,800,1200,"[[182, 69, 1024, 130], [180, 308, 1023, 398]]",0.11591261297091213,0.06152188787468518,0.0736147159754037,0.2724693745970342,0.8855066847510172,0.5789880296740257,111.11255554616679,40.56118548867702,2.7012894906511926,34.754401374812005
