sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
aponeurosis/image_0068,,,aponeurosis,aponeurosis,,,800,1200,"[161, 140, 1035, 506]",0.06953605675960313,0.03602038618907472,0.03978434948069452,0.2757445873172876,0.8714039681376765,0.573574277727482,170.024648453521,75.73789311811318,5.930981426530388,221.1485798470676,muscle aponeurosis,0.84765625
aponeurosis/image_0069,,,aponeurosis,aponeurosis,,,800,1200,"[161, 146, 1033, 483]",0.0,0.0,0.0,0.0,0.8564701946864808,0.4282350973432404,145.0186180334776,57.562215244401095,7.831173060639615,224.06608192250133,muscle aponeurosis,0.82421875
aponeurosis/image_0070,,,aponeurosis,aponeurosis,,,800,1200,"[164, 139, 1035, 514]",0.036583598656890065,0.018632623539186287,0.019694024927339834,0.25690527417572834,0.7667444842665965,0.5118248792211624,111.40017953306898,33.59100144698235,12.044833401174623,224.75709905847907,muscle aponeurosis,0.82421875
aponeurosis/image_0071,,,aponeurosis,aponeurosis,,,800,1200,"[164, 160, 1033, 518]",0.0,0.0,0.0,0.0,0.7733158340353565,0.38665791701767827,123.00142274071787,41.412611283004544,11.218517671279882,222.07894269376993,muscle aponeurosis,0.91015625
aponeurosis/image_0072,,,aponeurosis,aponeurosis,,,800,1200,"[166, 158, 1033, 551]",0.00821917808219178,0.0041265474552957355,0.0043814362159467005,0.06623538488931094,0.731119407178702,0.3986773960340065,124.03769573072401,25.674686142221972,14.117276989732328,224.03249982744455,muscle aponeurosis,0.921875
aponeurosis/image_0073,,,aponeurosis,aponeurosis,,,800,1200,"[164, 151, 1034, 543]",0.0,0.0,0.0,0.0,0.7900111740127416,0.3950055870063708,146.1526313595687,43.12872716415421,11.512590722625434,222.18758473172784,muscle aponeurosis,0.828125
aponeurosis/image_0074,,,aponeurosis,aponeurosis,,,800,1200,"[161, 146, 1035, 483]",0.010285151433010984,0.005169158505510699,0.0055034851320101,0.07841881585841533,0.7418317117847146,0.410125263821565,125.36147161036102,21.351751302990795,13.248937532747279,223.19716028869152,muscle aponeurosis,0.8828125
aponeurosis/image_0075,,,aponeurosis,aponeurosis,,,800,1200,"[160, 123, 1034, 483]",0.00013136634131602801,6.568748522031583e-05,7.161921495791177e-05,0.0007924767540152156,0.7774601730792118,0.3891263249166135,102.0,43.61901532867668,10.065141589180051,224.5789747685194,muscle aponeurosis,0.8984375
aponeurosis/image_0076,,,aponeurosis,aponeurosis,,,800,1200,"[164, 131, 1034, 498]",0.0001089931963093227,5.449956819572891e-05,5.958301059202596e-05,0.0006383814574739737,0.7678143451293905,0.38422636329343224,143.72021231557977,48.70008945343209,9.714152425849539,222.12569415569305,muscle aponeurosis,0.87109375
aponeurosis/image_0077,,,aponeurosis,aponeurosis,,,800,1200,"[164, 128, 1033, 510]",0.0,0.0,0.0,0.0,0.9921803059399477,0.49609015296997383,666.8640745757662,348.94441423909313,-0.6239132658279636,219.0876086242497,muscle aponeurosis,0.77734375
