sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
SG/US_817,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9852231368302959,0.49261156841514797,135.19168757347626,67.9610411929672,6.921328671328672,105.00113619491458,object,0.40234375
SG/US_818,,,,,,,480,640,[],0.12605141570903922,0.06726514097863194,0.06954248366013072,0.672566371681416,0.9767696118586595,0.8246679917700377,102.34536654260818,30.23833193633901,8.671302149178256,104.04202807694674,object,0.333984375
SG/US_819,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9946274639083731,0.49731373195418654,97.18942356447884,42.214003173373136,0.9903264812575574,103.95025694742799,object,0.53125
SG/US_820,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9946908426819724,0.4973454213409862,96.0,54.905612509402246,1.9071428571428573,104.91484589874744,object,0.42578125
SG/US_821,,,,,,,480,640,[],0.13265704252828717,0.0710405348934392,0.0720949957591179,0.8292682926829268,0.9785899505846666,0.9039291216337967,118.98963709141185,34.124630204816725,10.502439024390243,105.89571390300989,object,0.40234375
SG/US_822,,,,,,,480,640,[],0.1274056029232643,0.06803694549238976,0.06863517060367454,0.8864406779661017,0.9768533315938814,0.9316470047799916,120.35360789205998,33.991977969095714,11.915254237288135,103.86527515947819,object,0.376953125
SG/US_823,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9850197040478117,0.49250985202390585,120.79802075436828,53.176514057468786,5.9156626506024095,105.35069392062724,object,0.34375
SG/US_824,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9943714699398667,0.49718573496993335,85.85793870497892,44.95873188713666,2.1496350364963503,104.8812351655215,object,0.408203125
SG/US_825,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9935663323202942,0.4967831661601471,71.09006943219529,33.78803218157731,2.7086466165413534,107.39977401681244,object,0.46875
SG/US_826,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9954004240743761,0.49770021203718806,101.29371142988443,50.24657259926291,1.1692307692307693,105.67702003754675,object,0.5078125
SG/US_827,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9949015872601659,0.49745079363008293,95.37561306099558,45.72304754622062,1.4652996845425867,104.53185811638832,object,0.49609375
SG/US_828,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9876106945450511,0.49380534727252556,102.68153952353721,57.34149587057213,4.2300275482093666,104.03656796552241,object,0.404296875
