sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
train/106,train/106,,1,ovarian_tumor,,#ffffff,534,959,[],0.0,0.0,0.0,0.0,0.9933043000565274,0.4966521500282637,195.30209609205724,122.61438295397055,-0.6529812255003095,101.81900067254901,ovarian tumor,0.498046875
train/107,train/107,,1,ovarian_tumor,,#ffffff,535,959,[],0.0,0.0,0.0,0.0,0.8701769788373993,0.43508848941869965,380.7614153350466,250.94933325414456,22.847012239020877,103.58049720525742,ovarian tumor,0.1650390625
train/108,train/108,,1,ovarian_tumor,,#ffffff,535,957,[],0.8618245733401372,0.7571983660456312,0.9984672651631268,0.75807953185264,0.9999273736872794,0.8790034527699597,29.966648127543394,11.226085439149099,-0.24075674956776166,103.485775180161,ovarian tumor,0.2421875
train/109,train/109,,1,ovarian_tumor,,#ffffff,531,957,[],0.0,0.0,0.0,0.0,0.9813118117325889,0.49065590586629443,204.4773685616667,119.04704552213583,-0.5812528788576693,103.31724071875215,ovarian tumor,0.5625
train/110,train/110,,1,ovarian_tumor,,#ffffff,533,959,[],0.6434857884865098,0.4743671559242714,0.9338358458961474,0.49086506713625355,0.9993705944098427,0.7451178307730482,52.60177886703472,15.863689015821503,-0.47435615232225403,102.68471902236342,ovarian tumor,0.38671875
train/111,train/111,,1,ovarian_tumor,,#ffffff,537,959,[],0.0,0.0,0.0,0.0,1.0,0.5,1097.7522489159383,1097.7522489159383,-1.0,103.89317199587822,ovarian tumor,0.0
train/113,train/113,,1,ovarian_tumor,,#ffffff,533,959,[],0.29579292024464077,0.1735663017472631,0.9995824634655532,0.17357888631090487,0.9999979893637342,0.5867884378373195,100.73975632359061,36.20824409626351,-0.8263486078886311,101.40644293278456,ovarian tumor,0.1083984375
train/115,train/115,,1,ovarian_tumor,,#ffffff,535,957,[],0.0,0.0,0.0,0.0,0.9893807197643847,0.49469035988219234,146.40640299047487,89.0581404777397,-0.06439262095370693,102.15711686760187,ovarian tumor,0.51953125
train/116,train/116,,1,ovarian_tumor,,#ffffff,532,958,[],0.17852740109828533,0.09801267458315388,0.14311382625101068,0.2372300819061802,0.9810355489013622,0.6091328154037712,152.3605743030234,57.40788390502853,0.657632166790767,103.07425633072853,ovarian tumor,0.56640625
train/117,train/117,,1,ovarian_tumor,,#ffffff,532,480,[],0.0,0.0,0.0,0.0,1.0,0.5,715.1237655119567,715.1237655119567,-1.0,102.12429706007242,ovarian tumor,0.0
train/118,train/118,,1,ovarian_tumor,,#ffffff,532,480,[],0.6596601224641685,0.49215884233552076,1.0,0.49215884233552076,1.0,0.7460794211677604,126.33922298042019,61.03091509272642,-0.5078411576644792,102.39646304398775,ovarian tumor,0.216796875
train/119,train/119,,1,ovarian_tumor,,#ffffff,530,480,[],0.9028540776501489,0.8229115738008935,0.9668799397817087,0.8467810488697673,0.9915022083077095,0.9191416285887384,35.69511061014002,14.792320198488072,-0.12421282722967229,101.95531416684389,ovarian tumor,0.75390625
train/120,train/120,,1,ovarian_tumor,,#ffffff,532,481,[],0.37920508744038156,0.23396241221014635,0.975302584232908,0.23535680454688981,0.9993450615034959,0.6173509330251928,86.39096279221144,41.0035406719444,-0.7586832964951058,101.45449405536056,ovarian tumor,0.37890625
train/121,train/121,,1,ovarian_tumor,,#ffffff,531,478,[],0.9491808886692766,0.9032771467843449,0.9806400942470057,0.9196773837145067,0.9978249840072353,0.958751183860871,21.213203435596427,5.09035257267743,-0.0621662431407211,101.73538979142904,ovarian tumor,0.83984375
train/122,train/122,,1,ovarian_tumor,,#ffffff,530,480,[],0.8405009261496336,0.7248827921514152,0.9456777818050018,0.7563777359037541,0.994713497116453,0.8755456165101035,56.49530605637116,13.340153266476284,-0.20017393825192056,101.27977142110467,ovarian tumor,0.6640625
train/123,train/123,,1,ovarian_tumor,,#ffffff,533,481,[],0.0,0.0,0.0,0.0,1.0,0.5,716.5361121395069,716.5361121395069,-1.0,100.94363382086158,ovarian tumor,0.0
train/127,train/127,,1,ovarian_tumor,,#ffffff,530,482,[],0.3184839265991048,0.1894028440388117,1.0,0.1894028440388117,1.0,0.5947014220194058,93.98643501871892,61.80086488684652,-0.8105971559611883,101.58016672357917,ovarian tumor,0.62109375
train/128,train/128,,1,ovarian_tumor,,#ffffff,557,759,[],0.9246998908694071,0.8599458728010826,0.9373156342182891,0.9124192390524049,0.9995952159284913,0.9560072274904481,5.0,1.8630294325600683,-0.02656137832017229,101.48846404626966,ovarian tumor,0.15234375
train/130,train/130,,1,ovarian_tumor,,#ffffff,532,957,[],0.0,0.0,0.0,0.0,1.0,0.5,1093.570756741419,1093.570756741419,-1.0,101.92399425432086,ovarian tumor,0.0
train/131,train/131,,1,ovarian_tumor,,#ffffff,554,479,[],0.0,0.0,0.0,0.0,1.0,0.5,730.953486892292,730.953486892292,-1.0,101.3046600855887,ovarian tumor,0.0
train/132,train/132,,1,ovarian_tumor,,#ffffff,555,477,[],0.0,0.0,0.0,0.0,1.0,0.5,730.4053669025167,730.4053669025167,-1.0,101.52171505615115,ovarian tumor,0.0
train/133,train/133,,1,ovarian_tumor,,#ffffff,555,481,[],0.0,0.0,0.0,0.0,1.0,0.5,733.0184172311089,733.0184172311089,-1.0,102.24269982427359,ovarian tumor,0.0
train/135,train/135,,1,ovarian_tumor,,#ffffff,530,481,[],0.0,0.0,0.0,0.0,0.9632512944411228,0.4816256472205614,194.91674391175252,103.80180000336713,-0.003968691434240988,101.79428989067674,ovarian tumor,0.65625
train/138,train/138,,1,ovarian_tumor,,#ffffff,534,959,[],0.15228556454900133,0.08241834432160551,0.8806573275862069,0.08334926887724532,0.9903968090525791,0.5368730389649122,518.7802182566796,168.03540417500614,-0.9053556175979398,101.95054393261671,ovarian tumor,0.5859375
train/139,train/139,,1,ovarian_tumor,,#ffffff,533,958,[],0.0003053435114503817,0.00015269506794930523,0.001318217769575534,0.00017266982076872604,0.9616197129584129,0.4808961913895908,370.161248345128,171.06706518003259,-0.8690126739648444,102.74008009582758,ovarian tumor,0.330078125
train/140,train/140,,1,ovarian_tumor,,#ffffff,607,835,[],0.0,0.0,0.0,0.0,1.0,0.5,1030.9180374792168,1030.9180374792168,-1.0,102.82853106036782,ovarian tumor,0.0
train/141,train/141,,1,ovarian_tumor,,#ffffff,531,480,[],0.5705307503712145,0.3991206879891777,0.9843898951382268,0.4016628579763699,0.9994409187710456,0.7005518883737077,61.64896028108376,24.638572292571695,-0.5919677152720377,102.2452088072896,ovarian tumor,0.6875
train/142,train/142,,1,ovarian_tumor,,#ffffff,532,479,[],0.8293103448275863,0.7083946980854198,0.990282467265091,0.7133535029957881,0.9995041412609099,0.856428822128349,38.0,11.281279542363638,-0.27964643768167524,102.58863726630807,ovarian tumor,0.78515625
train/143,train/143,,1,ovarian_tumor,,#ffffff,602,478,[],0.45539864924129464,0.2948324815445769,1.0,0.2948324815445769,1.0,0.6474162407722884,47.43416490252569,18.725126199585286,-0.705167518455423,101.96010395884514,ovarian tumor,0.55859375
train/146,train/146,,1,ovarian_tumor,,#ffffff,532,480,[],0.0,0.0,0.0,0.0,1.0,0.5,715.1237655119567,715.1237655119567,-1.0,102.38706227391958,ovarian tumor,0.0
train/147,train/147,,1,ovarian_tumor,,#ffffff,573,1104,[],0.9297804032361628,0.8687753485804794,0.9996410228088585,0.8690464758978298,0.9999780010018006,0.9345122384498152,19.836822399265237,6.756550509614681,-0.13064144420971768,102.6594378054142,ovarian tumor,0.8515625
train/150,train/150,,1,ovarian_tumor,,#ffffff,533,959,[],0.9030214868018305,0.8231897671077714,0.993564521507169,0.8276024886123764,0.9995938064961496,0.9135981475542629,33.13608305156178,9.748742776344876,-0.16703699588934562,102.8652023524046,ovarian tumor,0.69921875
