sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
specimen01_fibula_record01_24363,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,478.24386903084815,bone surface,0.0
specimen01_fibula_record01_24502,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,106.01453389972448,bone surface,0.0
specimen01_fibula_record01_24643,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,102.58782794699073,bone surface,0.0
specimen01_fibula_record01_24797,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,100.58622900396585,bone surface,0.0
specimen01_fibula_record01_24939,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,102.7414109557867,bone surface,0.0
specimen01_fibula_record01_25083,,,,,,,811,950,[],0.0,0.0,0.0,0.0,0.9923144561684698,0.4961572280842349,349.62670005814067,218.3479809825035,-0.893148671128477,104.12333812564611,bone surface,0.29296875
specimen01_fibula_record01_25228,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,102.50181681476533,bone surface,0.0
specimen01_fibula_record01_25374,,,,,,,811,950,[],0.07663413606683984,0.03984376425924912,0.19247046376300475,0.047841332456717074,0.9873637592781657,0.5176025458674414,248.91464384058276,93.80961551219191,-0.7514354591277668,102.00213710777462,bone surface,0.2177734375
specimen01_fibula_record01_25513,,,,,,,811,950,[],0.0,0.0,0.0,0.0,0.9855384250931739,0.49276921254658695,335.4653366858441,219.54854247512745,-0.7634495809678291,103.00603718496859,bone surface,0.7421875
specimen01_fibula_record01_25655,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,102.39518387243152,bone surface,0.0
specimen01_fibula_record01_25801,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,102.3464840836823,bone surface,0.0
specimen01_fibula_record01_25992,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,102.98783611506224,bone surface,0.0
specimen01_fibula_record01_26132,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,103.18414005450904,bone surface,0.0
specimen01_fibula_record01_26273,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,102.71518002264202,bone surface,0.0
specimen01_fibula_record01_26412,,,,,,,811,950,[],0.16966653368690307,0.09269706138776347,0.4519879969992498,0.10443449371659685,0.9940435016002229,0.5492389976584099,198.86142545421185,59.72707580581782,-0.768944099378882,103.05576794780791,bone surface,0.1064453125
specimen01_fibula_record01_26549,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,103.17511996254325,bone surface,0.0
specimen01_fibula_record01_26693,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,102.93647414073348,bone surface,0.0
specimen01_fibula_record01_26833,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,102.84339194186032,bone surface,0.0
specimen01_fibula_record01_26973,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,101.8997048959136,bone surface,0.0
specimen01_fibula_record01_27116,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,101.616689004004,bone surface,0.0
specimen01_fibula_record01_27251,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,102.5156369432807,bone surface,0.0
specimen01_fibula_record01_27390,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,111.62361083552241,bone surface,0.0
specimen01_fibula_record01_27528,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,101.70314204879105,bone surface,0.0
specimen01_fibula_record01_27671,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,102.1581208333373,bone surface,0.0
specimen01_fibula_record01_27816,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,102.0921680610627,bone surface,0.0
specimen01_fibula_record01_27957,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,103.038847213611,bone surface,0.0
specimen01_fibula_record01_28100,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,102.8907538857311,bone surface,0.0
specimen01_fibula_record01_28242,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,103.13229914754629,bone surface,0.0
specimen01_fibula_record01_28438,,,,,,,811,950,[],0.7385125902791333,0.5854300126883917,0.9422224435921701,0.607228838314127,0.9984309418271683,0.8028298900706476,44.037414676633404,22.637863645381113,-0.35553558244791833,103.7922811228782,bone surface,0.10693359375
specimen01_fibula_record01_28580,,,,,,,811,950,[],0.223600692440854,0.12587299009257755,0.44698644621743727,0.14909102568213153,0.9922179040961177,0.5706544648891246,123.93500319757885,31.8677681967775,-0.666452916092212,103.56148704886436,bone surface,0.10107421875
specimen01_fibula_record01_28733,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,103.02064707502723,bone surface,0.0
specimen01_fibula_record01_28877,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,102.17501991428435,bone surface,0.0
specimen01_fibula_record01_29022,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,102.43114596232772,bone surface,0.0
specimen01_fibula_record01_29174,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,102.40854509174824,bone surface,0.0
specimen01_fibula_record01_29327,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,102.68611996434629,bone surface,0.0
specimen01_fibula_record01_29475,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,102.74696093983948,bone surface,0.0
specimen01_fibula_record01_29615,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,102.70840115845203,bone surface,0.0
specimen01_fibula_record01_29758,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,102.42770588956773,bone surface,0.0
specimen01_fibula_record01_29900,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,102.80775302089751,bone surface,0.0
specimen01_fibula_record01_30042,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,102.80537186190486,bone surface,0.0
specimen01_fibula_record01_30186,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,102.72956104017794,bone surface,0.0
specimen01_fibula_record01_30330,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,102.20380080863833,bone surface,0.0
specimen01_fibula_record01_30474,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,102.15077013708651,bone surface,0.0
specimen01_fibula_record01_30624,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,102.70545003004372,bone surface,0.0
specimen01_fibula_record01_30768,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,102.21847100183368,bone surface,0.0
specimen01_fibula_record01_30910,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,102.42108511738479,bone surface,0.0
specimen01_fibula_record01_31051,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,101.80014302022755,bone surface,0.0
specimen01_fibula_record01_31191,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,101.53711796738207,bone surface,0.0
specimen01_fibula_record01_31344,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,102.74790087714791,bone surface,0.0
specimen01_fibula_record01_31481,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,104.48473389260471,bone surface,0.0
specimen01_fibula_record01_31626,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,103.02769602276385,bone surface,0.0
specimen01_fibula_record01_31863,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,102.58254804648459,bone surface,0.0
specimen01_fibula_record01_32009,,,,,,,811,950,[],0.003478535852636572,0.0017422982497822127,0.005553802461344273,0.002532301228741619,0.9785822734569437,0.49055728734284265,254.39609222941888,103.71586822180112,-0.5440418980748756,103.5938779823482,bone surface,0.423828125
specimen01_fibula_record01_32150,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,103.86820300482213,bone surface,0.0
specimen01_fibula_record01_32280,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,101.6904111020267,bone surface,0.0
specimen01_fibula_record01_32409,,,,,,,811,950,[],0.6821598175223423,0.5176347076015095,1.0,0.5176347076015095,1.0,0.7588173538007548,113.50428615968993,30.258376623885315,-0.48236529239849046,102.81706205569208,bone surface,0.12451171875
specimen01_fibula_record01_32544,,,,,,,811,950,[],0.0,0.0,0.0,0.0,0.989543459867399,0.4947717299336995,376.4743334355749,228.14878832300434,-0.7823119619392841,103.99394505657256,bone surface,0.28515625
specimen01_fibula_record01_32674,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,103.15629909746349,bone surface,0.0
specimen01_fibula_record01_32807,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,101.84280411340296,bone surface,0.0
specimen01_fibula_record01_32938,,,,,,,811,950,[],0.19820441988950277,0.11000383288616328,0.7855327468230694,0.11340991842840611,0.998507525635322,0.555958722031864,234.34279394866556,78.49317373898776,-0.8556267464506477,104.29848008789122,bone surface,0.419921875
specimen01_fibula_record01_33074,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,102.78684203512967,bone surface,0.0
specimen01_fibula_record01_33207,,,,,,,811,950,[],0.618817163325966,0.44803421161539525,0.9864536508322197,0.45080783965354504,0.9996963623391265,0.7252521009963357,118.17583642394887,34.13690392496935,-0.5430014990838932,105.79068888910115,bone surface,0.1982421875
specimen01_fibula_record01_33338,,,,,,,811,950,[],0.5641863830015272,0.39293845407382527,0.548419023805803,0.5808872213639373,0.9763852454774027,0.77863623342067,131.9825677839294,54.76552093619784,0.059203266387111014,105.79890990629792,bone surface,0.5234375
specimen01_fibula_record01_33510,,,,,,,811,950,[],0.18130339272638515,0.0996886407558514,0.7939290294997863,0.10233660310812301,0.9986869311510601,0.5505117671295916,231.03158299293585,80.71106885603457,-0.871101069106139,104.38079200685024,bone surface,0.52734375
specimen01_fibula_record01_33647,,,,,,,811,950,[],0.18241147137900132,0.10035905734803277,0.5575221238938053,0.10904445299192263,0.9957087508786844,0.5523766019353035,232.2113882501973,75.31123025512241,-0.8044123303478213,103.77057106234133,bone surface,0.26953125
specimen01_fibula_record01_33780,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,104.10010698251426,bone surface,0.0
specimen01_fibula_record01_33908,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,102.15178993530571,bone surface,0.0
specimen01_fibula_record01_34044,,,,,,,811,950,[],0.0,0.0,0.0,0.0,0.9918733063714477,0.49593665318572383,447.13474753686853,285.88153790911434,-0.834589800443459,102.92084491811693,bone surface,0.140625
specimen01_fibula_record01_34223,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,103.21180010214448,bone surface,0.0
specimen01_fibula_record01_34359,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,106.69802594929934,bone surface,0.0
specimen01_fibula_record01_34494,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,102.97531494870782,bone surface,0.0
specimen01_fibula_record01_34665,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,101.95733606815338,bone surface,0.0
specimen01_fibula_record01_34795,,,,,,,811,950,[],0.6596628389934034,0.4921618665694495,0.8583885911526933,0.5356535540188188,0.9957587810100031,0.765706167514411,70.21217800176399,27.803510721649936,-0.3759777802970185,102.68409014679492,bone surface,0.11572265625
specimen01_fibula_record01_34932,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,103.59257785603404,bone surface,0.0
specimen01_fibula_record01_35065,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,103.91331417486072,bone surface,0.0
specimen01_fibula_record01_35201,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,102.6123589836061,bone surface,0.0
specimen01_fibula_record01_35330,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,102.36344393342733,bone surface,0.0
specimen01_fibula_record01_35462,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,102.23995218984783,bone surface,0.0
specimen01_fibula_record01_35596,,,,,,,811,950,[],0.5169163936236792,0.3485416408092342,0.7757458563535912,0.38759454535416554,0.9944717143542026,0.6910331298541841,75.7139348943359,24.570310039435423,-0.5003588582785844,102.66332002356648,bone surface,0.12255859375
specimen01_fibula_record01_35731,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,103.8765930570662,bone surface,0.0
specimen01_fibula_record01_35884,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,103.14116906374693,bone surface,0.0
specimen01_fibula_record01_36023,,,,,,,811,950,[],0.21163039600428113,0.11833705713373763,0.8421351504826803,0.12102170719764975,0.9988632770332894,0.5599424921154695,117.3762966236625,29.804314850066305,-0.8562918230781785,103.7563499994576,bone surface,0.134765625
specimen01_fibula_record01_36155,,,,,,,811,950,[],0.7654325120514194,0.6200005423140541,0.991629803105213,0.6232622798887859,0.999736972650607,0.8114996262696965,53.14132102234569,19.329714190147737,-0.37147685765687183,104.1165569331497,bone surface,0.10107421875
specimen01_fibula_record01_36300,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,103.35746314376593,bone surface,0.0
specimen01_fibula_record01_36435,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,102.5687069632113,bone surface,0.0
specimen01_fibula_record01_36570,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,102.63091907836497,bone surface,0.0
specimen01_fibula_record01_36705,,,,,,,811,950,[],0.40346016370212134,0.25270911162334736,0.9609107394720935,0.2553339579708205,0.9994707370804602,0.6274023475256403,96.20810776644555,27.371922086641174,-0.7342792129567661,102.9984459746629,bone surface,0.12255859375
specimen01_fibula_record01_36839,,,,,,,811,950,[],0.5876939897348681,0.4161236909446702,0.6793400035106196,0.5178356391661537,0.9875402581706524,0.752687948668403,83.09565004673799,31.842924263731366,-0.2377371618186197,104.20574899762869,bone surface,0.11376953125
specimen01_fibula_record01_36973,,,,,,,811,950,[],0.5360433796427558,0.3661606991551069,0.7897759908098794,0.4057026367318473,0.9945087694651574,0.7001057030985024,79.42007643488861,30.776738335251473,-0.48630669778171187,103.26530179008842,bone surface,0.1015625
specimen01_fibula_record01_37105,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,103.19479904137552,bone surface,0.0
specimen01_fibula_record01_37243,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,103.3519129268825,bone surface,0.0
specimen01_fibula_record01_37377,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,102.81498287804425,bone surface,0.0
specimen01_fibula_record01_37509,,,,,,,811,950,[],0.10865603178178691,0.057449112169770465,0.24695150330447732,0.06965082698871095,0.9889535201267137,0.5293021735577124,221.14095547572413,88.63889351153995,-0.7179574691520084,103.46763511188328,bone surface,0.201171875
specimen01_fibula_record01_37640,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,103.40233403258026,bone surface,0.0
specimen01_fibula_record01_37777,,,,,,,811,950,[],0.3252326878417174,0.19419574616762023,0.554806912471146,0.23004294065911324,0.9902485952292455,0.6101457679441793,90.66937290396645,26.034501190493238,-0.5853639608877852,103.0733771622181,bone surface,0.328125
specimen01_fibula_record01_37907,,,,,,,811,950,[],0.22092111263109895,0.12417724374090099,0.38492340939426684,0.1549166069784099,0.9867684499246607,0.5708425284515353,113.59177108786851,39.24927794768675,-0.5975391384426482,103.98150514811277,bone surface,0.271484375
specimen01_fibula_record01_38037,,,,,,,811,950,[],0.12118245472151871,0.06449932034435886,0.4054400455710624,0.07123733266608283,0.9942846191229114,0.5327609758944971,119.22698320844621,36.764942767789414,-0.8242962592268235,103.4222450107336,bone surface,0.10546875
specimen01_fibula_record01_38167,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,103.80200203508139,bone surface,0.0
specimen01_fibula_record01_38299,,,,,,,811,950,[],0.7448560260026633,0.5934426977571927,0.8663069544364509,0.6532713801331157,0.9945061487610093,0.8238887644470625,74.7960920481379,27.095414234548187,-0.24591234459374609,102.94992499984801,bone surface,0.10888671875
specimen01_fibula_record01_38435,,,,,,,811,950,[],0.2769598238444457,0.16073904002772482,0.5470293380510098,0.18541838442895336,0.9915871127436418,0.5885027485862976,124.62122604728889,42.281052343507014,-0.6610448991829698,106.84008989483118,bone surface,0.42578125
specimen01_fibula_record01_38568,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,103.53200603276491,bone surface,0.0
specimen01_fibula_record01_38709,,,,,,,811,950,[],0.09520078354554358,0.04997943233237351,0.22926691197282761,0.06007268052705743,0.9888095737117448,0.5244411271194012,251.06551396358654,84.64238769710073,-0.7379792835776618,103.53224608115852,bone surface,0.74609375
specimen01_fibula_record01_38841,,,,,,,811,950,[],0.09735353455437319,0.05116743248019627,0.24361512571767965,0.06083152066442555,0.9895327906804714,0.5251821556724485,247.3769588084311,88.16866325805715,-0.7502966185485466,104.36612204648554,bone surface,0.2314453125
specimen01_fibula_record01_38976,,,,,,,811,950,[],0.15848007414272475,0.08605938600905888,0.36018957345971564,0.10158918758354374,0.9900144099324432,0.5458017987579935,94.50512657452822,28.704951880703767,-0.7179563344720036,105.17188813537359,bone surface,0.158203125
specimen01_fibula_record01_39113,,,,,,,811,950,[],0.08850497815906497,0.04630144318860272,0.2194574551131928,0.05542958544880958,0.9890406041574186,0.522235094803114,246.21813687581624,81.6275358299804,-0.7474244590131611,103.60816796310246,bone surface,0.2001953125
specimen01_fibula_record01_39250,,,,,,,811,950,[],0.10596339569122712,0.05594580139062221,0.1678433889602054,0.07742030987861442,0.9786852769763179,0.5280527934274661,242.79821312828133,86.41553100344778,-0.5387348268035133,103.86737319640815,bone surface,0.609375
specimen01_fibula_record01_39385,,,,,,,811,950,[],0.12049447878324884,0.06410967002919114,0.20567838302412425,0.08520564763658686,0.9816355476378088,0.5334205976371978,231.5802193531494,90.80486773534486,-0.5857335788827501,105.27791897766292,bone surface,0.462890625
specimen01_fibula_record01_39530,,,,,,,811,950,[],0.13466907014213472,0.07219580610953374,0.1933400513008428,0.10331660751438013,0.9758619508083252,0.5395892791613527,232.06030422441523,90.91411838372566,-0.4656223228491005,104.00364501401782,bone surface,0.255859375
specimen01_fibula_record01_39676,,,,,,,811,950,[],0.11945341241834972,0.06352058130714257,0.25848903330625506,0.07767416882292633,0.9874870456377385,0.5325806072303324,241.42820704638365,78.33778513662726,-0.6995069081677489,103.85208297520876,bone surface,0.142578125
specimen01_fibula_record01_39812,,,,,,,811,950,[],0.0029890081635276723,0.0014967409672487326,0.004369068871558771,0.0022715060329246252,0.9709489135143138,0.4866102097736192,259.87678153153735,102.1625012192715,-0.4800937912168433,105.19946808926761,bone surface,0.640625
specimen01_fibula_record01_39955,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,103.27084106393158,bone surface,0.0
specimen01_fibula_record01_40100,,,,,,,811,950,[],0.27112722966471764,0.15682312447557237,0.34781617926319786,0.2221467556094603,0.9764517124344338,0.5992992340219471,130.59862173851607,41.01128558555591,-0.3613098847786537,103.5293759778142,bone surface,0.3984375
specimen01_fibula_record01_40247,,,,,,,811,950,[],0.13006153052577282,0.06955390920554855,0.27502921698480715,0.08516901102612975,0.9872359921701283,0.536202501598129,132.34650742339906,41.095686027220395,-0.6903274060848795,103.46088488586247,bone surface,0.404296875
specimen01_fibula_record01_40392,,,,,,,811,950,[],0.383580854614554,0.23730284048515557,0.46005315033471256,0.3289081289081289,0.9779782402897637,0.6534431845989463,94.59386872308374,39.37306820305916,-0.2850649350649351,104.24032900482416,bone surface,0.439453125
specimen01_fibula_record01_40539,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,102.92171500623226,bone surface,0.0
specimen01_fibula_record01_40687,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,103.64743904210627,bone surface,0.0
specimen01_fibula_record01_40832,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,103.9670251775533,bone surface,0.0
specimen01_fibula_record01_40977,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,102.6594890281558,bone surface,0.0
specimen01_fibula_record01_41119,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,103.73582993634045,bone surface,0.0
specimen01_fibula_record01_41318,,,,,,,811,950,[],0.0,0.0,0.0,0.0,0.9785281423327643,0.48926407116638215,278.10675486253393,147.49824246136495,-0.6298383087521602,103.34912315011024,bone surface,0.1259765625
specimen01_fibula_record01_41454,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,102.43488498963416,bone surface,0.0
specimen01_fibula_record01_41595,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,101.78143298253417,bone surface,0.0
specimen01_fibula_record01_41733,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,102.59442799724638,bone surface,0.0
specimen01_fibula_record01_41865,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,103.57194696553051,bone surface,0.0
specimen01_fibula_record01_41995,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,102.32929280027747,bone surface,0.0
specimen01_fibula_record01_42126,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,102.3230031132698,bone surface,0.0
specimen01_fibula_record01_42266,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,102.52447705715895,bone surface,0.0
specimen01_fibula_record01_42447,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,101.61597887054086,bone surface,0.0
specimen01_fibula_record01_42577,,,,,,,811,950,[],0.0,0.0,0.0,0.0,0.9783528874284094,0.4891764437142047,282.6884534078605,154.07423329371736,-0.6404178476730364,103.07580698281527,bone surface,0.10693359375
specimen01_fibula_record01_42715,,,,,,,811,950,[],0.5430489324962549,0.37272969875830025,0.5466055848431133,0.53953826576986,0.9728884067826474,0.7562133362762538,160.14852149189196,48.93880601554086,-0.012929467369569169,103.35966316051781,bone surface,0.1806640625
specimen01_fibula_record01_42852,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,103.35295298136771,bone surface,0.0
specimen01_fibula_record01_42987,,,,,,,811,950,[],0.0,0.0,0.0,0.0,1.0,0.5,1247.6782437792206,1247.6782437792206,-1.0,102.87375398911536,bone surface,0.0
specimen01_fibula_record01_43114,,,,,,,811,950,[],0.06520668900570122,0.03370214721912141,0.1084178284748627,0.04662412281697818,0.9767585285036006,0.5116913256602894,224.51678035461455,91.78452786064624,-0.5699588944655145,102.96415607444942,bone surface,0.14453125
specimen01_fibula_record01_43256,,,,,,,811,950,[],0.00010890082764629012,5.445337883215654e-05,0.0002735479164767028,6.798250583516508e-05,0.9849047459731992,0.4924863642395172,257.5930486837037,102.32298980423263,-0.7514786195019149,104.32463185861707,bone surface,0.2490234375
specimen01_fibula_record01_43391,,,,,,,811,950,[],0.7014326647564469,0.5401588702559577,0.5999517878666131,0.8442333785617367,0.9657229803230382,0.9049781794423875,112.00558020145068,37.89944886525519,0.40716870194482135,104.7323290258646,bone surface,0.10205078125
specimen01_fibula_record01_43522,,,,,,,811,950,[],0.015311359009304595,0.007714741089897928,0.030116494572411966,0.01026508742244783,0.9798202788776037,0.49504268315002575,242.70574825478863,107.17087774743594,-0.6591539763113368,102.53307805396616,bone surface,0.232421875
