sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
case016,,,,,,,526,623,[],0.8291526042141749,0.7081645372390153,0.7155789970873022,0.9855795294372763,0.9886553104639296,0.987117419950603,27.622430910073053,9.513011284194675,0.37731757562615204,228.68815110996366,object,0.6640625
case017,,,,,,,579,930,[],0.15510865911293034,0.08407468541662201,0.0841170604068589,0.9940438474211126,0.8390305684921567,0.9165372079566347,326.561937712286,125.60203472010683,10.817386896464326,225.39479192346334,object,0.7578125
case018,,,,,,,537,485,[],0.9762867990290658,0.9536721789883269,0.9858588397963673,0.9668988473155397,0.9990787070779864,0.982988777196763,4.0,1.582902227965023,-0.01923195463231215,223.36242906749249,object,0.90625
case019,,,,,,,572,761,[],0.0,0.0,0.0,0.0,0.9529711479146162,0.4764855739573081,254.4312272440947,183.0478660851836,0.8889729525250615,223.4723111614585,object,0.59765625
case020,,,,,,,609,761,[],0.8383259911894273,0.7216533940083428,0.9932150313152401,0.7252286585365854,0.9999432563438316,0.8625859574402085,10.0,5.366124547064294,-0.2698170731707317,223.71096699498594,object,0.80859375
case021,,,,,,,537,485,[],0.0,0.0,0.0,0.0,0.8543883739558302,0.4271941869779151,389.21716303369766,261.6593864600568,1.261791404811782,223.11844397336245,object,0.62109375
case022,,,,,,,538,831,[],0.413729202755509,0.26081877285656235,0.9703325774754347,0.26291536531667603,0.9996327889097573,0.6312740771132166,231.9158720094958,73.60527931112578,-0.7290461317904869,223.17048604600132,object,0.80078125
case023,,,,,,,532,545,[],0.0,0.0,0.0,0.0,0.9178937724454578,0.4589468862227289,283.65400833445665,136.8438448056782,4.915847820609725,223.4811510425061,object,0.6171875
case024,,,,,,,469,433,[],0.0,0.0,0.0,0.0,0.8630951467239747,0.43154757336198735,194.02319448973105,101.8448185424686,2.5011777021722064,227.5289969984442,object,0.55078125
case025,,,,,,,609,761,[],0.0,0.0,0.0,0.0,0.9697608488566597,0.48488042442832985,300.8378290599231,229.82376567741252,-0.46163833326571185,245.34401996061206,object,0.72265625
case026,,,,,,,518,727,[],0.8914936963004517,0.8042297038141913,0.9875065410779696,0.8124966363489586,0.9994664878982137,0.9059815621235862,13.0,6.823787490061413,-0.17722404606856465,229.57618883810937,object,0.609375
case027,,,,,,,469,433,[],0.9472957711130631,0.8998688759089284,0.9674897470950102,0.9279275587970172,0.9957407749438912,0.9618341668704542,10.809705194573521,3.961102344082622,-0.04089158403671228,223.07043289765716,object,0.86328125
case028,,,,,,,537,485,[],0.9446270803369632,0.8950647327947046,0.9843699818006637,0.9079687962871531,0.9994167419042977,0.9536927690957254,8.365746312736945,2.8657382106085043,-0.07761429841019057,231.5257298760116,object,0.890625
case029,,,,,,,483,930,[],0.8744295332339252,0.776876756322762,0.9947568623419348,0.7800709448564979,0.9998832380158704,0.8899770914361842,15.811388300841896,6.287784352937973,-0.21581747823282812,228.51481707766652,object,0.78125
case030,,,,,,,526,623,[],0.9262507308109914,0.8626322339763535,0.9194163488642016,0.933187478963312,0.9984895386566218,0.9658385088099669,7.0710678118654755,2.6030082534827588,0.014978121844496803,232.5418519321829,object,0.73828125
case031,,,,,,,537,485,[],0.8938604296428118,0.8080900942312113,0.9963162368943044,0.8105117565698479,0.999949239966108,0.905230498267978,8.0,3.473122925689769,-0.18649147072383587,236.24946898780763,object,0.796875
case032,,,,,,,537,485,[],0.9230359520639148,0.8570722057368941,0.941506700470844,0.9052759881594985,0.9987318513399973,0.9520039197497479,7.0,2.812572688931479,-0.03848162981020373,260.75235195457935,object,0.76953125
case033,,,,,,,487,794,[],0.0,0.0,0.0,0.0,0.9891132065159398,0.4945566032579699,219.31712199461307,167.6247661584922,0.7066503467972256,263.8462381437421,object,0.6875
case034,,,,,,,469,433,[],0.6921082949308756,0.5291785950231227,0.5349510240427426,0.9800163132137031,0.98958753894081,0.9848019260772565,19.557101721269902,9.250759018940567,0.831973898858075,251.57875008881092,object,0.66015625
case035,,,,,,,532,545,[],0.0,0.0,0.0,0.0,1.0,0.5,760.1953696254667,760.1953696254667,-1.0,225.0378541648388,object,0.0
case036,,,,,,,537,485,[],0.7543511450381679,0.6055889202108101,0.8251503006012024,0.6947412823397076,0.9819480424315832,0.8383446623856454,107.2687483272868,20.736308419712046,-0.1580427446569179,230.75375403277576,object,0.76171875
case037,,,,,,,413,794,[],0.8916732197466143,0.8045219475277497,0.8159982089170345,0.9828190608266882,0.9809479969400224,0.9818835288833554,30.805843601498726,10.202259495441927,0.20443776724835316,223.07791304774582,object,0.62109375
case038,,,,,,,385,930,[],0.05152550834277376,0.026444025089058274,1.0,0.026444025089058274,1.0,0.5132220125445291,612.4793659890348,264.20619342014504,-0.9735559749109417,220.77796515077353,object,0.75
case039,,,,,,,537,485,[],0.0,0.0,0.0,0.0,1.0,0.5,722.1855717196239,722.1855717196239,-1.0,231.95452010259032,object,0.0
case040,,,,,,,483,930,[],0.0,0.0,0.0,0.0,0.6829077211065148,0.3414538605532574,522.2926376324085,252.35508010522403,7.325788834951457,223.93486090004444,object,0.55859375
case041,,,,,,,413,794,[],0.5431277664380891,0.37280397959826206,0.37388695926744553,0.9922902874381966,0.9372478155885173,0.9647690515133569,130.76504136713177,37.957556555642874,1.6539847481773233,228.2685819081962,object,0.65234375
case042,,,,,,,503,738,[],0.8507307873644507,0.7402362979980308,0.9993354009747453,0.7406008865539321,0.9999917835907352,0.8702963350723336,10.685623940824444,5.726261335516322,-0.2589065834838286,224.88814103417099,object,0.73046875
case043,,,,,,,537,485,[],0.9440405154690868,0.8940120613514412,0.9709644146467251,0.9185694769711163,0.9976536680711318,0.958111572521124,9.219544457292887,3.994169048680411,-0.05396174863387978,228.839173913002,object,0.87890625
case044,,,,,,,500,797,[],0.0,0.0,0.0,0.0,0.9376684601849121,0.46883423009245606,354.88469735870603,208.01430971130753,3.6852064220183487,224.97678315266967,object,0.5625
case046,,,,,,,598,517,[],0.9389932443565662,0.8850021353418488,0.9462039765887675,0.9318915825191121,0.9954479197766108,0.9636697511478615,11.0,4.321830948695661,-0.015126119128408487,228.25561184436083,object,0.8203125
case047,,,,,,,537,485,[],0.8728133360773822,0.7743290122329742,0.9453856442264824,0.8105886850152905,0.9980398510286782,0.9043142680219843,14.049747468305837,6.122746610225406,-0.1425840978593272,227.36880299635231,object,0.75390625
case048,,,,,,,580,711,[],0.959908830576822,0.9229083553407877,0.9423407917383821,0.9781443544545021,0.9974594780428122,0.9878019162486571,7.810249675906654,2.6783734134508546,0.037994282991900906,224.0267228335142,object,0.82421875
case049,,,,,,,537,485,[],0.9088879347359382,0.8329922871084527,0.9840089252510227,0.8444231689803734,0.9996616544311466,0.92204241170576,9.0,3.3703454487320053,-0.1418541566937929,223.98641309700906,object,0.74609375
case050,,,,,,,469,433,[],0.8859060402684564,0.7951807228915663,0.9241540256709452,0.8506981740064447,0.9986957808510531,0.9246969774287489,10.0,3.455557190022614,-0.079484425349087,235.6124750804156,object,0.78515625
case051,,,,,,,537,485,[],0.0,0.0,0.0,0.0,0.5215784882229179,0.26078924411145893,380.7237812495971,248.48889661735728,3.205706552385249,232.45926992967725,object,0.62890625
case052,,,,,,,576,761,[],0.8903212752735103,0.802323461227892,0.9562274928598038,0.8329141991833644,0.9964869006241357,0.91470054990375,44.04543109109048,10.212557917699606,-0.128958113625916,223.5780239570886,object,0.66015625
case053,,,,,,,537,485,[],0.7785257951500996,0.6373657274618976,0.9119658807435422,0.6791514352489962,0.9955119421721543,0.8373316887105753,41.9922574318369,14.218346119609977,-0.2552885479714748,229.42636581137776,object,0.68359375
case054,,,,,,,493,930,[],0.8601782447028271,0.7546603148301574,0.9827376938637896,0.7647984886649875,0.9997148979200913,0.8822566932925393,11.704699910719626,5.682118380009979,-0.22176742233417296,224.05111393891275,object,0.58203125
case055,,,,,,,538,831,[],0.005180845397763037,0.0025971504162722397,0.003045569692312071,0.01733354932771748,0.920558850546036,0.46894619993687675,198.2107201360175,87.70158104715898,4.691398023651385,222.95247088186443,object,0.578125
case056,,,,,,,469,433,[],0.9573595004460304,0.9182067077344285,0.9328118209474142,0.9832340815391662,0.99147020364475,0.9873521425919581,9.150726320469456,3.1216526558553945,0.05405405405405406,222.87560906261206,object,0.8046875
case057,,,,,,,618,676,[],0.0,0.0,0.0,0.0,0.95293800097363,0.476469000486815,246.02427592076452,98.99742684117291,5.910120311394197,223.58558303676546,object,0.57421875
case058,,,,,,,470,503,[],0.8894896322262492,0.8009737306725162,0.9876632801161103,0.8090683095546909,0.9991418317990326,0.9041050706768617,14.406547496069006,5.896953822328934,-0.18082576740164288,224.83093896880746,object,0.8359375
case059,,,,,,,532,545,[],0.15523354968528766,0.08414807720446413,0.08542068946892259,0.849583669084072,0.7602391555218871,0.8049114123029796,212.33716755134313,103.50033650688977,8.945876980929357,222.11774322204292,object,0.5703125
case060,,,,,,,532,545,[],0.0,0.0,0.0,0.0,1.0,0.5,760.1953696254667,760.1953696254667,-1.0,223.4806609340012,object,0.0
case062,,,,,,,519,1024,[],0.0,0.0,0.0,0.0,0.9836770909424682,0.4918385454712341,432.0,356.0514123646739,0.003055229142185664,224.2472479119897,object,0.65234375
case063,,,,,,,469,433,[],0.8826597131681877,0.7899649941656943,0.932078935291418,0.8382170862567065,0.9992624119130443,0.9187397490848754,6.6929499477460395,2.853470706167244,-0.10070160957490713,222.51268103718758,object,0.7265625
case064,,,,,,,537,485,[],0.8895917473602257,0.8011393514460999,0.9998906147451324,0.8012095713910071,0.9999959845162948,0.900602777953651,10.0,5.161160545290953,-0.1987027785081953,264.19118512421846,object,0.76953125
case065,,,,,,,532,545,[],0.0,0.0,0.0,0.0,0.9940225736160806,0.4970112868080403,142.60845007567093,93.85135542046497,-0.5760357231456215,261.9465480092913,object,0.6015625
case066,,,,,,,470,503,[],0.0,0.0,0.0,0.0,0.8962537832081605,0.44812689160408026,210.62703010841193,98.4493972425534,0.7286514755323122,265.8285591751337,object,0.6328125
case067,,,,,,,532,545,[],0.934753579081395,0.8774998542359046,0.9990706319702602,0.8782167240473828,0.9999486809162655,0.9390827024818242,11.180339887498949,3.858187977653559,-0.12096633016280563,262.2018929105252,object,0.828125
case068,,,,,,,532,545,[],0.9421941668127886,0.8907061553762847,0.9772065955383124,0.9096038821803408,0.9993311488940831,0.954467515537212,6.0165525060596385,2.530192837789794,-0.0691795508407629,266.4966229349375,object,0.71484375
case069,,,,,,,537,485,[],0.9205675833820948,0.8528255861227808,0.9202983328458614,0.9208369915130231,0.9978510395842451,0.9593440155486341,9.899494936611665,3.3749107717113747,0.000585308750365818,230.7364740408957,object,0.82421875
case070,,,,,,,526,623,[],0.8257167680278019,0.703166617342409,0.8614938361131255,0.7927927927927928,0.9964042208046889,0.8945985067987409,17.51821290030908,8.233735352164112,-0.07974641307974642,228.08283916674554,object,0.609375
case071,,,,,,,532,545,[],0.0,0.0,0.0,0.0,1.0,0.5,760.1953696254667,760.1953696254667,-1.0,222.0155610702932,object,0.0
case072,,,,,,,470,503,[],0.9437767274364168,0.8935390385271054,0.9369441837601108,0.9507096540153267,0.9934175231039808,0.9720635885596538,12.0,4.006656879815817,0.014691878655965175,223.81950891576707,object,0.859375
case073,,,,,,,537,485,[],0.1337801712448181,0.07168510867985634,0.07336038581656716,0.7584010542499451,0.6529309020884144,0.7056659781691798,327.5928851650225,124.55395745673127,9.33801888864485,227.43498487398028,object,0.66015625
case074,,,,,,,385,930,[],0.8876240900066181,0.7979533555449786,0.8810931546445934,0.8942525670089345,0.9974183499690488,0.9458354584889916,10.63014581273465,4.494639008381776,0.014935324709961327,223.31391810439527,object,0.73828125
case075,,,,,,,469,433,[],0.0,0.0,0.0,0.0,0.7239120076238882,0.3619560038119441,342.81364996004424,235.92272502465812,33.656697819314644,248.87297302484512,object,0.53125
case076,,,,,,,537,485,[],0.8565859460173775,0.7491476451892517,0.9948584145499194,0.7520594036431141,0.9994069983050773,0.8757332009740957,36.68787265568828,12.597724269691495,-0.24405383455157212,222.60741400532424,object,0.76171875
case077,,,,,,,538,831,[],0.9449500811636165,0.895644902002176,0.9895938926915038,0.9041604511253545,0.9964315597775262,0.9502960054514403,20.518284528683193,9.730680619985703,-0.08633181974656984,222.45750995352864,object,0.84765625
case078,,,,,,,470,503,[],0.9655382262758346,0.93337255256886,0.9769178547182621,0.9544206564659428,0.9914790940563476,0.9729498752611452,10.63014581273465,4.225122828413931,-0.02302875123395854,227.44048503227532,object,0.94140625
case079,,,,,,,537,485,[],0.7548551531033493,0.6062388283457303,0.6833707061843944,0.8430421360702401,0.9586288014539155,0.9008354687620779,62.96345835316779,18.663909826109176,0.2336527282203424,254.01604105718434,object,0.7265625
case080,,,,,,,609,761,[],0.9405331510594669,0.8877419354838709,0.9735640316459767,0.9096700522867961,0.9990801459233231,0.9543750991050596,8.497025848454358,3.788048891965094,-0.06562894404711822,225.84408102557063,object,0.8359375
case081,,,,,,,537,485,[],0.904038120413203,0.8248809901618533,0.8569167875511011,0.9566433566433566,0.9912095924815685,0.9739264745624625,18.968380776165414,5.163351159251098,0.11637835848362164,232.3118259664625,object,0.81640625
case082,,,,,,,537,485,[],0.8522142809431568,0.7424855239037449,0.7497061934422377,0.9871943670690189,0.9636866626597953,0.9754405148644071,31.0,13.1011561989539,0.3167749922624574,228.70710189454257,object,0.70703125
case083,,,,,,,562,795,[],0.5506534275087863,0.37993219700536773,0.9969112923152953,0.38037995568755006,0.9998042547194187,0.6900921052034844,124.94798334934187,44.80971700149974,-0.6184415217083864,227.86451410502195,object,0.55859375
case084,,,,,,,469,433,[],0.0,0.0,0.0,0.0,0.9442010617914738,0.4721005308957369,96.25487000666512,58.05219329907555,3.202555430289365,221.83843795210123,object,0.71875
case085,,,,,,,289,930,[],0.46328758436381756,0.30147969109237754,0.9676442762535478,0.3045497856121963,0.9993213693258935,0.651935577469045,227.89500584061062,63.985038325812745,-0.6852667937112911,220.9733489435166,object,0.76953125
case086,,,,,,,469,433,[],0.726687020698608,0.5707057357550126,0.6086623844713368,0.9014941397512749,0.8853703419720902,0.8934322408616826,58.54912467321779,26.655015352615575,0.48110703528078497,233.33739815279841,object,0.55078125
case087,,,,,,,537,485,[],0.0,0.0,0.0,0.0,0.6183143353865276,0.3091571676932638,381.6196962903917,283.34588648706574,14.633800547768649,225.45599308796227,object,0.73046875
case088,,,,,,,386,930,[],0.9372444350947315,0.8819002845478164,0.9125636889674066,0.9632972972972973,0.9893937511646687,0.976345524230983,13.45362404707371,5.397949140124667,0.05559459459459459,222.4172290880233,object,0.82421875
case089,,,,,,,537,485,[],0.0,0.0,0.0,0.0,1.0,0.5,722.1855717196239,722.1855717196239,-1.0,220.9220880176872,object,0.0
case090,,,,,,,537,485,[],0.9047503045066991,0.826067615658363,0.9719120725750174,0.8462706972504936,0.9993657971653891,0.9228182472079414,7.810249675906654,3.6476893703851374,-0.12927236822117574,234.6049239858985,object,0.8125
case091,,,,,,,532,545,[],0.7923930269413629,0.6561679790026247,0.6680161943319838,0.9736811046854715,0.9854334611162232,0.9795572829008474,29.0,10.842589869397962,0.45757110822613006,225.9946339763701,object,0.78125
case092,,,,,,,413,794,[],0.7213339374716811,0.564130040368304,1.0,0.564130040368304,1.0,0.782065020184152,147.0,48.41882516015178,-0.43586995963169595,228.09094795957208,object,0.75
case093,,,,,,,537,485,[],0.879399884593191,0.7847579814624099,1.0,0.7847579814624099,1.0,0.892378990731205,19.0,7.414854437930717,-0.21524201853759012,229.41835597157478,object,0.68359375
case094,,,,,,,538,831,[],0.8546322478640275,0.7461640562782055,0.99048558742688,0.7515508021390375,0.999684857765805,0.8756178299524212,44.99308238305898,10.479806871610268,-0.24122994652406418,223.77903806045651,object,0.71875
case095,,,,,,,533,887,[],0.9087667161961367,0.8327886710239651,0.9965240060829893,0.8352148579752368,0.9999657592145164,0.9175903085948766,6.4031242374328485,3.159326964142475,-0.1618718135469774,225.9267729241401,object,0.76953125
case096,,,,,,,532,545,[],0.9257950530035336,0.8618421052631579,0.9840077538163314,0.8740852346104175,0.9997686596984163,0.9369269471544169,5.656854249492381,2.3739650735302957,-0.11170899698665519,223.05597295053303,object,0.79296875
case097,,,,,,,500,797,[],0.8123302752293577,0.6839698430354715,0.6846467895583322,0.9985564778058462,0.9799750703111497,0.989265774058498,38.0,13.964547755697435,0.45849873691808013,221.76407580263913,object,0.81640625
case098,,,,,,,532,545,[],0.0,0.0,0.0,0.0,0.8292275500070933,0.4146137750035466,357.02555775106896,201.5060733304938,5.033959899749373,222.93891990557313,object,0.671875
case099,,,,,,,537,485,[],0.0,0.0,0.0,0.0,1.0,0.5,722.1855717196239,722.1855717196239,-1.0,223.25580683536828,object,0.0
case100,,,,,,,538,831,[],0.0,0.0,0.0,0.0,1.0,0.5,988.5691680403552,988.5691680403552,-1.0,274.1375230252743,object,0.0
case101,,,,,,,538,831,[],0.12020387937137193,0.06394516833622053,1.0,0.06394516833622053,1.0,0.5319725841681102,155.0,76.4346324072513,-0.9360548316637795,252.1418910473585,object,0.7109375
case102,,,,,,,469,433,[],0.04707756708631408,0.024106214508517954,0.025572279445453157,0.29601257120408564,0.7099592900508117,0.5029859306274487,198.71889675002714,87.18628643573804,10.575525437045767,262.41127704270184,object,0.515625
case103,,,,,,,538,831,[],0.0,0.0,0.0,0.0,0.9170676237518212,0.4585338118759106,278.80969150690606,126.77464093478271,0.4023554861194568,275.03386116586626,object,0.6015625
case104,,,,,,,537,485,[],0.8968213925327951,0.8129430596844271,0.9367588932806324,0.8601500120977498,0.9980965901205097,0.9291233011091298,16.828226928072034,4.459589331104204,-0.08178078877328816,271.2712830398232,object,0.72265625
case105,,,,,,,538,831,[],0.0,0.0,0.0,0.0,1.0,0.5,988.5691680403552,988.5691680403552,-1.0,267.4832029733807,object,0.0
case106,,,,,,,538,831,[],0.0,0.0,0.0,0.0,1.0,0.5,988.5691680403552,988.5691680403552,-1.0,265.03932219929993,object,0.0
case107,,,,,,,469,433,[],0.09143023910279127,0.04790510725676089,0.04816604436635186,0.8984022941417452,0.784001874040551,0.841202084091148,173.21951391226105,99.55769725297685,17.65219172470299,271.79312403313816,object,0.58984375
case108,,,,,,,518,727,[],0.8538461538461538,0.7449664429530202,0.9807579030041234,0.7560163462993794,0.9997351201014112,0.8778757332003952,8.602325267042627,5.08290842566003,-0.2291509005600121,280.0140860490501,object,0.828125
