sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
patient0280_2CH_ED_f000__la,patient0280_2CH_ED_f000,patient0280_2CH_ED_f000__la,3,LA,0,#2ca02c,865,714,[],0.6303030303030303,0.46017699115044247,0.8730090400344382,0.49319066147859925,0.9964930217076012,0.7448418415931002,95.44418927424341,27.16839094357434,-0.435068093385214,52.49931197613478,left atrium,0.5390625
patient0280_2CH_ES_f000__lv,patient0280_2CH_ES_f000,patient0280_2CH_ES_f000__lv,1,LV,0,#1f77b4,865,714,[],0.37350791545559725,0.22964016794475867,0.9350098897993784,0.23336506929017242,0.9992193479518915,0.616292208621032,177.1822512065731,50.905807653249674,-0.7504143305476215,103.88287296518683,left ventricle,0.478515625
patient0280_2CH_ES_f000__la,patient0280_2CH_ES_f000,patient0280_2CH_ES_f000__la,3,LA,0,#2ca02c,865,714,[],0.0,0.0,0.0,0.0,0.9834760185662713,0.49173800928313566,222.00225224082752,84.85056253314049,-0.7323308270676692,53.36981895379722,left atrium,0.490234375
patient0280_4CH_ED_f000__lv,patient0280_4CH_ED_f000,patient0280_4CH_ED_f000__lv,1,LV,0,#1f77b4,865,714,[],0.006185965590566402,0.0031025790188093853,0.012514121838880682,0.0041084165477888734,0.9804947129909366,0.4923015647693627,256.57923480464245,98.34008870473994,-0.67169757489301,103.30381197854877,left ventricle,0.75390625
patient0280_4CH_ED_f000__la,patient0280_4CH_ED_f000,patient0280_4CH_ED_f000__la,3,LA,0,#2ca02c,865,714,[],0.48062490427324245,0.31633064516129034,0.9866151634926339,0.31769402100026034,0.9997444424815493,0.6587192317409047,107.0,42.592014437045954,-0.6779960082149779,52.66202613711357,left atrium,0.5703125
patient0280_4CH_ES_f000__lv,patient0280_4CH_ES_f000,patient0280_4CH_ES_f000__lv,1,LV,0,#1f77b4,865,714,[],0.00020630041466383346,0.0001031608483948172,0.00021974158389733673,0.00019440880283059218,0.9615655585234444,0.4808799836631375,232.22015324651105,106.15266268580645,-0.11528442007854116,103.21558988653123,left ventricle,0.55078125
patient0280_4CH_ES_f000__la,patient0280_4CH_ES_f000,patient0280_4CH_ES_f000__la,3,LA,0,#2ca02c,865,714,[],0.641724994355385,0.47245586621895674,0.5294413501480916,0.8144539645241712,0.9566493282284761,0.8855516463763237,140.17702595672526,37.36774654982101,0.5383270768260882,53.48622100427747,left atrium,0.4609375
patient0281_2CH_ED_f000__lv,patient0281_2CH_ED_f000,patient0281_2CH_ED_f000__lv,1,LV,0,#1f77b4,551,454,[],0.8307038213297818,0.7104306303938319,0.7893788940809969,0.8765945945945945,0.9813212808757888,0.9289579377351918,26.248809496813376,10.709899080267931,0.11048648648648648,102.6397889945656,left ventricle,0.75390625
patient0281_2CH_ED_f000__la,patient0281_2CH_ED_f000,patient0281_2CH_ED_f000__la,3,LA,0,#2ca02c,551,454,[],0.0,0.0,0.0,0.0,0.9184032873495744,0.4592016436747872,197.29988644551122,122.27552301067215,3.1270103092783503,51.36716109700501,left atrium,0.69921875
patient0281_2CH_ES_f000__lv,patient0281_2CH_ES_f000,patient0281_2CH_ES_f000__lv,1,LV,0,#1f77b4,551,454,[],0.321377604414423,0.19145318521877125,0.2791043542923242,0.3787420114362597,0.9638319481004001,0.6712869797683299,88.81441324469807,32.569565519402815,0.35699069402399375,101.67132085189223,left ventricle,0.546875
patient0281_2CH_ES_f000__la,patient0281_2CH_ES_f000,patient0281_2CH_ES_f000__la,3,LA,0,#2ca02c,551,454,[],0.4363978921958256,0.27909778965997667,0.36096230641862276,0.5516933382954968,0.9445671872557758,0.7481302627756363,149.97832768572934,61.53645102400022,0.5283959806475623,51.42296198755503,left atrium,0.63671875
