sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
16_11,,,,,,,420,580,"[[191, 109, 269, 234]]",0.6320177152533542,0.46200723671681587,0.6131682042209023,0.652062894772208,0.9870383936246343,0.8195506441984212,35.23788606575174,15.856300812657189,0.0634323343636608,141.64967050055566
16_114,,,,,,,420,580,"[[312, 105, 417, 216]]",0.8669261647001582,0.7651100375738057,0.8457339503975317,0.8892077354959451,0.9944818218477407,0.9418447786718429,12.041594578792296,6.0447364759577855,0.05140361821584529,141.64967050055566
16_116,,,,,,,420,580,"[[208, 99, 305, 233]]",0.9186027442191002,0.8494591042361743,0.9874250793277706,0.8587489779231399,0.9995423752010127,0.9291456765620763,8.06225774829855,3.859913754873116,-0.1303147996729354,141.64967050055566
16_117,,,,,,,420,580,"[[315, 105, 426, 234]]",0.8733293908929628,0.7751417174049968,0.8713712532452207,0.8752963489805595,0.995364936810056,0.9353306428953078,15.952847075210475,5.609672263000631,0.0045045045045045045,142.2627090005335
16_16,,,,,,,420,580,"[[248, 108, 331, 230]]",0.9442130580160732,0.8943215912879209,0.9156900671293663,0.9745701138290143,0.996851390741984,0.9857107522854991,11.144271909999151,2.524172529674971,0.06430128360377815,142.2627090005335
16_17,,,,,,,420,580,"[[230, 102, 331, 234]]",0.9374787631668365,0.8823153181963543,0.9545611809479876,0.9209969956603984,0.9983206386687865,0.9596588171645924,6.0,2.88138915218612,-0.035161900522977636,142.2627090005335
16_2,,,,,,,420,580,"[[345, 107, 441, 208]]",0.8874516517658995,0.79767468368859,0.8115505044648035,0.9790151091214325,0.9931275692318102,0.9860713391766214,17.0,5.201797695096691,0.20635142697257974,142.2627090005335
16_20,,,,,,,420,580,"[[357, 107, 433, 222]]",0.9147112547421666,0.8428275504919731,0.8725371934057097,0.9611693488852798,0.9959844105612958,0.9785768797232879,8.48528137423857,3.577659906667121,0.10157980215561789,141.9646955000644
16_21,,,,,,,420,580,"[[220, 108, 318, 240]]",0.9368074273734651,0.8811267605633802,0.9905003166561115,0.8886363636363637,0.9996138002059732,0.9441250819211684,6.4031242374328485,3.214207462258637,-0.1028409090909091,141.9646955000644
16_22,,,,,,,420,580,"[[229, 111, 321, 234]]",0.9290209598861708,0.8674501788451712,0.8834304746044963,0.9795729948066936,0.9952327239449209,0.9874028593758073,7.211102550927978,3.3811603945854407,0.10882862088863243,141.9646955000644
16_23,,,,,,,420,580,"[[326, 108, 416, 234]]",0.9604717187158768,0.9239495798319328,0.9565028273162245,0.9644736842105263,0.9982940975776186,0.9813838908940724,5.0,1.8609082419091292,0.008333333333333333,141.9646955000644
16_24,,,,,,,420,580,"[[224, 109, 320, 253]]",0.8789353769676885,0.7840184757505774,0.9322275922671354,0.8314067398119123,0.9973563789675739,0.9143815593897431,17.26267650163207,5.8509525742799084,-0.10815047021943573,141.29078075075086
