sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
aponeurosis/image_0307,,,aponeurosis,aponeurosis,,,800,1200,"[[192, 121, 1003, 161], [187, 362, 1006, 503]]",0.7929227124666864,0.6568947329686236,0.701574658736605,0.9116195145201376,0.9877609396675575,0.9496902270938475,11.0,3.955710449063267,0.2993905968065911,145.43653425062075
aponeurosis/image_0308,,,aponeurosis,aponeurosis,,,800,1200,"[[189, 136, 1004, 161], [189, 478, 1003, 559]]",0.8228651651101752,0.6990407052113041,0.7230550564509641,0.9546436285097192,0.9889166381363381,0.9717801333230287,8.0,3.3716884972785244,0.32029175370888363,143.63887175022683
aponeurosis/image_0309,,,aponeurosis,aponeurosis,,,800,1200,"[[189, 123, 1011, 151], [194, 369, 1007, 532]]",0.7644130865510076,0.6186639549436797,0.629680740956981,0.972497745716862,0.9850855385088959,0.978791642112879,10.0,4.04640359305149,0.5444298713009263,143.63887175022683
aponeurosis/image_0310,,,aponeurosis,aponeurosis,,,800,1200,"[[192, 125, 1008, 167], [193, 508, 1003, 541]]",0.8183890461256024,0.6926044849552022,0.7533092998366473,0.8957768177099033,0.9905831481463563,0.9431799829281298,8.246211251235321,3.4491777973359596,0.1891222077095683,143.63887175022683
aponeurosis/image_0311,,,aponeurosis,aponeurosis,,,800,1200,"[[191, 129, 1006, 169], [193, 389, 1006, 421]]",0.7922194738025635,0.655929994414448,0.7681866499495762,0.8178046020369671,0.9908107401432897,0.9043076710901284,8.0,4.3299763575132015,0.06459101064910193,143.63887175022683
aponeurosis/image_0312,,,aponeurosis,aponeurosis,,,800,1200,"[[193, 115, 1007, 151], [191, 406, 1003, 484]]",0.790178436184071,0.6531363465631651,0.6866477123150635,0.9304723173515982,0.9872281022524378,0.958850209802018,11.0,4.01622373394439,0.3550941780821918,144.08282749991486
aponeurosis/image_0313,,,aponeurosis,aponeurosis,,,800,1200,"[[189, 125, 1010, 162], [191, 440, 1007, 483]]",0.8250652001360699,0.7022221149902285,0.7465308949136892,0.9220655789640424,0.9893562823460985,0.9557109306550704,8.0,3.601093072153673,0.23513385078409632,144.08282749991486
aponeurosis/image_0314,,,aponeurosis,aponeurosis,,,800,1200,"[[195, 122, 1007, 173], [196, 411, 1007, 484]]",0.7569985748807238,0.6090086138140054,0.8322116563581374,0.6942537618766196,0.9932773366113322,0.843765549243976,11.0,5.680811312447688,-0.16577260535527572,144.08282749991486
aponeurosis/image_0315,,,aponeurosis,aponeurosis,,,800,1200,"[[193, 122, 1006, 174], [192, 388, 1004, 466]]",0.7881808375547878,0.6504112676056338,0.7988817537643933,0.7777628068662589,0.9921269142293077,0.8849448605477832,12.041594578792296,4.374303049078502,-0.026435635560106713,144.08282749991486
aponeurosis/image_0316,,,aponeurosis,aponeurosis,,,800,1200,"[[193, 132, 1007, 158], [195, 416, 1006, 468]]",0.8448888497342378,0.7314351086818355,0.7973781941134084,0.8984199350487134,0.992121563488711,0.9452707492687122,7.0,3.0806413484188804,0.12671746190357233,143.40356350021466
aponeurosis/image_0317,,,aponeurosis,aponeurosis,,,800,1200,"[[192, 129, 1007, 159], [191, 393, 1006, 466]]",0.8266674880261192,0.7045466477660524,0.7516242858743138,0.9183575705731394,0.9904713813757353,0.9544144759744373,7.0,3.2556051044493826,0.221830624465355,143.40356350021466
aponeurosis/image_0318,,,aponeurosis,aponeurosis,,,800,1200,"[[189, 110, 1010, 155], [193, 475, 1006, 574]]",0.8870222808709334,0.7969811664918601,0.9135195881138437,0.8620187920787196,0.9964011132730293,0.9292099526758744,6.4031242374328485,2.5241688331053616,-0.056376236158721546,143.40356350021466
aponeurosis/image_0319,,,aponeurosis,aponeurosis,,,800,1200,"[[193, 118, 1006, 159], [191, 482, 1010, 580]]",0.8315862849026081,0.7117224611089848,0.8256895110739657,0.8375678897867267,0.9927633897349432,0.915165639760835,8.0,3.688497810914183,0.014386011392237382,143.40356350021466
aponeurosis/image_0320,,,aponeurosis,aponeurosis,,,800,1200,"[[191, 131, 1007, 166], [191, 467, 1004, 526]]",0.847829218403388,0.7358537744105218,0.7946052489469705,0.908695115173223,0.9917993906948365,0.9502472529340298,8.06225774829855,3.058771610040455,0.14358055950101895,144.00348574963573
aponeurosis/image_0321,,,aponeurosis,aponeurosis,,,800,1200,"[[193, 122, 1008, 177], [191, 481, 1007, 572]]",0.7785418214054676,0.6373872106708514,0.8400072383217434,0.7254582393784466,0.9932376102070675,0.859347924792757,11.40175425099138,5.294606903531704,-0.136366680806412,144.00348574963573
aponeurosis/image_0322,,,aponeurosis,aponeurosis,,,800,1200,"[[189, 129, 1007, 180], [189, 473, 1008, 518]]",0.8127333197583656,0.6845415046878573,0.8307662420558932,0.7954666241496599,0.9933887558978629,0.8944276900237613,8.94427190999916,4.021853693995948,-0.042490433673469385,144.00348574963573
aponeurosis/image_0323,,,aponeurosis,aponeurosis,,,800,1200,"[[187, 130, 1008, 165], [191, 414, 1007, 532]]",0.8427298829419126,0.7282049977098071,0.7708905770163246,0.9293345890299743,0.9908470340839016,0.960090811556938,7.0,3.0497344836938884,0.2055337251972851,144.00348574963573
aponeurosis/image_0324,,,aponeurosis,aponeurosis,,,800,1200,"[[191, 133, 1007, 173], [191, 458, 1003, 533]]",0.8465017523959106,0.733856123452432,0.776914657910894,0.9297808446744616,0.9910013804272217,0.9603911125508418,7.0,3.029566544459534,0.19676059037761165,144.30411600005755
aponeurosis/image_0325,,,aponeurosis,aponeurosis,,,800,1200,"[[192, 122, 1008, 183], [192, 394, 1004, 494]]",0.760283249768315,0.6132717410055395,0.8223033231386054,0.7069624588461454,0.9924415928845588,0.849702025865352,12.649110640673518,5.806573050421532,-0.14026559427270918,144.30411600005755
aponeurosis/image_0326,,,aponeurosis,aponeurosis,,,800,1200,"[[187, 140, 1008, 176], [193, 337, 1007, 455]]",0.8421198054818745,0.7272944208466569,0.7775396703913465,0.9183993250165733,0.9905914239534578,0.9544953744850155,9.433981132056603,3.1996826141619823,0.18116073042849395,144.30411600005755
aponeurosis/image_0327,,,aponeurosis,aponeurosis,,,800,1200,"[[191, 144, 1011, 180], [195, 447, 1007, 493]]",0.8551912199468121,0.7470166501580114,0.8165974889788342,0.8976139197460893,0.9923067938990734,0.9449603568225813,8.0,3.1135599703420893,0.09921219678077534,144.30411600005755
aponeurosis/image_0328,,,aponeurosis,aponeurosis,,,800,1200,"[[192, 129, 1008, 155], [195, 389, 1007, 546]]",0.8512272160885566,0.7409883207628081,0.767853408615642,0.9549119042975099,0.9904427068199966,0.9726773055587532,6.708203932499369,2.890532733766533,0.24361224887848645,144.3288840000605
aponeurosis/image_0329,,,aponeurosis,aponeurosis,,,800,1200,"[[191, 134, 1006, 198], [193, 381, 1007, 473]]",0.846545475886556,0.7339218479698789,0.7727065755993036,0.935987281811693,0.9908671965974226,0.9634272392045578,8.0,2.985532486681304,0.2113101031730582,144.3288840000605
aponeurosis/image_0330,,,aponeurosis,aponeurosis,,,800,1200,"[[192, 140, 1007, 200], [193, 448, 1007, 517]]",0.7831755870117542,0.643622513365303,0.7378929369985532,0.8343793688093043,0.989244166277158,0.9118117675432311,11.0,4.423873811962094,0.13075939201047027,144.3288840000605
aponeurosis/image_0331,,,aponeurosis,aponeurosis,,,800,1200,"[[189, 144, 1008, 205], [195, 492, 1011, 550]]",0.7510947974093337,0.6014025691071672,0.7360424420865508,0.7667756590179114,0.9897313821194436,0.8782535205686774,11.0,5.043405285215815,0.041754680401631994,144.3288840000605
aponeurosis/image_0332,,,aponeurosis,aponeurosis,,,800,1200,"[[193, 155, 1004, 203], [191, 481, 1006, 552]]",0.8164748824548379,0.6898669663626147,0.7256157906311854,0.9333451202263083,0.9892875542008329,0.9613163372135707,10.0,3.359522184749367,0.2862800565770863,143.1942972494653
aponeurosis/image_0333,,,aponeurosis,aponeurosis,,,800,1200,"[[261, 134, 932, 189], [267, 447, 932, 498]]",0.8356760187414832,0.7177349536665919,0.7436544850498339,0.953687529291466,0.9917610666621108,0.9727242979767885,8.246211251235321,3.0588040250733224,0.2824336415150611,143.1942972494653
aponeurosis/image_0334,,,aponeurosis,aponeurosis,,,800,1200,"[[191, 168, 1007, 206], [193, 501, 1003, 555]]",0.8523378994121114,0.7426732127648915,0.7858203021468327,0.9311579410194404,0.9912935175977392,0.9612257293085897,8.0,2.9817910860644985,0.18495022141264408,143.1942972494653
aponeurosis/image_0335,,,aponeurosis,aponeurosis,,,800,1200,"[[192, 167, 1006, 207], [196, 497, 1008, 552]]",0.8764272610279018,0.780036067651216,0.8331945022907122,0.9243920753191244,0.9930752322844602,0.9587336538017923,7.0,2.630020286743679,0.1094553225899613,143.1942972494653
aponeurosis/image_0336,,,aponeurosis,aponeurosis,,,800,1200,"[[193, 134, 1007, 185], [191, 484, 1013, 555]]",0.8477378464028049,0.7357161248039698,0.820593149540518,0.8767398398928901,0.9925639696629007,0.9346519047778954,9.0,3.2586267584002697,0.06842208027670078,143.18687549985043
aponeurosis/image_0337,,,aponeurosis,aponeurosis,,,800,1200,"[[195, 144, 1013, 193], [196, 453, 1004, 530]]",0.7841323557059597,0.6449158832261257,0.8267960035946503,0.7456556458725656,0.9928620367758147,0.8692588413241902,12.0,5.0396512710173305,-0.09813830421205692,143.18687549985043
aponeurosis/image_0338,,,aponeurosis,aponeurosis,,,800,1200,"[[192, 144, 1006, 192], [192, 456, 1004, 526]]",0.7685902596095794,0.6241547670119099,0.8389302287267635,0.7091331089706394,0.9936024604243577,0.8513677846974985,11.911409973215834,5.3367942905168055,-0.1547174190553557,143.18687549985043
aponeurosis/image_0339,,,aponeurosis,aponeurosis,,,800,1200,"[[189, 118, 1011, 154], [195, 388, 1007, 422]]",0.8353590528212315,0.7172674589922404,0.749993581020361,0.9426533707683867,0.989518984126164,0.9660861774472753,9.0,3.371443690726432,0.25688191822377127,143.18687549985043
aponeurosis/image_0340,,,aponeurosis,aponeurosis,,,800,1200,"[[191, 133, 1010, 162], [192, 386, 1002, 526]]",0.8029814727131096,0.670817915018502,0.6920464418292394,0.9562718277066357,0.987456461686284,0.9718641446964598,10.44030650891055,3.6525466154097224,0.3818029685681024,143.25150125023356
aponeurosis/image_0341,,,aponeurosis,aponeurosis,,,800,1200,"[[193, 131, 1003, 163], [192, 390, 1006, 533]]",0.7467551153316068,0.5958573016870499,0.6125577697162451,0.9562468484542881,0.9833090528023943,0.9697779506283413,12.165525060596439,4.731664854677718,0.5610721073658896,143.25150125023356
aponeurosis/image_0342,,,aponeurosis,aponeurosis,,,800,1200,"[[193, 136, 1010, 173], [189, 512, 1006, 537]]",0.8179633867276888,0.6919949666053625,0.7381517811048013,0.9171263630532392,0.9890786158782111,0.9531024894657252,7.280109889280518,3.74458883177751,0.24246311738293777,143.25150125023356
