sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
439_IM-0264-0005_anon,,,,,,,768,1024,"[59, 177, 807, 507]",0.9642820532533763,0.9310276569816713,0.9453251598477521,0.9840148018358461,0.9862584020281683,0.9851366019320071,20.615528128088304,6.410563888006917,0.04092733763092171,221.88079496845603,renal capsule,0.91796875
43_IM-0800-0003_anon,,,,,,,768,1024,"[180, 252, 724, 536]",0.9516510067114093,0.9077616450282964,0.9850410329560401,0.9204504145822153,0.9975927642816899,0.9590215894319526,26.40075756488817,7.9582715162510285,-0.06557150028562031,221.58512799069285,renal capsule,0.92578125
440_IM-0404-0047_anon,,,,,,,768,1024,"[240, 357, 736, 561]",0.9461417641992197,0.8977884615384616,0.9203888758825486,0.9733772918594196,0.9908960635091512,0.9821366776842854,22.02271554554524,7.23521697068714,0.05757176924380041,221.43099294044077,renal capsule,0.90234375
441_IM-0050-0005_anon,,,,,,,768,1024,"[306, 269, 618, 586]",0.9421371999196979,0.8906043390959401,0.9451670326529021,0.9391267300144598,0.994047753379522,0.966587241696991,23.41366966269539,8.405826926226894,-0.006390725056806445,221.42647299915552,renal capsule,0.9453125
443_IM-0008-0005_anon,,,,,,,768,1024,"[209, 281, 742, 559]",0.9479077317543325,0.9009739548176136,0.9919888036291685,0.9075776441394902,0.9987670661075386,0.9531723551235144,28.635642126552707,8.573826600685779,-0.08509285506132938,222.30388480238616,renal capsule,0.9140625
444_IM-0201-0018_anon,,,,,,,768,1024,"[115, 233, 678, 552]",0.8230275351661441,0.6992750975549158,0.962948427672956,0.7186101348712866,0.9943637220864944,0.8564869284788905,108.66991302702372,38.93681321256849,-0.2537397494818419,221.43099387176335,renal capsule,0.75390625
446_IM-0028-0001_anon,,,,,,,768,1024,"[119, 296, 795, 603]",0.8811393224882504,0.7875326572811807,0.8080842089214703,0.9687164451890492,0.9538845732899619,0.9613005092395055,84.3990515950126,20.071998601931192,0.19878155580093668,220.70440603420138,renal capsule,0.90234375
447_IM-0088-8704_anon,,,,,,,970,1552,"[387, 320, 1009, 718]",0.901654871122761,0.8209212636509432,0.8279821813700319,0.9897186437816976,0.9805113347543136,0.9851149892680056,62.97618397419841,17.77535218789682,0.19533809549385037,225.18762620165944,renal capsule,0.92578125
448_IM-0076-0006_anon,,,,,,,768,1024,"[336, 258, 683, 534]",0.9393937354004402,0.8857139230222403,0.9251627617115504,0.954069354044741,0.9920874807233983,0.9730784173840696,25.491172223439097,8.795035734617812,0.031244872285729912,222.5833109114319,renal capsule,0.94921875
449_IM-0051-2816_anon,,,,,,,970,1552,"[416, 287, 952, 583]",0.9092004554104928,0.8335174504978782,0.8574933182847783,0.9675436657086005,0.986941642457258,0.9772426540829293,100.40840903384064,26.35612324793779,0.1283395976122043,224.81519589200616,renal capsule,0.88671875
44_IM-0001-0012_anon,,,,,,,720,960,"[439, 237, 667, 429]",0.9259026906454761,0.862028684535012,0.8952618453865336,0.9587152652472032,0.9953156792114425,0.9770154722293228,31.660034473741238,6.360642775460115,0.0708769397329484,224.08498916774988,renal capsule,0.890625
450_IM-0037-0018_anon,,,,,,,768,1024,"[328, 316, 623, 602]",0.9493265238824017,0.9035409624979881,0.9382437491643267,0.9606742534439976,0.9949244296336386,0.9777993415388181,18.027756377319946,6.368250746916383,0.023906905108239923,222.10173006169498,renal capsule,0.9609375
451_IM-0031-0076_anon,,,,,,,720,960,"[346, 341, 541, 485]",0.9555952876631806,0.914966464987571,0.9733073891134062,0.938516309054171,0.9992019856387248,0.9688591473464478,11.180339887498949,3.17240058294206,-0.035745213124218224,221.70315100811422,renal capsule,0.9609375
