sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
22_62,,,,,,,420,580,"[303, 158, 384, 281]",0.9222301986121082,0.855683836589698,0.9991358451434497,0.8563175825803585,0.9999788895034389,0.9281482360418987,6.708203932499369,3.068171131558192,-0.14294178640201452,214.43392500077607
22_72,,,,,,,420,580,"[267, 145, 345, 287]",0.9511105887883418,0.9067787114845939,0.9932498772704959,0.9124013528748591,0.9997656882375495,0.9560835205562044,6.708203932499369,2.3396508888413154,-0.08139797068771139,195.8666649989027
22_74,,,,,,,420,580,"[213, 162, 321, 295]",0.934185303514377,0.8764988009592326,0.9923767752715121,0.882440338007243,0.9996864678672513,0.9410634029372471,10.261473251156497,3.4991544113550277,-0.11078094530597084,217.38790100062033
22_85,,,,,,,420,580,"[298, 177, 377, 299]",0.9309973045822102,0.8709026727181038,0.9922436081585752,0.8768723026148769,0.9997709165881844,0.9383216096015307,6.708203932499369,3.0861538976958056,-0.11627316577811628,211.84232599989627
22_87,,,,,,,420,580,"[247, 173, 320, 280]",0.9184815356804683,0.8492518306271888,0.9042372881355932,0.9331817386741298,0.9976248828205463,0.9654033107473381,7.570590825915163,3.1308679596095335,0.032009795347210074,211.38762900227448
22_92,,,,,,,420,580,"[248, 170, 344, 298]",0.9528152056970132,0.9098825831702544,0.9925285516063614,0.9161576354679803,0.9997001499250375,0.9579288926965089,5.385164807134504,2.4426752939023593,-0.07694581280788178,214.4979040022008
23_1,,,,,,,420,580,"[235, 35, 303, 154]",0.9165160823997108,0.8458972648432288,0.9296187683284457,0.9037776193870278,0.9983864732675597,0.9510820463272938,7.615773105863909,3.0345648474465405,-0.027797576621525304,215.20355499887955
23_10,,,,,,,420,580,"[277, 70, 347, 193]",0.9386639330257988,0.8844172569220863,0.9940293106567758,0.8891406376436316,0.9998610063979176,0.9445008220207747,5.0,2.3528814634354567,-0.10551869234503965,216.62160199775826
23_100,,,,,,,420,580,"[260, 76, 349, 223]",0.9589159757455761,0.9210745275169381,0.9865054105665182,0.9328277356446371,0.9995494978601148,0.9661886167523759,5.0,1.7652801004291816,-0.0544119417358854,213.26362500258256
23_101,,,,,,,420,580,"[217, 78, 290, 206]",0.8982379726786774,0.8152740341419586,0.9565675732658655,0.8466131740996454,0.9991353293513711,0.9228742517255082,10.331799232967889,3.2656994651871614,-0.11494681843627542,212.58063500135904
23_102,,,,,,,420,580,"[271, 78, 357, 208]",0.9449313276651407,0.8956112075378131,0.9973767775783515,0.8977258605691562,0.999919338747543,0.9488225996583496,8.94427190999916,2.4646604773777354,-0.09991301106002237,212.08089699939592
23_104,,,,,,,420,580,"[258, 69, 325, 182]",0.8452691601430367,0.7320053565450284,0.9763340031256977,0.7452283571915473,0.9995541197651137,0.8723912384783306,10.770329614269007,5.516445243774113,-0.2367075664621677,210.61454099981347
23_105,,,,,,,420,580,"[271, 78, 339, 196]",0.9668327891390274,0.9357950765136394,0.9728514611793186,0.9608881298035867,0.9993396285936613,0.980113879198624,2.8284271247461903,1.2174192959468686,-0.012297181895815542,215.91674299997976
23_107,,,,,,,420,580,"[241, 81, 299, 178]",0.9098618851465956,0.8346299177595021,0.9707859358841778,0.8561331509347925,0.9995276196209252,0.9278303852778589,10.862490369793976,2.8801603656070536,-0.1181030551755586,209.47081800113665
23_108,,,,,,,420,580,"[272, 80, 348, 216]",0.9583648750946253,0.9200581395348837,0.9869036482694107,0.931430253090053,0.9996452762622253,0.9655377646761392,5.0,1.615978404395842,-0.05620953502060035,215.91725499820313
23_11,,,,,,,420,580,"[258, 46, 325, 169]",0.9588720984577037,0.9209935657638785,0.984642457206847,0.9344162744800364,0.9995949589263036,0.96700561670317,4.0,1.6856749515025078,-0.05100956429330499,212.77719999852707
23_110,,,,,,,420,580,"[266, 85, 354, 227]",0.9254676946984639,0.8612748915340972,0.9494726514594064,0.9026466130348607,0.9982469800828004,0.9504467965588306,7.810249675906654,3.384577681360154,-0.04931794333683106,215.15019700018456
23_112,,,,,,,420,580,"[309, 66, 407, 247]",0.9403431588209414,0.8874034708959562,0.9850677481795557,0.8995034088039727,0.9993008773557628,0.9494021430798678,9.052615881230542,2.9704990577889268,-0.086861375305109,211.17527099704603
23_113,,,,,,,420,580,"[310, 76, 411, 220]",0.9313782991202346,0.8715697036223929,0.9603078614623419,0.9041407867494824,0.998456869282722,0.9512988280161022,7.049747468305828,3.3464895875792444,-0.05848861283643892,215.43255399956251
23_115,,,,,,,420,580,"[314, 108, 385, 229]",0.9448945332457485,0.8955451023796348,0.9921827099938688,0.9019088755747526,0.9997842849468961,0.9508465802608244,6.0,2.340397873688334,-0.09098509126375923,207.38492799864616
23_116,,,,,,,420,580,"[247, 63, 336, 227]",0.9347777278850471,0.8775424175360944,0.9422881068235827,0.9273861231763002,0.9978262815349009,0.9626062023556006,7.0710678118654755,2.8302464334768866,-0.015814678694732152,214.12366000004113
23_117,,,,,,,420,580,"[259, 63, 337, 211]",0.9412300683371299,0.8889845094664371,0.9672284644194756,0.9165927240461402,0.9989605915718826,0.9577766578090114,8.06225774829855,2.4350206639800924,-0.05235137533274179,210.27002300252207
23_118,,,,,,,420,580,"[254, 79, 351, 240]",0.9558329836340747,0.9154023912388225,0.9905414220482713,0.9234745590918305,0.999627782008608,0.9615511705502193,6.0,2.078623426306535,-0.06770727751875126,215.75035099886009
23_119,,,,,,,420,580,"[276, 74, 343, 181]",0.9417049116297237,0.8898320723380697,0.9475338966398114,0.9359472049689441,0.9988802590082534,0.9674137319885987,5.0,2.1374841440897443,-0.012228260869565218,210.73010500185774
23_120,,,,,,,420,580,"[304, 74, 362, 188]",0.9483947212921017,0.9018542798276831,0.988909426987061,0.9110690633869442,0.9997734091433607,0.9554212362651524,5.466671639841854,1.7723157473024227,-0.07871333964049196,215.0567589997081
23_13,,,,,,,420,580,"[270, 58, 342, 184]",0.8664197336275514,0.764321468298109,0.9872485632183908,0.7719421429574498,0.9996997619238918,0.8858209524406708,8.94427190999916,5.232077873097579,-0.21808734728268503,209.10554500005674
23_14,,,,,,,420,580,"[246, 51, 373, 142]",0.9355279333424396,0.878865648659053,0.9736991754336082,0.9002365930599369,0.9992160751211906,0.9497263340905637,9.473620018393005,2.841297064578054,-0.07544689800210305,209.35076599926106
23_15,,,,,,,420,580,"[236, 33, 306, 144]",0.9626832119413722,0.9280513176144244,0.982021647404146,0.9440917107583774,0.999588114151221,0.9718399124547992,3.1622776601683795,1.4183189674635635,-0.038624338624338624,213.77960000245366
23_17,,,,,,,420,580,"[289, 86, 380, 209]",0.8585079631181894,0.7520928183286826,0.9711739047980277,0.7692654348805769,0.9993584955031379,0.8843119651918574,13.0,5.343528874678648,-0.20790145711281358,216.08720200310927
23_18,,,,,,,420,580,"[229, 72, 300, 174]",0.9290384615384616,0.8674806967139522,0.9783313082219522,0.8844745514463567,0.9995506806977467,0.9420126160720517,6.0,2.596958679075637,-0.09593555474185281,207.34156300022732
23_19,,,,,,,420,580,"[276, 84, 367, 205]",0.8806397182891937,0.7867348276314065,0.9953565505804312,0.7896329430338114,0.9998813554294722,0.8947571492316417,8.06225774829855,5.087031869078352,-0.2066833311406394,217.64759799771127
23_2,,,,,,,420,580,"[288, 87, 362, 186]",0.866419098143236,0.7643204792212654,0.9618374558303887,0.7882239382239382,0.9993205268014428,0.8937722325126904,8.54400374531753,4.5891362515404275,-0.1805019305019305,213.57446599722607
23_20,,,,,,,420,580,"[295, 64, 372, 194]",0.9534550195567145,0.9110502055562477,0.9871760259179265,0.9219616742309632,0.9995968905409305,0.9607792823859469,5.0,2.02393201536909,-0.06606152294503277,217.29037200202583
23_21,,,,,,,420,580,"[272, 67, 331, 188]",0.9320406626506024,0.8727304777013926,0.9856659366912204,0.8839492947687912,0.9996974777204947,0.941823386244643,8.541067626763581,2.4153409816028657,-0.10319585788252097,213.79405699917697
23_22,,,,,,,420,580,"[263, 67, 331, 176]",0.9205812101910829,0.8528489765812282,0.9757383966244726,0.8713262999246421,0.9995173988216138,0.9354218493731279,6.708203932499369,2.689701931328387,-0.10700828937452901,209.76509699903545
23_23,,,,,,,420,580,"[273, 66, 343, 202]",0.9286226171707037,0.8667558528428093,1.0,0.8667558528428093,1.0,0.9333779264214046,6.708203932499369,2.953296491590472,-0.13324414715719063,218.54341899961582
23_24,,,,,,,420,580,"[270, 69, 344, 188]",0.9541096966839541,0.9122464312546957,0.9947566770440767,0.9166540842518496,0.9998649657983686,0.9582595250251091,5.0,1.9066254903324609,-0.07851426845840254,211.0452550004993
23_25,,,,,,,420,580,"[258, 72, 333, 202]",0.9571923866128919,0.9178993079115212,0.9781634128705712,0.9371016902188972,0.99936120347573,0.9682314468473137,5.656854249492381,1.7457071211132682,-0.04197838736492103,215.43551600188948
23_27,,,,,,,420,580,"[235, 75, 299, 178]",0.9625539604457384,0.9278111089607122,0.9805686234403763,0.9451892744479495,0.9996017239066273,0.9723954991772884,2.8284271247461903,1.3384715623884262,-0.03608044164037855,214.02253999985987
23_29,,,,,,,420,580,"[288, 70, 354, 208]",0.9456015346670321,0.896816114359974,0.9950973323720259,0.9007962406996476,0.9998558949558997,0.9503260678277736,8.06225774829855,2.250770784964977,-0.09476569638428403,216.05699499923503
23_3,,,,,,,420,580,"[203, 78, 271, 212]",0.8861452018335059,0.7955661754944909,0.9378716744913927,0.8398262331838565,0.9983210975032141,0.9190736653435353,13.45362404707371,4.5530185025635195,-0.10454035874439462,214.17905700218398
23_30,,,,,,,420,580,"[219, 58, 299, 174]",0.9623589370222061,0.9274487791187201,0.9941335740072202,0.9325525610272329,0.9998351042014604,0.9661938326143467,3.1622776601683795,1.614586672019547,-0.061944405249047554,216.82434600006673
23_31,,,,,,,420,580,"[304, 76, 380, 212]",0.9220834516037468,0.8554312047399605,0.9765519314594919,0.8733700766232021,0.9993394336914224,0.9363547551573123,7.211102550927978,3.1641500472238007,-0.10565936281758301,211.23392899971805
23_32,,,,,,,420,580,"[264, 70, 335, 202]",0.9074501876985273,0.8305801506541562,0.9985700667302193,0.8315691982005822,0.9999618711924149,0.9157655346964986,9.412537464580227,3.9111817664403468,-0.1672400105848108,209.1833910017158
23_34,,,,,,,420,580,"[298, 50, 362, 168]",0.9295313576843556,0.8683405762111701,0.975234996384671,0.8879196840026333,0.9994232161802596,0.9436714500914465,7.751906704893817,2.577339770944833,-0.08953258722843976,217.9029819999414
23_35,,,,,,,420,580,"[314, 49, 369, 170]",0.8171113751755429,0.6907762557077626,0.9994714587737844,0.6910286862780924,0.9999916011204105,0.8455101436992515,13.433155146932476,6.036148743259197,-0.30860588342773615,208.2235430025321
23_36,,,,,,,420,580,"[230, 70, 299, 175]",0.9688913004159885,0.9396597088230135,0.991486211364057,0.9473032714412025,0.9998066780138267,0.9735549747275146,3.0,1.192502462539065,-0.04456233421750663,216.5452359986375
23_37,,,,,,,420,580,"[302, 62, 389, 188]",0.9127889961954931,0.8395693135935397,0.9856217411913415,0.8499795612481265,0.9996148327485281,0.9247971969983273,8.983281572999744,3.545492745943111,-0.13762092928191852,209.1004600006272
23_38,,,,,,,420,580,"[320, 68, 386, 185]",0.9271328550436512,0.8641637125362552,0.9994409243384271,0.8645816540383685,0.9999873629405595,0.932284508489464,7.810249675906654,2.7107509473480635,-0.1349347090117685,212.7829830023984
23_39,,,,,,,420,580,"[280, 67, 339, 175]",0.9394529249052351,0.8858191653786708,0.9538173496983565,0.9255147355672184,0.9990697518500206,0.9622922437086194,7.2628580546923835,2.0172325657697754,-0.029672991522002423,216.6934000015317
23_4,,,,,,,420,580,"[284, 80, 357, 191]",0.9556618819776714,0.9150885766646304,0.9966733200266135,0.9178921568627451,0.9999156374434771,0.9589038971531111,5.0,1.7547302217398613,-0.07904411764705882,211.59356799762463
23_41,,,,,,,420,580,"[233, 70, 301, 167]",0.9540078843626807,0.9120603015075377,0.9712374581939799,0.9373789541639768,0.9994601448820479,0.9684195495230123,3.1622776601683795,1.5659701042433933,-0.03486120077469335,216.79488099834998
23_42,,,,,,,420,580,"[243, 68, 324, 199]",0.9447573245586282,0.8952986327656512,0.9893969516235918,0.9039719060305159,0.9996600691759226,0.9518159876032193,5.0,2.491114304060864,-0.08634051828529911,212.51274199676118
23_43,,,,,,,420,580,"[256, 70, 336, 202]",0.9559180372067942,0.9155584247901872,0.9731027857829011,0.9393297125447079,0.9991696709609365,0.9692496917528222,5.0,1.932938751509541,-0.03470658365346403,220.5218449998938
23_44,,,,,,,420,580,"[273, 60, 342, 162]",0.9212086441002104,0.8539266087573125,0.9942208462332301,0.8581863531088545,0.9998823465147256,0.9290343498117901,8.48528137423857,2.9821288909937826,-0.136825227151256,216.2445639987709
23_46,,,,,,,420,580,"[320, 68, 391, 210]",0.8561738648947951,0.7485174875953043,1.0,0.7485174875953043,1.0,0.8742587437976521,10.770329614269007,5.953209580414047,-0.25148251240469566,220.41490899937344
23_47,,,,,,,420,580,"[246, 68, 303, 176]",0.9419620936855544,0.89029144236124,0.987034369211772,0.9008264462809917,0.9997356007319244,0.950281023506458,4.4985291572495765,2.1008081856586007,-0.08734034560480841,211.7792239987466
23_48,,,,,,,420,580,"[285, 70, 342, 181]",0.9454825236315674,0.8966020429435063,0.9801731996353692,0.9131634819532909,0.999635815647369,0.9563996488003299,3.605551275463989,1.7376285760261605,-0.0683651804670913,213.65513400087366
23_49,,,,,,,420,580,"[220, 68, 294, 197]",0.962040158288143,0.9268568201073143,0.9770765108663293,0.9474595842956121,0.9993493104380746,0.9734044473668433,4.0,1.5690708516706648,-0.03031177829099307,206.9624850009859
23_5,,,,,,,420,580,"[298, 58, 385, 175]",0.9153676418250409,0.8439427746423415,0.9482377230496977,0.8847000550357732,0.9985148012118545,0.9416074281238138,9.219544457292887,3.5947054540721632,-0.06700605393505779,212.83352699902025
23_50,,,,,,,420,580,"[307, 60, 384, 176]",0.8425104076663263,0.7278773072747015,1.0,0.7278773072747015,1.0,0.8639386536373508,11.704699910719626,6.516612179732163,-0.2721226927252986,215.58333900247817
23_51,,,,,,,420,580,"[297, 55, 379, 206]",0.9682746631899174,0.9385004212299916,0.9861679760982627,0.9510191014832995,0.9994663342284688,0.9752427178558841,4.0,1.5549947644701054,-0.03564187386618291,207.45222499681404
23_52,,,,,,,420,580,"[309, 63, 384, 168]",0.9697366268607884,0.9412511908542395,0.9808074123097287,0.9589129731478486,0.9995114102553303,0.9792121917015895,3.605551275463989,1.2410098333227475,-0.022322872856680685,214.3002519987931
23_53,,,,,,,420,580,"[254, 74, 343, 202]",0.9287669310127027,0.8670073375262054,0.9675391139055417,0.8929824561403509,0.9990600787501588,0.9460212674452548,6.324555320336759,2.9410734786002997,-0.07705802968960863,211.5594159986358
23_55,,,,,,,420,580,"[230, 79, 303, 187]",0.9389622722956056,0.8849471114727421,0.9626482563285538,0.9164138860802157,0.9991121994732103,0.957763042776713,4.123105625617661,2.334049811678296,-0.04802831142568251,209.7784990000946
23_57,,,,,,,420,580,"[261, 68, 333, 192]",0.8324997806440292,0.7130617766421163,0.9431411530815109,0.7450918800062823,0.998794434163881,0.8719431570850817,13.038404810405298,6.323540183410889,-0.20998900581121407,212.65718600261607
23_58,,,,,,,420,580,"[279, 70, 351, 187]",0.935202492211838,0.8782913984786425,0.9953580901856764,0.881903642773208,0.9998817527619176,0.9408926977675628,7.0,2.63913040609745,-0.11398354876615746,193.86766100069508
23_60,,,,,,,420,580,"[318, 72, 396, 203]",0.9462476134527831,0.8979790940766551,0.9597795322508565,0.933091962346126,0.9988592914932719,0.965975626919699,6.324555320336759,2.1176548871957497,-0.027805937726285302,195.77993100028834
23_61,,,,,,,420,580,"[261, 58, 339, 234]",0.9560087982403519,0.9157249569048075,0.9752167261601223,0.9375428963623885,0.9989588733552984,0.9682508848588435,4.47213595499958,2.020014709660408,-0.03863123835670164,216.6739169988432
23_63,,,,,,,420,580,"[248, 72, 342, 239]",0.9289167215996484,0.8672684377884912,0.9878490477859563,0.8766200103680664,0.9995554700690303,0.9380877402185483,7.86552058705236,3.167903615472878,-0.11259720062208398,210.0309939996805
23_64,,,,,,,420,580,"[232, 76, 300, 199]",0.9553824362606232,0.9145762711864407,0.9727780782404903,0.9385980170464429,0.9993651487696079,0.9689815829080254,5.0,1.5857131254226615,-0.03513654548617151,215.32777299944428
23_65,,,,,,,420,580,"[271, 56, 353, 196]",0.9186135093956324,0.849477515557121,0.998895485296148,0.8502761781642967,0.9999659706241413,0.925121074394219,9.186612788698959,3.613866331632721,-0.1487836408508638,210.0622480029415
23_67,,,,,,,420,580,"[254, 89, 356, 251]",0.9168528411850413,0.8464711685050668,0.9783374792703151,0.8626393712301225,0.9991016857361449,0.9308705284831337,9.886835652907775,4.076935932654053,-0.11825991592030707,212.58321599816554
23_69,,,,,,,420,580,"[252, 57, 314, 192]",0.9526417525773195,0.9095662872962166,0.983372131692717,0.9237738206810372,0.9995784112850867,0.961676115983062,4.152989390993067,1.727825591754982,-0.06060606060606061,213.38346199991065
23_72,,,,,,,420,580,"[250, 75, 402, 246]",0.9128703106626712,0.8397069085833915,0.9029038793426878,0.923059220619822,0.9943876754393574,0.9587234480295896,9.994974746830577,4.550281370509501,0.022322798404418535,212.54862600108027
23_73,,,,,,,420,580,"[266, 84, 347, 212]",0.9451420029895367,0.8959897973643192,0.9893600375528087,0.9047073973386751,0.9997126084586093,0.9522100028986422,8.94427190999916,2.2432890621636843,-0.08556302761482329,213.52148699952522
23_74,,,,,,,420,580,"[249, 50, 335, 227]",0.9172248325502349,0.847105530421937,0.9957673106142826,0.8501667902149741,0.9998324799835058,0.92499963509924,10.990832691319586,3.9027147858451645,-0.14621942179392142,213.732866999635
23_75,,,,,,,420,580,"[285, 67, 350, 200]",0.9568918674153233,0.917346761590554,0.9656369950648875,0.9483037156704361,0.9992101802721517,0.973756947971294,3.605551275463989,1.417784349084553,-0.01795009872554299,212.32780200080015
23_77,,,,,,,420,580,"[233, 80, 313, 206]",0.9198027937551356,0.8515137684466758,0.962014437951186,0.881139798488665,0.9990684852980847,0.9401041418933749,8.246211251235321,2.9583394087534334,-0.08406801007556675,215.58227699642885
23_78,,,,,,,420,580,"[327, 73, 390, 175]",0.8857512648546888,0.7949313621964097,0.9817423056859677,0.8068595927116827,0.9997070332935736,0.9032833130026281,7.0,3.7576219727475455,-0.17813504823151124,214.62800600056653
23_79,,,,,,,420,580,"[312, 73, 378, 180]",0.9418375394321766,0.8900689398174026,0.9586594421031507,0.9255958147645805,0.9991360473748002,0.9623659310696904,5.014852927038915,1.9936914421000784,-0.034489440031001746,195.29500800126698
23_8,,,,,,,420,580,"[272, 68, 345, 193]",0.9166123306527566,0.8460612545138424,0.9795602353669867,0.8612661674608577,0.9994412816659964,0.930353724563427,7.211102550927978,3.48580025060228,-0.12076242341729067,211.7875180010742
23_82,,,,,,,420,580,"[238, 67, 326, 239]",0.8929703162387636,0.8066362892861315,0.963035290835542,0.8324089703400048,0.998873806872753,0.9156413886063789,7.673407139984314,4.055048455241967,-0.1356402218471184,214.82228500099154
23_83,,,,,,,420,580,"[267, 75, 345, 220]",0.8717306417151698,0.7726263549693091,0.8367751060820368,0.9097339689374135,0.9951327937510808,0.9524333813442472,11.661903789690601,4.810748129235428,0.08719052744886975,211.74319700003252
23_84,,,,,,,420,580,"[323, 64, 380, 174]",0.947568710359408,0.9003615910004018,0.9595375722543352,0.9358947588223011,0.9992085791693013,0.9675516689958013,4.0,1.8097453694818162,-0.024639799540613908,205.78143400052795
23_85,,,,,,,420,580,"[310, 87, 390, 251]",0.9146269362658153,0.8426843882775902,0.94896331738437,0.8826885769713568,0.9982285585320883,0.9404585677517225,9.219544457292887,3.6181159002610292,-0.06983909619993153,221.319684998889
23_86,,,,,,,420,580,"[267, 60, 329, 185]",0.8825159914712154,0.7897347834382752,0.9959095283926853,0.7923047473200613,0.9999286840957143,0.8961167157078878,12.041594578792296,3.57411284199462,-0.20444104134762633,213.27504299915745
23_87,,,,,,,420,580,"[262, 72, 333, 217]",0.9394422310756972,0.8858001502629602,0.9659184007864985,0.9143787808282923,0.9991229290795394,0.9567508549539159,8.246211251235321,2.1655902208824593,-0.053358151078020784,210.0329690001672
23_89,,,,,,,420,580,"[252, 62, 344, 217]",0.9517196685645513,0.907886602490506,0.9775580068467098,0.9272120501488229,0.9989850029890802,0.9630985265689516,5.385164807134504,2.4552748000900277,-0.05150175881663209,219.02510300060385
23_9,,,,,,,420,580,"[270, 85, 329, 181]",0.9595891940165215,0.9223175965665236,0.9903225806451613,0.9307059333044608,0.9998242545463675,0.9652650939254142,3.1622776601683795,1.378168414551011,-0.060199220441749676,211.03404400128056
23_90,,,,,,,420,580,"[252, 68, 333, 229]",0.8884318125155821,0.7992598407536167,0.9399894486942759,0.8422358780430158,0.9980649661050107,0.9201504220740133,9.914570696119913,4.573767145221571,-0.10399432758213188,218.1574959977297
23_91,,,,,,,420,580,"[265, 78, 337, 203]",0.9129938342087235,0.8399159663865546,0.9971732623877619,0.8419205390986944,0.9999281114019545,0.9209243252503244,12.649110640673518,3.5563007171409757,-0.1556928260564369,207.62971300064237
23_92,,,,,,,420,580,"[272, 62, 349, 191]",0.8542173730591691,0.745531790213888,0.9754648265286563,0.7597790385189609,0.9994596921933965,0.8796193653561787,16.55294535724685,5.342571090797059,-0.22111077933711556,214.7966219999944
23_93,,,,,,,420,580,"[318, 73, 390, 214]",0.941502633767674,0.8894709271870089,0.9874963652224484,0.8996026490066226,0.9996356704088117,0.9496191597077172,6.0,2.3600927039837014,-0.08900662251655629,211.08192099927692
23_94,,,,,,,420,580,"[273, 78, 344, 191]",0.9502982107355865,0.9053030303030303,0.9668657291465999,0.934288905435592,0.9992780025857582,0.966783454010675,3.1622776601683795,1.7359005506157743,-0.033693224125093076,215.59050699943327
23_95,,,,,,,420,580,"[318, 90, 414, 217]",0.8883191222944369,0.7990774511907316,0.9310086239220098,0.8493728620296466,0.9976493633692458,0.9235111126994462,10.44030650891055,5.188747943262198,-0.08768529076396807,215.7038810000813
23_97,,,,,,,420,580,"[301, 72, 391, 215]",0.9542340080548146,0.9124737421226368,0.9741563434429731,0.9351101998974884,0.9989651264726636,0.967037663185076,5.0,2.209923706892874,-0.040082009226037926,212.3553669989633
23_98,,,,,,,420,580,"[297, 92, 379, 194]",0.9339279814998348,0.8760458630306787,0.9814268356188162,0.8908145580589255,0.9995490046490455,0.9451817813539856,5.656854249492381,2.631422969561179,-0.0923270836615724,220.200671999919
23_99,,,,,,,420,580,"[253, 75, 341, 222]",0.9161197164610134,0.8452222356788179,0.9850388143966126,0.8562139614771194,0.9995497963465548,0.927881878911837,14.025746473707178,3.440946370429872,-0.13078149920255183,213.84365500125568
24_1,,,,,,,420,580,"[308, 62, 420, 161]",0.8835464620630861,0.791386682956628,0.9851711026615969,0.8009273570324575,0.9996710665036056,0.9002992117680315,12.014558102577302,4.560368419733945,-0.18701700154559506,215.61423200182617
24_102,,,,,,,420,580,"[201, 61, 335, 221]",0.7821209258384506,0.6421991661010376,0.8003625377643504,0.7646922988107608,0.992968387538893,0.878830343174827,13.189606032242667,8.567261229834072,-0.04456760189354578,210.90611500039813
24_103,,,,,,,420,580,"[381, 78, 456, 196]",0.9561592640505965,0.9160011016248967,0.9973013493253373,0.9182771949199338,0.9999238436934116,0.9591005193066726,6.082762530298219,1.9236134616752878,-0.07923799006073992,217.74541600098019
24_104,,,,,,,420,580,"[266, 67, 365, 160]",0.9527134876296888,0.9096970851590779,0.9563388744241939,0.949115483999205,0.9990862182429402,0.9741008511210726,3.940832691319585,1.5982708934490066,-0.007553170343868018,210.44090000214055
24_105,,,,,,,420,580,"[236, 75, 303, 186]",0.9250940599703569,0.8606279168434451,0.9892709095342599,0.8687366167023555,0.999815845645168,0.9342762311737618,8.739103924225232,2.3577910254401013,-0.12184154175588865,218.14996900138794
24_107,,,,,,,420,580,"[203, 82, 314, 172]",0.9511414550885428,0.9068348250610252,0.969341161121983,0.9336125654450261,0.9994096095467393,0.9665110874958827,3.7633307652783845,1.5429498500499725,-0.0368586387434555,208.3127429978049
24_108,,,,,,,420,580,"[258, 57, 350, 156]",0.8579057791340835,0.7511690046760187,0.933582399335824,0.7935779816513762,0.9986550779214229,0.8961165297863996,8.561500201835056,5.230625040763394,-0.14996471418489768,215.50676699916949
24_110,,,,,,,420,580,"[292, 73, 373, 204]",0.9312387672235904,0.8713253612356752,0.9805158396411551,0.8866776524274306,0.9994102948101701,0.9430439736188003,7.414375175913866,3.0372512685154516,-0.09570287742426163,210.8103350001329
24_111,,,,,,,420,580,"[268, 79, 355, 210]",0.9112023792663929,0.836888657648283,0.9875671527244819,0.8457999211252794,0.9996567694804507,0.922728345302865,8.54400374531753,3.664639308099236,-0.14355199158669646,211.3500080013182
24_112,,,,,,,420,580,"[322, 73, 413, 220]",0.909254935257907,0.8336090298725309,0.9458982002870707,0.8753448452028201,0.9979043081436875,0.9366245766732537,11.661903789690601,4.507766897391977,-0.07458874016552569,206.44398600052227
24_113,,,,,,,420,580,"[268, 67, 357, 181]",0.9670968177825823,0.9362899005756149,0.9966578470965046,0.939238845144357,0.9998982964658022,0.9695685708050796,4.0,1.519270266248449,-0.05761154855643045,212.59817499958444
24_114,,,,,,,420,580,"[334, 104, 427, 218]",0.8860685202846453,0.7954425711275026,0.9584192985240438,0.8238744884038199,0.9988910991662081,0.9113827937850141,13.0,4.826529224609034,-0.14038199181446112,215.64905400009593
24_115,,,,,,,420,580,"[260, 72, 338, 174]",0.9389061287820015,0.8848473770791446,0.9905872723552281,0.8923502304147466,0.9998068647003254,0.946078547557536,4.012310562561762,2.238576514415536,-0.09917050691244239,209.12677299929783
24_119,,,,,,,420,580,"[320, 89, 428, 214]",0.952397358598909,0.9091208068406051,0.9846829731655189,0.9221616813076837,0.9994501442838449,0.9608059127957643,5.991547594742253,2.3430274313188693,-0.06349382853330368,214.55409299960593
24_12,,,,,,,420,580,"[242, 63, 356, 168]",0.9369044181345654,0.8812983838109466,0.9975403535741737,0.8832176398530013,0.9999322759922625,0.9415749579226319,9.0,2.664965339160883,-0.11460460051721791,193.88422799966065
24_13,,,,,,,420,580,"[254, 74, 335, 179]",0.9513662141261385,0.9072435267125533,0.969357380493784,0.9340307069343682,0.999263694235357,0.9666472005848625,5.0,1.8999813885955783,-0.03644339463472246,219.40742600054364
24_16,,,,,,,420,580,"[239, 74, 307, 182]",0.8656782473998672,0.7631681623097932,0.9567131327953045,0.7904627197413618,0.9992583312033052,0.8948605254723335,9.219544457292887,4.241233606359176,-0.1737724792887452,214.5460819992877
24_17,,,,,,,420,580,"[229, 57, 326, 163]",0.9432998186912807,0.8926844486039619,0.9928868841082582,0.8984301412872842,0.9998271719428403,0.9491286566150623,6.0,2.1745819421480497,-0.09513343799058084,212.22523799951887
24_18,,,,,,,420,580,"[320, 86, 393, 182]",0.9325989544436146,0.873709987755816,0.9948217486556463,0.8777016341591988,0.9998907145168952,0.938796174338047,5.830951894845301,2.594102960934143,-0.1177297487260587,211.13539499856415
24_19,,,,,,,420,580,"[330, 87, 433, 210]",0.9390069154569809,0.8850264239577217,0.9826574520798018,0.8990694345025053,0.9994345670824512,0.9492520007924783,6.509902130706138,2.7440395889019134,-0.08506323073252207,211.3941600000544
24_2,,,,,,,420,580,"[230, 60, 360, 173]",0.947598504457866,0.9004153913423699,0.9787309885931559,0.918385550228565,0.9992370999569536,0.9588113250927593,5.839404300103028,2.4657566491339677,-0.061656817928420114,211.75354799925117
24_22,,,,,,,420,580,"[232, 76, 317, 192]",0.8466494845360825,0.7340782122905027,1.0,0.7340782122905027,1.0,0.8670391061452514,16.1245154965971,6.085643122531822,-0.2659217877094972,210.92534199851798
