sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
specimen06_tibia_record03_523382,,,,,,,811,950,"[[0, 520, 421, 810]]",0.9723013846912824,0.9460958399746465,0.9803069374824945,0.9644255254456311,0.9969347841119893,0.9806801547788102,13.416407864998739,4.467888436004507,-0.016200448481623657,141.46228850040643
specimen06_tibia_record03_524848,,,,,,,811,950,"[[0, 515, 419, 810]]",0.9111685323882788,0.8368315570332163,0.8595125064826266,0.9694305460566575,0.9732939395685898,0.9713622428126236,75.58438992278762,14.681005891918593,0.12788416543680933,141.46228850040643
specimen06_tibia_record03_525983,,,,,,,811,950,"[[0, 522, 468, 810]]",0.9110844554070721,0.8366897322121203,0.860768383585258,0.967648167088335,0.9735260733124124,0.9705871202003737,69.55410829190846,15.177908703081888,0.12416787784177567,141.46228850040643
specimen06_tibia_record03_528345,,,,,,,811,950,"[[20, 407, 801, 810]]",0.9719711523954174,0.9454706982787636,0.9841328683863189,0.9601063512691808,0.992492738483244,0.9762995448762124,29.0,7.260240881479253,-0.02441389561201658,141.46228850040643
specimen06_tibia_record03_530441,,,,,,,811,950,"[[163, 283, 949, 810]]",0.9628475320103205,0.9283567862270193,0.9799736172040372,0.9463097586842277,0.9849197475536171,0.9656147531189224,39.43843474086722,11.195355209894787,-0.034351800833022285,142.01025049987948
specimen06_tibia_record03_531922,,,,,,,811,950,"[[165, 431, 778, 810]]",0.9486082867843887,0.9022405967830329,0.9491684812117616,0.9480487532148049,0.9846498419513514,0.9663492975830781,29.0,10.57158664449122,-0.0011796936151179695,142.01025049987948
specimen06_tibia_record03_533048,,,,,,,811,950,"[[71, 431, 642, 810]]",0.9496434792638313,0.9041153746522654,0.953283180638764,0.9460314654410464,0.9869028198555115,0.9664671426482789,24.745704822106838,10.440581852496885,-0.007607094455247186,142.01025049987948
specimen06_tibia_record03_534085,,,,,,,811,950,"[[0, 408, 502, 810]]",0.9448128434312276,0.8953983542630894,0.921159086204099,0.9697133904274995,0.9765412737733739,0.9731273321004367,46.8326624313402,12.086238571041319,0.05271000954187233,142.01025049987948
specimen06_tibia_record03_535228,,,,,,,811,950,"[[0, 399, 410, 810]]",0.9520692295702968,0.9085230212105535,0.9307320304736668,0.9744077012705987,0.9833042189740462,0.9788559601223225,44.553338819890925,9.745104654511358,0.046926149919547244,141.78301999982068
specimen06_tibia_record03_536319,,,,,,,811,950,"[[0, 382, 390, 810]]",0.9220663596149936,0.8554017845529512,0.8785652261038007,0.9700997167807411,0.9713640358752871,0.9707318763280142,57.27477494032395,15.67662064338552,0.10418633467075761,141.78301999982068
