sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
42_94,,,,,,,420,580,"[313, 49, 402, 150]",0.0,0.0,0.0,0.0,1.0,0.5,714.7041345899714,714.7041345899714,-1.0,230.37931299768388,brachial plexus,0.0
42_96,,,,,,,420,580,"[266, 34, 361, 157]",0.0,0.0,0.0,0.0,1.0,0.5,714.7041345899714,714.7041345899714,-1.0,230.73388077318668,brachial plexus,0.0
42_97,,,,,,,420,580,"[273, 83, 403, 208]",0.0,0.0,0.0,0.0,1.0,0.5,714.7041345899714,714.7041345899714,-1.0,230.2498600911349,brachial plexus,0.0
42_99,,,,,,,420,580,"[259, 37, 362, 160]",0.0,0.0,0.0,0.0,1.0,0.5,714.7041345899714,714.7041345899714,-1.0,230.45065603218973,brachial plexus,0.0
43_104,,,,,,,420,580,"[318, 91, 401, 205]",0.0,0.0,0.0,0.0,1.0,0.5,714.7041345899714,714.7041345899714,-1.0,230.75465206056833,brachial plexus,0.0
43_105,,,,,,,420,580,"[296, 78, 392, 206]",0.7699682867468103,0.6259743374505337,0.8705803869246164,0.6902023006743356,0.996712379838754,0.8434573402565448,27.778575248548552,8.55421877099801,-0.20719291286526512,231.14028200507164,brachial plexus,0.5078125
43_106,,,,,,,420,580,"[325, 104, 403, 206]",0.7979585709996998,0.6638361638361638,0.992284718765555,0.6672803347280335,0.9998695423461336,0.8335749385370835,13.601470508735444,7.026967600445169,-0.3275313807531381,220.8317059557885,brachial plexus,0.66015625
43_107,,,,,,,420,580,"[316, 97, 435, 211]",0.7589828988663293,0.6115813377374071,0.8605664488017429,0.6788496791934006,0.9959126673251814,0.837381173259291,33.36512427384558,10.448727806229781,-0.21115948670944087,224.9028729274869,brachial plexus,0.52734375
43_109,,,,,,,420,580,"[325, 97, 405, 202]",0.7818239728208939,0.6417988495729475,0.986073915372255,0.6476693051890942,0.9997814345459513,0.8237253698675226,16.297180426713258,7.784581709322411,-0.34318381706244505,226.490420056507,brachial plexus,0.7109375
43_11,,,,,,,420,580,"[332, 85, 409, 209]",0.5985068072024594,0.4270493858109802,0.8631872308082088,0.4580532401183114,0.9977134339986958,0.7278833370585036,25.317977802344327,13.04208239881315,-0.46934659854799676,227.06871409900486,brachial plexus,0.62890625
43_12,,,,,,,420,580,"[321, 111, 419, 206]",0.6089166992569417,0.43772842282822605,0.8626038781163435,0.47053490480507704,0.9979070140348212,0.7342209594199491,34.94990494252401,10.945553165944043,-0.4545179812632215,225.5356281530112,brachial plexus,0.65625
43_15,,,,,,,420,580,"[328, 95, 415, 230]",0.0,0.0,0.0,0.0,1.0,0.5,714.7041345899714,714.7041345899714,-1.0,225.0728157814592,brachial plexus,0.0
43_18,,,,,,,420,580,"[326, 85, 413, 200]",0.0,0.0,0.0,0.0,1.0,0.5,714.7041345899714,714.7041345899714,-1.0,230.66892009228468,brachial plexus,0.0
43_23,,,,,,,420,580,"[249, 97, 338, 190]",0.5689981096408318,0.39762219286657857,0.4360062079668908,0.818729356906936,0.9771401492117944,0.8979347530593652,60.18097379976396,21.32044120828403,0.8777928890615893,231.83146817609668,brachial plexus,0.5859375
43_24,,,,,,,420,580,"[331, 73, 421, 208]",0.0,0.0,0.0,0.0,1.0,0.5,714.7041345899714,714.7041345899714,-1.0,224.942373810336,brachial plexus,0.0
43_27,,,,,,,420,580,"[309, 87, 403, 203]",0.7240847471385664,0.5675022267464054,0.9570815450643777,0.5823214518866693,0.9991523304554952,0.7907368911710823,23.005432216610668,10.09342707066012,-0.39156547852200024,231.6466229967773,brachial plexus,0.546875
43_28,,,,,,,420,580,"[254, 40, 319, 172]",0.40345604808414726,0.25270588235294117,0.42170566986021674,0.386720437851073,0.9844416180379199,0.6855810279444965,57.23059161513961,24.64643797430591,-0.08296125594123578,225.53647705353796,brachial plexus,0.69140625
43_3,,,,,,,420,580,"[344, 89, 415, 211]",0.7063458079986298,0.5460082086588111,0.9131975199291408,0.5758972210585114,0.9983420670870711,0.7871196440727912,27.4015301278391,10.369929402498602,-0.3693618209747242,225.01654596999288,brachial plexus,0.5078125
43_30,,,,,,,420,580,"[337, 85, 408, 199]",0.7889273356401384,0.6514285714285715,0.9639519359145527,0.6676942046855734,0.9993167785687777,0.8335054916271756,25.928560097940156,7.425237421821201,-0.30733662145499385,225.0226461328566,brachial plexus,0.56640625
43_31,,,,,,,420,580,"[344, 89, 425, 210]",0.7230375656388851,0.5662167861661747,0.7647393904870408,0.6856486210418795,0.9929931118726885,0.839320866457284,29.078285712129343,10.829366747537955,-0.10342185903983657,225.71520181372762,brachial plexus,0.59765625
43_32,,,,,,,420,580,"[331, 81, 458, 190]",0.8777048047010024,0.7820623383023284,0.9037585421412301,0.8531111409756753,0.9971375217544112,0.9251243313650432,13.360350014344435,4.466890048399099,-0.056040854723827443,224.77979981340468,brachial plexus,0.64453125
43_34,,,,,,,420,580,"[294, 83, 396, 203]",0.0,0.0,0.0,0.0,1.0,0.5,714.7041345899714,714.7041345899714,-1.0,224.0212820470333,brachial plexus,0.0
43_36,,,,,,,420,580,"[267, 93, 395, 168]",0.0,0.0,0.0,0.0,1.0,0.5,714.7041345899714,714.7041345899714,-1.0,230.30267097055912,brachial plexus,0.0
43_38,,,,,,,420,580,"[338, 87, 428, 205]",0.05413551726189296,0.027820805478558617,0.03164777074493984,0.1870375445327487,0.8232516017638446,0.5051445731482966,256.0628820013447,114.69337124271274,4.909975335708413,232.08339302800596,brachial plexus,0.5234375
43_39,,,,,,,420,580,"[326, 84, 417, 202]",0.0,0.0,0.0,0.0,1.0,0.5,714.7041345899714,714.7041345899714,-1.0,225.09558801539242,brachial plexus,0.0
43_4,,,,,,,420,580,"[303, 80, 408, 202]",0.0,0.0,0.0,0.0,1.0,0.5,714.7041345899714,714.7041345899714,-1.0,230.92814604751766,brachial plexus,0.0
43_40,,,,,,,420,580,"[301, 86, 419, 197]",0.0,0.0,0.0,0.0,0.9612763504750926,0.4806381752375463,128.53708781166705,69.97225091671308,0.19500392362019356,231.36230604723096,brachial plexus,0.5703125
43_43,,,,,,,420,580,"[336, 86, 411, 196]",0.6873944571371808,0.5236869986378084,0.9914040114613181,0.5260757184126501,0.9998734300046831,0.7629745742086667,22.090722034374522,10.900002340342615,-0.4693629314277026,225.84581607952714,brachial plexus,0.53125
43_47,,,,,,,420,580,"[314, 95, 419, 204]",0.0,0.0,0.0,0.0,1.0,0.5,714.7041345899714,714.7041345899714,-1.0,225.2285499125719,brachial plexus,0.0
43_49,,,,,,,420,580,"[308, 89, 392, 203]",0.0,0.0,0.0,0.0,1.0,0.5,714.7041345899714,714.7041345899714,-1.0,231.61467188037932,brachial plexus,0.0
43_50,,,,,,,420,580,"[339, 83, 420, 229]",0.57318278052223,0.40172123850034624,0.8919393806281573,0.4222730581262348,0.9978972831359543,0.7100851706310946,29.41853035944396,15.988685812988583,-0.5265675366538421,232.0988450665027,brachial plexus,0.5625
43_53,,,,,,,420,580,"[322, 89, 434, 204]",0.8505014279072857,0.7398890686387798,0.9728046186569432,0.7555162241887906,0.9992387028176501,0.8773774635032203,13.92838827718412,6.130479125656243,-0.22336283185840708,225.3805638756603,brachial plexus,0.69140625
43_54,,,,,,,420,580,"[303, 87, 396, 178]",0.0,0.0,0.0,0.0,1.0,0.5,714.7041345899714,714.7041345899714,-1.0,225.0169049948454,brachial plexus,0.0
43_55,,,,,,,420,580,"[300, 79, 405, 200]",0.0,0.0,0.0,0.0,1.0,0.5,714.7041345899714,714.7041345899714,-1.0,230.6195991113782,brachial plexus,0.0
43_56,,,,,,,420,580,"[348, 81, 415, 204]",0.7797446808510639,0.6390012554052169,0.9098311817279047,0.6822040208488459,0.9980834582181227,0.8401437395334843,19.400995850479656,7.199099324293638,-0.2501861504095309,230.8677041437477,brachial plexus,0.5078125
43_58,,,,,,,420,580,"[319, 91, 423, 204]",0.0,0.0,0.0,0.0,1.0,0.5,714.7041345899714,714.7041345899714,-1.0,224.65494694188237,brachial plexus,0.0
43_59,,,,,,,420,580,"[318, 91, 384, 210]",0.0,0.0,0.0,0.0,0.9569024819477445,0.47845124097387226,123.01137974857811,70.36989456840843,0.5358700556474658,230.58806802146137,brachial plexus,0.515625
43_61,,,,,,,420,580,"[318, 85, 404, 199]",0.0,0.0,0.0,0.0,1.0,0.5,714.7041345899714,714.7041345899714,-1.0,224.13902496919036,brachial plexus,0.0
