sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
train/100,train/100,,1,ovarian_tumor,,#ffffff,531,958,[],0.9427336729437353,0.8916709525485207,0.9760971128868169,0.9115756071912848,0.9939543679691423,0.9527649875802136,35.76030729216249,10.481406494402167,-0.06610152293628757,110.95125321298838,object,0.6640625
train/101,train/101,,1,ovarian_tumor,,#ffffff,534,958,[],0.0013216320544125588,0.000661252993782609,0.7192982456140351,0.0006614236741278483,0.9999174400214655,0.5002894318477967,418.3857069987648,245.60416308791707,-0.999080459770115,107.69523913040757,object,0.54296875
train/103,train/103,,1,ovarian_tumor,,#ffffff,534,956,[],0.8874020246338064,0.797594498895014,0.999691084704574,0.7977911267061656,0.9999228420860413,0.8988569843961034,50.96076922496363,18.643698276194844,-0.20196234725657608,102.90575306862593,object,0.57421875
train/104,train/104,,1,ovarian_tumor,,#ffffff,605,811,[],0.9147699969420297,0.8429273005394091,0.9976416779818481,0.8446102652011697,0.9994942334955362,0.922052249348353,51.419840528729765,15.841968748203879,-0.15339316325501665,103.03763579577208,object,0.57421875
train/105,train/105,,1,ovarian_tumor,,#ffffff,597,823,[],0.5699187815789093,0.39852196800971856,0.9471632741446514,0.40758303652778927,0.9944369431559961,0.7010099898418927,118.0232991919907,55.68192663286669,-0.569680278306966,118.5805550776422,object,0.341796875
train/106,train/106,,1,ovarian_tumor,,#ffffff,534,959,[],0.22853010305550533,0.12900591957542357,0.9239766081871345,0.13038993191664947,0.9997929985748748,0.5650914652457621,34.713109915419565,18.112739321886394,-0.8588817825459046,112.19385778531432,object,0.5703125
train/107,train/107,,1,ovarian_tumor,,#ffffff,535,959,[],0.0,0.0,0.0,0.0,0.8865050452000541,0.44325252260002707,359.76353114010107,272.1295788356512,19.847732181425485,113.73238917440176,object,0.462890625
train/108,train/108,,1,ovarian_tumor,,#ffffff,535,957,[],0.0695236577983113,0.036013732092163464,0.8334606569900688,0.036274770581194306,0.999547641823626,0.5179112062024102,72.26686430713616,33.979748548764476,-0.9564769251230216,118.48070286214352,object,0.65234375
train/109,train/109,,1,ovarian_tumor,,#ffffff,531,957,[],0.07374657352551066,0.038284979801689316,0.9185022026431718,0.03841547673883003,0.9998478796687066,0.5191316782037683,73.02739212103907,40.20811575971766,-0.9581759557807462,115.53916521370411,object,0.6796875
train/110,train/110,,1,ovarian_tumor,,#ffffff,533,959,[],0.7326521924223074,0.5780987571380585,0.5974034990280478,0.9470614131631081,0.9884496107046753,0.9677555119338916,43.69551480227701,18.662288815505075,0.585296059872331,110.81835068762302,object,0.373046875
train/111,train/111,,1,ovarian_tumor,,#ffffff,537,959,[],0.1258058017727639,0.06712527543397646,0.7940241576605213,0.06831482798227861,0.9993476947855848,0.5338312613839318,45.09988913511872,24.856430620725426,-0.9139637915003008,113.19963820278645,object,0.7109375
train/113,train/113,,1,ovarian_tumor,,#ffffff,533,959,[],0.2924828599412341,0.1712913171291317,0.9390723270440252,0.17321635730858467,0.9996883513787939,0.5864523543436893,89.15191941351044,29.66424874832357,-0.8155452436194895,113.09051606804132,object,0.6640625
train/115,train/115,,1,ovarian_tumor,,#ffffff,535,957,[],0.327397608750954,0.19574144486692016,0.6082230623818525,0.2239819004524887,0.9983624659011672,0.611172183176828,34.78968069440178,12.860506888373807,-0.6317438217890706,114.90919208154082,object,0.40625
