sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
449_IM-0051-2816_anon,,,,,,,970,1552,"[416, 287, 952, 583]",0.8715743581017379,0.7723808514627128,0.9079393672268746,0.8380101702409904,0.993099510545008,0.9155548403929992,68.90137366179647,20.505012659535616,-0.07701967720539465,42.388146562416296
44_IM-0001-0012_anon,,,,,,,720,960,"[439, 237, 667, 429]",0.852256902538203,0.7425502313391789,0.877729758672123,0.8282208588957055,0.9951815400382824,0.9117011994669939,37.534621983453704,12.598080639250645,-0.0564056297365572,42.388146562416296
450_IM-0037-0018_anon,,,,,,,768,1024,"[328, 316, 623, 602]",0.9208271027286029,0.8532711533590596,0.8683568103592061,0.9800462051852485,0.9880741266790934,0.984060165932171,23.769728648009426,10.15100825223883,0.1286215453067511,47.540707749931244
451_IM-0031-0076_anon,,,,,,,720,960,"[346, 341, 541, 485]",0.31857647536649475,0.18946831104669712,0.18946831104669712,1.0,0.8673640466935356,0.9336820233467678,213.06884193113797,103.23071145748027,4.277927451169056,47.540707749931244
453_IM-0187-0044_anon,,,,,,,768,1024,"[193, 315, 777, 609]",0.8852744388687906,0.7941635768811341,0.8310980453022432,0.9470065019505852,0.9732003297083761,0.9601034158294807,46.490857526662786,16.897494035036413,0.13946423927178153,47.540707749931244
455_IM-0048-0045_anon,,,,,,,768,1024,"[273, 293, 742, 622]",0.9034315763727528,0.8238715951571604,0.8575912923957056,0.9544491415931947,0.9777665971178063,0.9661078693555005,89.87213138676528,21.060418902028054,0.1129417358318949,47.540707749931244
456_IM-0090-0054_anon,,,,,,,720,960,"[238, 227, 605, 487]",0.9009625365669529,0.819774181084446,0.8394021540039563,0.9722670106417285,0.9826659349245035,0.9774664727831159,39.550515057454014,13.274556137746872,0.15828510327738082,47.540707749931244
457_IM-0068-0078_anon,,,,,,,720,960,"[316, 290, 573, 456]",0.6291291579492888,0.4589266462244998,0.4589266462244998,1.0,0.9413082471298846,0.9706541235649423,96.74424968129858,46.08593734861131,1.1789974677365225,47.540707749931244
45_IM-0050-0062_anon,,,,,,,768,1024,"[425, 367, 665, 555]",0.5216323360755665,0.35284344267301937,0.35620290319795767,0.9739664126256155,0.9310220434526374,0.9524942280391264,154.37773811289247,61.105247894337666,1.734302286369461,47.540707749931244
461_IM-0399-0008_anon,,,,,,,768,1024,"[273, 244, 572, 548]",0.8348337727477333,0.7164932807196667,0.8962720055229548,0.7812782090630077,0.9916523603957975,0.8864652847294026,45.803929962395145,19.185410788624626,-0.1283023409761088,47.540707749931244
462_IM-0737-0037_anon,,,,,,,768,1024,"[371, 419, 661, 634]",0.6781370854932939,0.5130161971041918,0.5564903846153846,0.8678446569226234,0.9555572095540971,0.9117009332383602,145.72232271496839,42.612133421560216,0.5594962301503728,47.540707749931244
466_IM-0906-5376_anon,,,,,,,970,1552,"[401, 474, 937, 786]",0.9032512514537089,0.8235717183638844,0.9406845708267509,0.868683135576736,0.9959846572842252,0.9323338964304806,55.89677575128073,13.765492256845755,-0.07654152888543085,47.540707749931244
