sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
case064,,,,,,,537,485,"[[189, 135, 365, 217]]",0.9254307132523782,0.8612108355091384,0.9257147868794948,0.925146813918836,0.9965988853017235,0.9608728496102797,14.142135623730951,3.8519995294405085,-0.0006135507055833114,139.8013954999442
case065,,,,,,,532,545,"[[236, 128, 335, 182]]",0.9119094488188977,0.838082315694256,0.9045643153526971,0.9193748449516249,0.9986324319975937,0.9590036384746092,5.0,2.5871780832611404,0.016373108409823867,139.8013954999442
case066,,,,,,,470,503,"[[149, 123, 299, 260]]",0.8737435645991665,0.7757945145842403,0.9641987555234918,0.7988046320508031,0.998219930501065,0.8985122812759341,17.644998979175107,6.52551765861301,-0.17153530070974973,139.8013954999442
case067,,,,,,,532,545,"[[194, 68, 404, 201]]",0.9285135050839,0.8665657565349013,0.997319932998325,0.868588434381747,0.9998533740464731,0.9342209042141101,12.041594578792296,4.185068891338338,-0.12907743479022,139.54054625037315
case068,,,,,,,532,545,"[[201, 22, 349, 100]]",0.9507911667536081,0.9061982101425257,0.9773593898951383,0.9256291614941881,0.9993240334567862,0.9624765974754872,5.656854249492381,2.098199550707945,-0.05292856336756574,139.54054625037315
case069,,,,,,,537,485,"[[218, 178, 329, 268]]",0.9379300354892446,0.8831151118385161,0.9285816721640614,0.9474685396546678,0.9980363627760626,0.9727524512153651,8.06225774829855,2.555962121319907,0.020339479075212174,139.54054625037315
case070,,,,,,,526,623,"[[283, 79, 390, 194]]",0.8230134834402408,0.6992548103659215,1.0,0.6992548103659215,1.0,0.8496274051829608,13.0,7.825677793260516,-0.30074518963407854,139.54054625037315
case071,,,,,,,532,545,"[[183, 58, 396, 147]]",0.8256115641215716,0.7030140445005523,0.7664296364261957,0.894698085419735,0.98518919862401,0.9399436420218725,17.029386365926403,10.277974500434933,0.1673584147810952,141.8804844997794
case072,,,,,,,470,503,"[[141, 109, 369, 250]]",0.9303760487998691,0.8698160206266661,0.959969132825311,0.9025529406429964,0.9961279547670475,0.949340447705022,12.083045973594572,4.839574066615917,-0.05981045662721625,141.8804844997794
case073,,,,,,,537,485,"[[116, 9, 299, 215]]",0.8617127624125291,0.7570257611241218,0.871685393258427,0.8519657368767846,0.9954563358651065,0.9237110363709455,41.12745800811173,7.187642568802451,-0.022622446738414233,141.8804844997794
case074,,,,,,,385,930,"[[472, 57, 598, 156]]",0.8335319351763585,0.7145775870875473,0.7533656435110393,0.932791038805174,0.9934674269935045,0.9631292328993393,26.061447696648475,7.292892915166558,0.23816508867849046,141.8804844997794
case075,,,,,,,469,433,"[[180, 72, 224, 125]]",0.8502446982055465,0.7395005675368899,0.8924657534246575,0.8118380062305296,0.9992207353875476,0.9055293708090386,8.764151235892431,2.8736243043477945,-0.09034267912772585,138.9301889998933
case076,,,,,,,537,485,"[[146, 24, 383, 231]]",0.9410992616899098,0.8887511620700341,0.968651171359268,0.9150713539853811,0.9954816811155512,0.9552765175504662,15.368272391988222,4.74506853682368,-0.055313841512936536,138.9301889998933
case077,,,,,,,538,831,"[[214, 44, 636, 420]]",0.955439459127228,0.9146807884671962,0.9968115993658824,0.9173647197678803,0.9988987055175469,0.9581317126427136,16.0,7.684478949708324,-0.07970099831155845,138.9301889998933
case078,,,,,,,470,503,"[[56, 70, 456, 289]]",0.9630147642358192,0.928667767893676,0.9815007607912228,0.9452122408687068,0.9932683677394538,0.9692403043040803,9.83075656073149,4.51362783633212,-0.03697248272458045,138.9301889998933
case079,,,,,,,537,485,"[[148, 125, 358, 342]]",0.7483858761204266,0.5979365859188995,0.9124567474048443,0.6343262638816501,0.9935541948688333,0.8139402293752418,44.4961256289966,17.019192569180124,-0.30481497815018244,140.35799249995762
case080,,,,,,,609,761,"[[382, 175, 557, 297]]",0.9318059213657855,0.8723189352979621,0.9870915691811214,0.8823847586994411,0.9995702871466619,0.9409775229230515,9.219544457292887,4.260421734517919,-0.10607608630326341,140.35799249995762
