sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
107,,,,,,,565,702,[],0.6113388393563062,0.44023614736436417,0.9893700787401575,0.4423283403446394,0.9992054547006183,0.7207668975226289,99.6496210287313,39.8947239701791,-0.5529192262334325,500.6181889984873,thyroid nodule,0.6796875
1072,,,,,,,426,635,[],0.0,0.0,0.0,0.0,0.8864754959334954,0.4432377479667477,271.84112906459364,165.039866363155,6.676813800101471,508.32569699559826,thyroid nodule,0.7734375
1074,,,,,,,547,927,[],0.9471452852168488,0.8995973251750365,0.9407078638898373,0.9536714183160702,0.9890714840081014,0.9713714511620858,20.12461179749811,7.785355478714367,0.013780637883294021,504.7940730000846,thyroid nodule,0.89453125
1080,,,,,,,581,807,[],0.9309952038369305,0.8708989961303348,0.8810780141843971,0.9869081665077852,0.9953744162848794,0.9911412913963323,11.0,4.556011707728578,0.12011439466158245,511.1198369995691,thyroid nodule,0.88671875
1082,,,,,,,622,927,[],0.9529043169153619,0.9100451203353281,0.9116478406468517,0.9980719000807332,0.9783920952071783,0.9882319976439558,18.0,8.343131808997194,0.09479982903547514,518.1320299961953,thyroid nodule,0.93359375
1084,,,,,,,525,925,[],0.9071513314656591,0.8300795504305941,0.830791986998046,0.9989679855957139,0.9789448808520211,0.9889564332238675,20.994030650891034,10.556511412168684,0.20242852751306487,492.08899599761935,thyroid nodule,0.8671875
1086,,,,,,,629,1102,[],0.8216636299408768,0.6973082142068225,0.9456093803491955,0.7264448681701624,0.9959798963186478,0.8612123822444051,67.0,21.07966921662102,-0.23177066210796238,506.7391460033832,thyroid nodule,0.77734375
1088,,,,,,,350,744,[],0.5002356151665834,0.3335428019396168,0.988162720906969,0.33488083018654713,0.9972374794918518,0.6660591548391994,162.29077029315113,64.41424324751897,-0.6611076059627282,497.3123539966764,thyroid nodule,0.69921875
109,,,,,,,601,763,[],0.0,0.0,0.0,0.0,0.9619224565630168,0.4809612282815084,179.46447528185655,99.96532301987418,-0.054472735466426316,480.555144000391,thyroid nodule,0.65625
1090,,,,,,,384,617,[],0.873030913182518,0.7746715712033632,0.7746715712033632,1.0,0.9906602717407877,0.9953301358703939,9.219544457292887,6.15289154381002,0.29086962420295753,477.02541800390463,thyroid nodule,0.8671875
1092,,,,,,,500,926,[],0.9017328935657819,0.8210506244637239,0.8222264655337025,0.9982612727483482,0.9826181118900703,0.9904396923192093,22.67156809750927,9.854522607257103,0.21409528225339053,517.0806720052497,thyroid nodule,0.7734375
1094,,,,,,,206,313,[],0.9501517121803208,0.9050371593724195,0.9100470523110988,0.9939540507859734,0.9887663751685044,0.991360212977239,4.242640687119285,2.0539686022164143,0.09220072551390568,488.0712579979445,thyroid nodule,0.890625
1100,,,,,,,501,559,[],0.8698723330341893,0.7697115630923715,0.7707250341997264,0.998294535870119,0.9429228215061087,0.9706086786881138,26.1725046566048,14.831202600693999,0.29526678331746,483.76974100392545,thyroid nodule,0.89453125
1102,,,,,,,501,621,[],0.9632259939822926,0.9290607098475434,0.9339721811727784,0.9943716343346526,0.9826270999603157,0.9884993671474842,11.180339887498949,4.831248879330898,0.06466943489262311,486.8608239994501,thyroid nodule,0.94921875
1104,,,,,,,571,858,[],0.8539086722806245,0.7450616295821995,0.7573795033683731,0.9786375105130362,0.9840068820821302,0.9813221962975831,35.896993523730345,12.939556149160143,0.2921362489486964,502.3342469939962,thyroid nodule,0.765625
1108,,,,,,,580,1024,[],0.9319933806538677,0.8726475695669975,0.8840617021733067,0.9854204862495018,0.9653937285205029,0.9754071073850024,35.76869746607955,12.844768895045414,0.11465125548027102,496.61469599959673,thyroid nodule,0.890625
111,,,,,,,602,460,[],0.06537777086680834,0.03379355921910444,1.0,0.03379355921910444,1.0,0.5168967796095523,232.86530426403965,114.82778322046244,-0.9662064407808956,488.7313100043684,thyroid nodule,0.5078125
1110,,,,,,,578,1024,[],0.9204987033385963,0.8527073623583797,0.8528043049871153,0.9998667069507882,0.9594837046092736,0.9796752057800309,25.495097567963924,14.562654691279043,0.172445660866938,500.8499600007781,thyroid nodule,0.90625
