sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
313,,,,,,,581,857,"[527, 232, 683, 378]",0.9473190802322856,0.8999109439936671,0.9218021487938374,0.974288928169693,0.9967803725837144,0.9855346503767037,8.807493252816515,3.7869395860542863,0.05693931115753388,237.57381387986243,thyroid nodule,0.890625
3133,,,,,,,618,724,"[247, 182, 500, 387]",0.8926105583684453,0.806049366926717,0.8669585950754276,0.9198268103427306,0.9857181883289321,0.9527724993358313,32.07644361300743,12.30368019266253,0.060981245895259176,226.02081601507962,thyroid nodule,0.765625
3141,,,,,,,660,896,"[420, 108, 671, 284]",0.9175172698216311,0.8476045337651205,0.8504396024464832,0.9960823819117977,0.9887333880465926,0.9924078849791951,20.0,8.02480524001809,0.1712558764271323,230.71572300978005,thyroid nodule,0.84765625
3143,,,,,,,660,896,"[436, 215, 501, 295]",0.9003674086881348,0.8187893081761006,0.8352044907778668,0.976558837318331,0.998599883493955,0.987579360406143,8.003112887414925,3.5083361060842018,0.16924519456165027,229.279002873227,thyroid nodule,0.68359375
3149,,,,,,,660,720,"[198, 112, 479, 447]",0.9527406142265237,0.9097465510159705,0.9118946998776988,0.9974172869592859,0.9817962561734109,0.9896067715663484,19.235384061671343,7.071771978458588,0.09378559508357394,228.9821170270443,thyroid nodule,0.91796875
3151,,,,,,,679,1024,"[539, 167, 637, 292]",0.7100626550607628,0.5504629025948624,0.6165023731288791,0.8371009319849296,0.9923351965090994,0.9147180642470145,33.69999999999993,16.785831920785707,0.3578227245687091,231.51236912235618,thyroid nodule,0.6953125
3153,,,,,,,600,814,"[561, 63, 621, 128]",0.8344091360476663,0.7158679446219383,0.7207806133390521,0.9905688181550251,0.9973155026628482,0.9939421604089367,11.704699910719626,5.592969347033382,0.3743000294724433,233.20009396411479,thyroid nodule,0.75
3155,,,,,,,660,1031,"[558, 275, 619, 350]",0.8232901637589639,0.6996543569219574,0.7004188672372974,0.9984423676012462,0.997568754729474,0.9980055611653601,12.0,6.373160843674922,0.4254932502596054,225.66987900063396,thyroid nodule,0.72265625
3157,,,,,,,660,896,"[433, 165, 648, 366]",0.9067821374491938,0.8294615085536547,0.8305311564758266,0.9984497031035189,0.9874993942635412,0.99297454868353,18.42278308180578,9.455464232651039,0.20218211600900926,225.0523860566318,thyroid nodule,0.94140625
3159,,,,,,,660,896,"[178, 126, 667, 438]",0.92576608401513,0.8617918967549792,0.8649313447706822,0.9958058503011185,0.9638331221236577,0.9798194862123881,26.0,12.967314460178912,0.15131201605965014,232.72369406186044,thyroid nodule,0.94140625
316,,,,,,,580,857,"[252, 97, 643, 396]",0.9706084183057072,0.9428952359491484,0.9439942847474196,0.9987667581652544,0.9849739730449519,0.9918703656051031,18.0,4.988260677863498,0.05802203922504674,226.77140193991363,thyroid nodule,0.9609375
3161,,,,,,,660,896,"[587, 226, 659, 342]",0.8623934322702873,0.7580770511824136,0.7580770511824136,1.0,0.996272231460382,0.998136115730191,15.236691928836915,6.357031941427832,0.3191271236086702,229.96381693519652,thyroid nodule,0.74609375
3163,,,,,,,660,896,"[286, 60, 587, 289]",0.9483331687892849,0.9017429671120568,0.9049854753866687,0.9960423759570018,0.9886578556205564,0.9923501157887791,19.748352986908635,6.57481219662715,0.10061697457788224,225.70201894268394,thyroid nodule,0.90234375
3165,,,,,,,660,896,"[379, 199, 447, 287]",0.8974681271323397,0.8140065146579805,0.8140065146579805,1.0,0.9980523976656059,0.999026198832803,7.155088655302972,3.994877023184856,0.22849139655862344,231.64807097055018,thyroid nodule,0.81640625
3167,,,,,,,679,1024,"[461, 194, 583, 310]",0.8798778978632126,0.7855196287839729,0.8195650503342811,0.9497729094309377,0.9965675876778152,0.9731702485543765,17.029386365926403,6.94693079433734,0.15887434321845223,228.2405709847808,thyroid nodule,0.7734375
3169,,,,,,,660,716,"[242, 182, 335, 295]",0.9037893991264313,0.8244669394787852,0.8296488946684005,0.9924812030075187,0.996618234856275,0.9945497189318968,9.776452837537894,4.346638572378888,0.19626652838994038,248.15446301363409,thyroid nodule,0.81640625
317,,,,,,,601,766,"[321, 223, 444, 334]",0.9433774504925864,0.8928235072518365,0.9142636705564664,0.9744064138143694,0.9980272370000688,0.9862168254072191,7.0,2.767607771308297,0.06578271148113886,230.12601118534803,thyroid nodule,0.80859375
3171,,,,,,,660,898,"[624, 181, 673, 234]",0.7079253648623683,0.5478981984558192,0.5478981984558192,1.0,0.9973238044295184,0.9986619022147591,15.811388300841896,8.017271966841827,0.8251565762004175,231.1688018962741,thyroid nodule,0.671875
