sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
bus_0919-r,,,,,,,347,285,[],0.8795064584538269,0.7849277357192016,0.8003508771929825,0.9760376551133932,0.9941071687483171,0.9850724119308552,10.0,2.7549897005429953,0.21951219512195122,97.49626903794706,breast lesion,0.76953125
bus_0920-s,,,,,,,353,415,[],0.9249726721653583,0.8604178221482714,0.8636110595657821,0.9957210098416773,0.9948174106796596,0.9952692102606684,7.2920366619151595,2.767707574868782,0.15297389816003423,95.006711082533,breast lesion,0.87890625
bus_0921-l,,,,,,,344,277,[],0.9507273580478649,0.90608228980322,0.9120648259303722,0.9928128062724599,0.9968230561549221,0.994817931213691,2.8284271247461903,1.2190259407419983,0.08853315909833388,96.49922605603933,breast lesion,0.8203125
bus_0921-r,,,,,,,344,285,[],0.9041935483870968,0.8251398292611127,0.9953835227272727,0.8283096926713948,0.999862660581474,0.9140861766264343,6.324555320336759,2.385877469212442,-0.16784869976359337,96.88321384601295,breast lesion,0.83984375
bus_0922-l,,,,,,,352,273,[],0.93806114331174,0.883347602739726,0.9712873617321722,0.907032967032967,0.9986673366395037,0.9528501518362353,4.0,1.8990900069528571,-0.06615384615384616,96.6825601644814,breast lesion,0.90234375
bus_0922-r,,,,,,,352,284,[],0.39433962264150946,0.245593419506463,0.25354609929078015,0.8867493472584856,0.9174543878477669,0.9021018675531263,65.85134326133004,21.04271219782694,2.4973890339425586,96.06350492686033,breast lesion,0.71484375
bus_0923-l,,,,,,,329,274,[],0.932583526298379,0.8736829056650551,0.8789125826162864,0.9932356257046223,0.9883082480433474,0.9907719368739849,7.211102550927978,2.692507697951821,0.13007328072153326,96.21052909642458,breast lesion,0.8828125
bus_0923-r,,,,,,,329,285,[],0.8988108265849566,0.8162183649132105,0.8171928893605731,0.998541092559572,0.9842686880679483,0.9914048903137602,13.45362404707371,3.998026768417472,0.22191603177176203,96.89825517125428,breast lesion,0.9140625
bus_0924-l,,,,,,,347,277,[],0.9162491052254832,0.845442536327609,0.8464808691544639,0.9985512091831049,0.981353131526404,0.9899521703547545,9.436623724479027,4.1691006215992354,0.1796500612949961,96.37004300020635,breast lesion,0.86328125
bus_0924-r,,,,,,,347,286,[],0.9134789915966387,0.8407375324836035,0.8451299912924493,0.9938560561732007,0.9865268489059152,0.990191452539558,9.848857801796104,3.81279628549588,0.1759801053247513,97.0152779482305,breast lesion,0.8671875
bus_0925-l,,,,,,,355,278,[],0.6721290810538257,0.5061704955382571,0.5061704955382571,1.0,0.9729130217445638,0.9864565108722819,27.93731400330602,11.46071912277773,0.9756189047261815,94.96080013923347,breast lesion,0.86328125
bus_0925-r,,,,,,,355,288,[],0.7120418848167539,0.5528455284552846,0.5528455284552846,1.0,0.9739004886717014,0.9869502443358507,26.46505753601856,9.948170897920647,0.8088235294117647,96.21070884168148,breast lesion,0.8125
bus_0926-l,,,,,,,348,262,[],0.9774418448749749,0.9558789785950765,0.9648931242141486,0.9903212660463221,0.9828122468815811,0.9865667564639515,5.830951894845301,1.9069518599472202,0.02635332473001426,96.35601192712784,breast lesion,0.8984375
bus_0926-r,,,,,,,348,262,[],0.9627135553061479,0.9281077182014907,0.9880967618072444,0.9386018237082067,0.9958045743673027,0.9672031990377548,12.36931687685298,3.4575735356788693,-0.050091185410334346,94.59558292292058,breast lesion,0.83984375
bus_0927-l,,,,,,,358,265,[],0.9028321880418727,0.8228752048700538,0.8719761816151842,0.9359520639147803,0.9881868131868132,0.9620694385507967,9.848857801796104,4.132550560072297,0.0733688415446072,97.42438700050116,breast lesion,0.8828125
bus_0927-r,,,,,,,358,287,[],0.8766963939511438,0.7804625474628927,0.7851603194814215,0.9923920994879297,0.9806487264234551,0.9865204129556924,17.46424919657298,5.788968096557084,0.26393562545720556,97.43601805530488,breast lesion,0.84375
bus_0928-l,,,,,,,350,280,[],0.9408406850025947,0.8882900538951495,0.9462421711899791,0.935500515995872,0.9978113977306532,0.9666559568632627,6.853349484245804,1.728328093753668,-0.011351909184726523,97.18544105999172,breast lesion,0.7890625
bus_0928-r,,,,,,,350,284,[],0.9069086651053864,0.8296732726298875,0.8316778523489933,0.9971033150949469,0.9934886232644118,0.9952959691796793,5.0,2.697605522634441,0.19890569681364662,96.43198503181338,breast lesion,0.89453125
bus_0929-l,,,,,,,352,276,[],0.9409828872312418,0.888543608866791,0.9018082422203533,0.9837155963302753,0.9949672385550479,0.9893414174426616,3.605551275463989,1.650943309650262,0.0908256880733945,97.13420108892024,breast lesion,0.87890625
bus_0929-r,,,,,,,352,286,[],0.775968992248062,0.6339455351488283,0.6359593392630242,0.9950298210735586,0.9883843502939388,0.9917070856837487,23.73497444184691,5.870000259689179,0.5646123260437376,94.53136986121535,breast lesion,0.66015625
bus_0930-l,,,,,,,348,281,[],0.9750986376833172,0.9514072998002542,0.9698641294287512,0.9803899554657386,0.9885460199530021,0.9844679877093703,5.0990195135927845,2.0112812383696372,0.010852887242243928,97.98000892624259,breast lesion,0.93359375
